PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	018	2103754	2103846	 	32
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	019	2103502	2103625	o	111
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	020	2103356	2103485	v	118
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	021	2104720	2104774	e	101
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	022	2104654	2104761	r	114
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	023	2103200	2103295	 	32
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	024	2103484	2103568	w	119
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	025	2104408	2104505	o	111
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	026	2105700	2105798	r	114
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	027	2105680	2105746	l	108
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	028	2104456	2104545	d	100
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	029	2104920	2105011	 	32
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	030	2105466	2105549	b	98
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	031	2104180	2104253	r	114
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	032	2105557	2105667	o	111
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	033	2105736	2105846	w	119
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	034	2106346	2106452	n	110
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	035	2107528	2107618	 	32
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	036	2105060	2105112	d	100
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	037	2107984	2108095	a	97
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	038	2108141	2108253	t	116
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	039	2107954	2108049	a	97
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	040	2107552	2107684	 	32
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	041	2107640	2107695	p	112
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	042	2105469	2105585	y	121
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	043	2108224	2108330	t	116
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	044	2108611	2108703	h	104
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	045	2109580	2109647	o	111
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	046	2108605	2108753	n	110
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	047	2108130	2108260	 	32
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	048	2105841	2105945	i	105
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	049	2107912	2108060	n	110
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	050	2106880	2106954	t	116
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	051	2107400	2107462	e	101
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	052	2110792	2110873	l	108
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	053	2108384	2108452	l	108
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	054	2110858	2110928	i	105
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	055	2108074	2108198	g	103
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	056	2111230	2111345	e	101
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	057	2109904	2110014	n	110
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	058	2111260	2111355	c	99
022	002	world programming over world brown data python intelligence	world programming over world brown data python intelligence	059	2107206	2107265	e	101
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	001	2102000	2102098	o	111
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	002	2102133	2102239	v	118
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	003	2102258	2102343	e	101
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	004	2102306	2102422	r	114
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	005	2102588	2102737	 	32
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	006	2102980	2103089	h	104
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	007	2102618	2102683	e	101
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	008	2103169	2103299	l	108
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	009	2103232	2103352	l	108
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	010	2103134	2103271	o	111
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	011	2103190	2103253	 	32
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	012	2103584	2103646	d	100
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	013	2103968	2104107	o	111
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	014	2103807	2103875	g	103
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	015	2103834	2103936	 	32
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	016	2104460	2104561	d	100
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	017	2104032	2104152	a	97
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	018	2103938	2104056	t	116
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	019	2105150	2105298	a	97
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	020	2104793	2104849	 	32
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	021	2104260	2104369	o	111
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	022	2105024	2105082	v	118
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	023	2104970	2105060	e	101
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	024	2106186	2106288	r	114
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	025	2105144	2105233	 	32
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	026	2105250	2105338	d	100
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	027	2106290	2106356	a	97
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	028	2106671	2106721	t	116
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	029	2106228	2106303	a	97
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	030	2107597	2107695	 	32
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	031	2107580	2107632	f	102
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	032	2107363	2107417	o	111
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	033	2106384	2106475	x	120
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	034	2105333	2105438	 	32
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	035	2106964	2107029	b	98
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	036	2107565	2107697	r	114
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	037	2106572	2106693	o	111
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	038	2108438	2108513	w	119
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	039	2108878	2108954	n	110
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	040	2107967	2108088	 	32
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	041	2106800	2106885	h	104
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	042	2107002	2107150	e	101
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	043	2108384	2108532	l	108
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	044	2106644	2106743	l	108
022	003	over hello dog data over data fox brown hello	over hello dog data over data fox brown hello	045	2109744	2109867	o	111
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	001	2103000	2103126	d	100
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	002	2103186	2103328	o	111
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	003	2103382	2103526	g	103
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	004	2103345	2103421	 	32
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	005	2103596	2103691	f	102
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	006	2103680	2103749	o	111
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	007	2103822	2103917	x	120
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	008	2103840	2103907	 	32
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	009	2104272	2104409	a	97
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	010	2104116	2104184	r	114
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	011	2104180	2104256	t	116
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	012	2104914	2104982	i	105
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	013	2104896	2105008	f	102
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	014	2104690	2104807	i	105
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	015	2104596	2104736	c	99
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	016	2105490	2105572	i	105
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	017	2105096	2105216	a	97
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	018	2106179	2106259	l	108
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	019	2106582	2106650	 	32
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	020	2106572	2106645	m	109
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	021	2105340	2105405	a	97
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	022	2105667	2105733	c	99
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	023	2107290	2107411	h	104
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	024	2106059	2106152	i	105
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	025	2106744	2106857	n	110
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	026	2106375	2106520	e	101
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	027	2106484	2106546	 	32
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	028	2108076	2108175	q	113
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	029	2108488	2108560	u	117
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	030	2107466	2107575	i	105
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	031	2107410	2107474	c	99
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	032	2108084	2108187	k	107
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	033	2109016	2109147	 	32
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	034	2106630	2106750	d	100
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	035	2107794	2107937	o	111
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	036	2108565	2108667	g	103
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	037	2108688	2108739	 	32
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	038	2106959	2107049	s	115
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	039	2108738	2108800	c	99
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	040	2109435	2109530	i	105
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	041	2108160	2108250	e	101
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	042	2109437	2109524	n	110
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	043	2107578	2107635	c	99
022	004	dog fox artificial machine quick dog science	dog fox artificial machine quick dog science	044	2111127	2111243	e	101
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	001	2104000	2104118	p	112
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	002	2104112	2104238	y	121
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	003	2104274	2104331	t	116
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	004	2104405	2104536	h	104
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	005	2104668	2104753	o	111
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	006	2104665	2104787	n	110
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	007	2105128	2105190	 	32
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	008	2104882	2105024	w	119
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	009	2105512	2105592	o	111
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	010	2105557	2105682	r	114
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	011	2105950	2106025	l	108
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	012	2105595	2105738	d	100
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	013	2105440	2105503	 	32
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	014	2105339	2105467	i	105
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	015	2105974	2106033	n	110
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	016	2106865	2106971	t	116
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	017	2106800	2106854	e	101
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	018	2106023	2106160	l	108
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	019	2105854	2105941	l	108
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	020	2106698	2106836	i	105
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	021	2106700	2106781	g	103
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	022	2108137	2108271	e	101
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	023	2106266	2106327	n	110
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	024	2108002	2108095	c	99
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	025	2106736	2106839	e	101
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	026	2106775	2106846	 	32
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	027	2108420	2108484	d	100
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	028	2107564	2107695	a	97
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	029	2107360	2107418	t	116
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	030	2107219	2107304	a	97
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	031	2107930	2108063	 	32
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	032	2109518	2109594	l	108
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	033	2107296	2107419	e	101
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	034	2110072	2110153	a	97
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	035	2108658	2108759	r	114
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	036	2109145	2109288	n	110
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	037	2107744	2107885	i	105
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	038	2108514	2108616	n	110
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	039	2109016	2109131	g	103
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	040	2110396	2110463	 	32
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	041	2110640	2110707	s	115
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	042	2109699	2109845	c	99
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	043	2109880	2110003	i	105
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	044	2108859	2108962	e	101
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	045	2108532	2108660	n	110
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	046	2108815	2108944	c	99
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	047	2109612	2109663	e	101
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	048	2112507	2112568	 	32
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	049	2108896	2108954	w	119
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	050	2109684	2109794	o	111
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	051	2109500	2109620	r	114
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	052	2110273	2110392	l	108
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	053	2113620	2113681	d	100
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	054	2113646	2113751	 	32
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	055	2114638	2114691	b	98
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	056	2110930	2111032	r	114
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	057	2113856	2113988	o	111
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	058	2110498	2110617	w	119
022	005	python world intelligence data learning science world brown	python world intelligence data learning science world brown	059	2113570	2113686	n	110
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	001	2105000	2105111	b	98
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	002	2105154	2105250	r	114
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	003	2105302	2105365	o	111
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	004	2105585	2105665	w	119
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	005	2105424	2105516	n	110
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	006	2105755	2105853	 	32
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	007	2105816	2105871	i	105
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	008	2105910	2106003	n	110
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	009	2106512	2106606	t	116
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	010	2106125	2106224	e	101
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	011	2106380	2106494	l	108
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	012	2106100	2106212	l	108
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	013	2107160	2107218	i	105
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	014	2106300	2106423	g	103
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	015	2107100	2107226	e	101
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	016	2107685	2107784	n	110
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	017	2107704	2107850	c	99
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	018	2107193	2107316	e	101
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	019	2107034	2107129	 	32
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	020	2108515	2108596	l	108
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	021	2108020	2108167	a	97
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	022	2108906	2109013	z	122
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	023	2107420	2107552	y	121
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	024	2107346	2107446	 	32
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	025	2108504	2108651	l	108
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	026	2108825	2108970	e	101
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	027	2108484	2108623	a	97
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	028	2108672	2108790	r	114
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	029	2108976	2109086	n	110
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	030	2108364	2108464	i	105
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	031	2109500	2109647	n	110
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	032	2110890	2111025	g	103
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	033	2108392	2108453	 	32
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	034	2109092	2109191	m	109
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	035	2109590	2109706	a	97
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	036	2108990	2109057	c	99
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	037	2110652	2110767	h	104
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	038	2110920	2111018	i	105
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	039	2112410	2112493	n	110
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	040	2110655	2110731	e	101
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	041	2112720	2112826	 	32
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	042	2112995	2113096	p	112
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	043	2112224	2112340	y	121
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	044	2109816	2109935	t	116
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	045	2110456	2110554	h	104
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	046	2109995	2110065	o	111
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	047	2112866	2112974	n	110
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	048	2111486	2111545	 	32
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	049	2113880	2113968	w	119
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	050	2110831	2110904	o	111
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	051	2111250	2111382	r	114
022	006	brown intelligence lazy learning machine python world	brown intelligence lazy learning machine python world	052	2114741	2114871	l	108
