PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
049	001	intelligence artificial brown over fox the	intelligence artificial brown over fox the	037	4803924	4803991	o	111
049	001	intelligence artificial brown over fox the	intelligence artificial brown over fox the	038	4807215	4807345	x	120
049	001	intelligence artificial brown over fox the	intelligence artificial brown over fox the	039	4804066	4804158	 	32
049	001	intelligence artificial brown over fox the	intelligence artificial brown over fox the	040	4805772	4805872	t	116
049	001	intelligence artificial brown over fox the	intelligence artificial brown over fox the	041	4804160	4804212	h	104
049	001	intelligence artificial brown over fox the	intelligence artificial brown over fox the	042	4806929	4807044	e	101
049	002	data science science lazy hello programming	data science science lazy hello programming	001	4801000	4801073	d	100
049	002	data science science lazy hello programming	data science science lazy hello programming	002	4801176	4801322	a	97
049	002	data science science lazy hello programming	data science science lazy hello programming	003	4801304	4801405	t	116
049	002	data science science lazy hello programming	data science science lazy hello programming	004	4801375	4801487	a	97
049	002	data science science lazy hello programming	data science science lazy hello programming	005	4801552	4801660	 	32
049	002	data science science lazy hello programming	data science science lazy hello programming	006	4801690	4801816	s	115
049	002	data science science lazy hello programming	data science science lazy hello programming	007	4802056	4802111	c	99
049	002	data science science lazy hello programming	data science science lazy hello programming	008	4802071	4802139	i	105
049	002	data science science lazy hello programming	data science science lazy hello programming	009	4802368	4802452	e	101
049	002	data science science lazy hello programming	data science science lazy hello programming	010	4802431	4802542	n	110
049	002	data science science lazy hello programming	data science science lazy hello programming	011	4802210	4802313	c	99
049	002	data science science lazy hello programming	data science science lazy hello programming	012	4802331	4802405	e	101
049	002	data science science lazy hello programming	data science science lazy hello programming	013	4803388	4803493	 	32
049	002	data science science lazy hello programming	data science science lazy hello programming	014	4802937	4803011	s	115
049	002	data science science lazy hello programming	data science science lazy hello programming	015	4803072	4803164	c	99
049	002	data science science lazy hello programming	data science science lazy hello programming	016	4802665	4802799	i	105
049	002	data science science lazy hello programming	data science science lazy hello programming	017	4803816	4803906	e	101
049	002	data science science lazy hello programming	data science science lazy hello programming	018	4803448	4803499	n	110
049	002	data science science lazy hello programming	data science science lazy hello programming	019	4804150	4804285	c	99
049	002	data science science lazy hello programming	data science science lazy hello programming	020	4803014	4803151	e	101
049	002	data science science lazy hello programming	data science science lazy hello programming	021	4803480	4803567	 	32
049	002	data science science lazy hello programming	data science science lazy hello programming	022	4804591	4804682	l	108
049	002	data science science lazy hello programming	data science science lazy hello programming	023	4803332	4803476	a	97
049	002	data science science lazy hello programming	data science science lazy hello programming	024	4804082	4804152	z	122
049	002	data science science lazy hello programming	data science science lazy hello programming	025	4804312	4804378	y	121
049	002	data science science lazy hello programming	data science science lazy hello programming	026	4805750	4805853	 	32
049	002	data science science lazy hello programming	data science science lazy hello programming	027	4803600	4803732	h	104
049	002	data science science lazy hello programming	data science science lazy hello programming	028	4804645	4804780	e	101
049	002	data science science lazy hello programming	data science science lazy hello programming	029	4804640	4804778	l	108
049	002	data science science lazy hello programming	data science science lazy hello programming	030	4804567	4804713	l	108
049	002	data science science lazy hello programming	data science science lazy hello programming	031	4805050	4805182	o	111
049	002	data science science lazy hello programming	data science science lazy hello programming	032	4806301	4806420	 	32
049	002	data science science lazy hello programming	data science science lazy hello programming	033	4804200	4804255	p	112
049	002	data science science lazy hello programming	data science science lazy hello programming	034	4805851	4805913	r	114
049	002	data science science lazy hello programming	data science science lazy hello programming	035	4807630	4807745	o	111
049	002	data science science lazy hello programming	data science science lazy hello programming	036	4807790	4807869	g	103
049	002	data science science lazy hello programming	data science science lazy hello programming	037	4806400	4806453	r	114
049	002	data science science lazy hello programming	data science science lazy hello programming	038	4806883	4807001	a	97
049	002	data science science lazy hello programming	data science science lazy hello programming	039	4808410	4808468	m	109
049	002	data science science lazy hello programming	data science science lazy hello programming	040	4806772	4806844	m	109
049	002	data science science lazy hello programming	data science science lazy hello programming	041	4806840	4806976	i	105
049	002	data science science lazy hello programming	data science science lazy hello programming	042	4805141	4805268	n	110
049	002	data science science lazy hello programming	data science science lazy hello programming	043	4806250	4806387	g	103
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	001	4802000	4802091	s	115
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	002	4802122	4802251	c	99
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	003	4802238	4802311	i	105
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	004	4802330	4802455	e	101
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	005	4802492	4802587	n	110
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	006	4802955	4803010	c	99
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	007	4803062	4803198	e	101
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	008	4803260	4803345	 	32
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	009	4803072	4803123	p	112
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	010	4803350	4803474	r	114
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	011	4803800	4803940	o	111
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	012	4803441	4803581	g	103
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	013	4803572	4803678	r	114
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	014	4803508	4803620	a	97
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	015	4804436	4804567	m	109
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	016	4803935	4804011	m	109
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	017	4804864	4804925	i	105
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	018	4804737	4804812	n	110
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	019	4804898	4804957	g	103
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	020	4805078	4805160	 	32
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	021	4804160	4804236	l	108
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	022	4804982	4805035	e	101
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	023	4806048	4806177	a	97
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	024	4804967	4805098	r	114
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	025	4806128	4806273	n	110
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	026	4806475	4806580	i	105
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	027	4805146	4805269	n	110
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	028	4807022	4807107	g	103
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	029	4805640	4805775	 	32
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	030	4806437	4806501	d	100
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	031	4807430	4807573	o	111
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	032	4807952	4808063	g	103
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	033	4807088	4807173	 	32
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	034	4805300	4805388	p	112
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	035	4805400	4805475	r	114
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	036	4806830	4806956	o	111
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	037	4805924	4806066	g	103
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	038	4806551	4806621	r	114
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	039	4809144	4809197	a	97
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	040	4809449	4809511	m	109
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	041	4809560	4809625	m	109
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	042	4806961	4807023	i	105
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	043	4807292	4807398	n	110
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	044	4809740	4809886	g	103
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	045	4807984	4808101	 	32
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	046	4808885	4808967	w	119
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	047	4810602	4810694	o	111
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	048	4809755	4809867	r	114
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	049	4806944	4807010	l	108
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	050	4810036	4810110	d	100
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	051	4807900	4808001	 	32
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	052	4807967	4808102	f	102
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	053	4807252	4807346	o	111
049	003	science programming learning dog programming world fox	science programming learning dog programming world fox	054	4807565	4807661	x	120
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	001	4803000	4803102	p	112
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	002	4803163	4803242	r	114
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	003	4803364	4803472	o	111
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	004	4803465	4803542	g	103
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	005	4803436	4803556	r	114
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	006	4803805	4803946	a	97
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	007	4803840	4803957	m	109
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	008	4804330	4804383	m	109
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	009	4804040	4804144	i	105
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	010	4804359	4804490	n	110
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	011	4804650	4804743	g	103
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	012	4804606	4804696	 	32
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	013	4804788	4804888	j	106
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	014	4804313	4804376	u	117
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	015	4805058	4805194	m	109
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	016	4805790	4805911	p	112
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	017	4805720	4805839	s	115
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	018	4805295	4805398	 	32
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	019	4804872	4804955	f	102
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	020	4806040	4806093	o	111
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	021	4806660	4806784	x	120
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	022	4806339	4806465	 	32
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	023	4807114	4807169	o	111
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	024	4806381	4806440	v	118
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	025	4806936	4807080	e	101
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	026	4805900	4806035	r	114
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	027	4805756	4805842	 	32
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	028	4808049	4808121	b	98
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	029	4806696	4806845	r	114
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	030	4808481	4808566	o	111
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	031	4806420	4806536	w	119
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	032	4809014	4809143	n	110
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	033	4808920	4808985	 	32
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	034	4807554	4807695	h	104
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	035	4806910	4807005	e	101
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	036	4808950	4809064	l	108
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	037	4810092	4810180	l	108
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	038	4808180	4808235	o	111
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	039	4809726	4809791	 	32
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	040	4808577	4808717	q	113
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	041	4809040	4809102	u	117
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	042	4809724	4809824	i	105
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	043	4808040	4808188	c	99
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	044	4809966	4810018	k	107
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	045	4807840	4807896	 	32
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	046	4811280	4811428	o	111
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	047	4809900	4810013	v	118
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	048	4811084	4811202	e	101
049	004	programming jumps fox over brown hello quick over	programming jumps fox over brown hello quick over	049	4807800	4807925	r	114
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	001	4804000	4804125	d	100
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	002	4804165	4804233	a	97
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	003	4804200	4804298	t	116
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	004	4804378	4804490	a	97
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	005	4804456	4804598	 	32
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	006	4804535	4804591	l	108
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	007	4804636	4804770	e	101
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	008	4805169	4805232	a	97
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	009	4805368	4805455	r	114
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	010	4805566	4805650	n	110
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	011	4805800	4805850	i	105
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	012	4806101	4806193	n	110
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	013	4805608	4805701	g	103
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	014	4806522	4806603	 	32
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	015	4806590	4806682	j	106
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	016	4806820	4806913	u	117
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	017	4805616	4805752	m	109
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	018	4807196	4807339	p	112
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	019	4806412	4806504	s	115
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	020	4806888	4806944	 	32
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	021	4807520	4807631	h	104
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	022	4806121	4806187	e	101
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	023	4806530	4806638	l	108
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	024	4806323	4806377	l	108
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	025	4808248	4808314	o	111
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	026	4808125	4808208	 	32
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	027	4808862	4808989	l	108
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	028	4808860	4808934	a	97
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	029	4808760	4808820	z	122
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	030	4809597	4809650	y	121
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	031	4808770	4808905	 	32
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	032	4807689	4807789	h	104
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	033	4808736	4808878	e	101
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	034	4808950	4809001	l	108
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	035	4807706	4807782	l	108
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	036	4809530	4809593	o	111
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	037	4810084	4810228	 	32
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	038	4810364	4810458	a	97
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	039	4808902	4808976	r	114
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	040	4810981	4811100	t	116
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	041	4809960	4810068	i	105
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	042	4808305	4808381	f	102
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	043	4811770	4811911	i	105
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	044	4809461	4809554	c	99
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	045	4809280	4809362	i	105
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	046	4812730	4812826	a	97
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	047	4810854	4810931	l	108
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	048	4813353	4813427	 	32
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	049	4808992	4809090	t	116
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	050	4813702	4813819	h	104
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	051	4812400	4812455	e	101
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	052	4813282	4813378	 	32
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	053	4812060	4812176	b	98
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	054	4813275	4813423	r	114
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	055	4813504	4813602	o	111
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	056	4809665	4809751	w	119
049	005	data learning jumps hello lazy hello artificial the brown	data learning jumps hello lazy hello artificial the brown	057	4811224	4811304	n	110
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	001	4805000	4805145	q	113
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	002	4805139	4805233	u	117
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	003	4805274	4805347	i	105
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	004	4805327	4805425	c	99
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	005	4805560	4805620	k	107
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	006	4805970	4806070	 	32
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	007	4805792	4805919	m	109
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	008	4805728	4805819	a	97
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	009	4805856	4805952	c	99
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	010	4806017	4806098	h	104
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	011	4806680	4806777	i	105
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	012	4806881	4806941	n	110
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	013	4806524	4806595	e	101
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	014	4806456	4806559	 	32
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	015	4806680	4806801	o	111
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	016	4807730	4807866	v	118
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	017	4807624	4807713	e	101
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	018	4807125	4807197	r	114
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	019	4807232	4807368	 	32
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	020	4807717	4807773	p	112
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	021	4807240	4807329	y	121
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	022	4808108	4808170	t	116
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	023	4807552	4807670	h	104
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	024	4808519	4808622	o	111
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	025	4807424	4807485	n	110
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	026	4807700	4807822	 	32
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	027	4807808	4807877	m	109
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	028	4809563	4809704	a	97
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	029	4810460	4810582	c	99
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	030	4810568	4810639	h	104
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	031	4809980	4810080	i	105
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	032	4810394	4810499	n	110
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	033	4810632	4810717	e	101
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	034	4810214	4810341	 	32
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	035	4810916	4810992	h	104
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	036	4811580	4811710	e	101
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	037	4811228	4811282	l	108
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	038	4811845	4811907	l	108
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	039	4811726	4811818	o	111
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	040	4809173	4809276	 	32
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	041	4812040	4812189	d	100
049	006	quick machine over python machine hello dog hello	quick machine over python machine hello dog hello	042	4810740	4810826	o	111
