PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	022	403360	403422	y	121
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	023	403498	403609	 	32
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	024	402530	402616	d	100
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	025	404224	404295	a	97
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	026	404150	404272	t	116
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	027	404186	404261	a	97
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	028	404374	404488	 	32
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	029	404116	404197	l	108
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	030	404350	404481	e	101
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	031	403930	404068	a	97
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	032	403906	403976	r	114
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	033	405792	405884	n	110
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	034	406105	406223	i	105
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	035	405066	405185	n	110
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	036	405565	405674	g	103
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	037	406984	407132	 	32
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	038	404181	404265	b	98
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	039	407030	407104	r	114
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	040	404173	404225	o	111
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	041	406400	406486	w	119
005	001	world hello quick lazy data learning brown	world hello quick lazy data learning brown	042	406970	407100	n	110
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	001	401000	401144	l	108
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	002	401121	401231	a	97
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	003	401252	401334	z	122
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	004	401300	401365	y	121
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	005	401576	401632	 	32
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	006	401775	401871	m	109
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	007	401798	401912	a	97
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	008	402239	402335	c	99
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	009	401968	402081	h	104
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	010	402791	402882	i	105
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	011	402460	402559	n	110
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	012	403035	403111	e	101
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	013	402776	402909	 	32
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	014	402482	402616	s	115
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	015	403044	403123	c	99
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	016	402515	402585	i	105
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	017	403000	403064	e	101
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	018	404349	404475	n	110
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	019	404240	404351	c	99
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	020	404097	404194	e	101
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	021	404060	404124	 	32
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	022	403310	403407	b	98
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	023	403354	403442	r	114
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	024	405278	405419	o	111
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	025	404336	404428	w	119
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	026	404450	404560	n	110
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	027	405992	406110	 	32
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	028	405914	406054	h	104
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	029	404360	404475	e	101
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	030	404654	404772	l	108
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	031	404660	404766	l	108
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	032	406487	406600	o	111
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	033	405768	405850	 	32
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	034	406214	406279	s	115
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	035	405352	405481	c	99
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	036	406110	406253	i	105
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	037	405536	405653	e	101
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	038	408289	408390	n	110
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	039	407384	407486	c	99
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	040	406070	406137	e	101
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	041	408040	408143	 	32
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	042	407396	407473	a	97
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	043	405578	405656	r	114
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	044	408525	408596	t	116
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	045	409712	409827	i	105
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	046	406715	406783	f	102
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	047	409418	409506	i	105
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	048	409366	409450	c	99
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	049	410552	410603	i	105
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	050	409134	409263	a	97
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	051	407350	407478	l	108
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	052	407222	407309	 	32
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	053	409996	410108	t	116
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	054	411282	411352	h	104
005	002	lazy machine science brown hello science artificial the	lazy machine science brown hello science artificial the	055	408830	408917	e	101
005	003	the fox machine fox learning	the fox machine fox learning	001	402000	402142	t	116
005	003	the fox machine fox learning	the fox machine fox learning	002	402184	402279	h	104
005	003	the fox machine fox learning	the fox machine fox learning	003	402300	402361	e	101
005	003	the fox machine fox learning	the fox machine fox learning	004	402456	402519	 	32
005	003	the fox machine fox learning	the fox machine fox learning	005	402520	402635	f	102
005	003	the fox machine fox learning	the fox machine fox learning	006	402660	402766	o	111
005	003	the fox machine fox learning	the fox machine fox learning	007	402618	402695	x	120
005	003	the fox machine fox learning	the fox machine fox learning	008	402812	402893	 	32
005	003	the fox machine fox learning	the fox machine fox learning	009	403160	403230	m	109
005	003	the fox machine fox learning	the fox machine fox learning	010	403755	403840	a	97
005	003	the fox machine fox learning	the fox machine fox learning	011	403880	403945	c	99
005	003	the fox machine fox learning	the fox machine fox learning	012	403441	403499	h	104
005	003	the fox machine fox learning	the fox machine fox learning	013	403692	403793	i	105
005	003	the fox machine fox learning	the fox machine fox learning	014	403833	403954	n	110
005	003	the fox machine fox learning	the fox machine fox learning	015	404352	404476	e	101
005	003	the fox machine fox learning	the fox machine fox learning	016	404940	405015	 	32
005	003	the fox machine fox learning	the fox machine fox learning	017	405072	405128	f	102
005	003	the fox machine fox learning	the fox machine fox learning	018	404771	404873	o	111
005	003	the fox machine fox learning	the fox machine fox learning	019	404520	404621	x	120
005	003	the fox machine fox learning	the fox machine fox learning	020	404166	404293	 	32
005	003	the fox machine fox learning	the fox machine fox learning	021	404000	404075	l	108
005	003	the fox machine fox learning	the fox machine fox learning	022	405276	405329	e	101
005	003	the fox machine fox learning	the fox machine fox learning	023	404332	404416	a	97
005	003	the fox machine fox learning	the fox machine fox learning	024	404806	404911	r	114
005	003	the fox machine fox learning	the fox machine fox learning	025	406560	406665	n	110
005	003	the fox machine fox learning	the fox machine fox learning	026	405225	405282	i	105
005	003	the fox machine fox learning	the fox machine fox learning	027	406342	406481	n	110
005	003	the fox machine fox learning	the fox machine fox learning	028	406941	407052	g	103
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	001	403000	403086	d	100
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	002	403148	403281	a	97
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	003	403296	403434	t	116
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	004	403309	403441	a	97
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	005	403556	403632	 	32
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	006	403575	403656	j	106
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	007	404062	404206	u	117
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	008	404211	404332	m	109
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	009	404128	404266	p	112
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	010	404557	404620	s	115
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	011	404550	404617	 	32
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	012	404485	404593	w	119
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	013	404500	404607	o	111
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	014	405015	405164	r	114
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	015	404792	404866	l	108
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	016	404950	405076	d	100
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	017	406056	406148	 	32
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	018	405397	405461	p	112
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	019	406348	406494	r	114
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	020	406059	406173	o	111
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	021	405540	405645	g	103
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	022	407074	407160	r	114
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	023	405948	406080	a	97
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	024	406036	406143	m	109
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	025	407488	407548	m	109
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	026	406525	406640	i	105
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	027	406302	406431	n	110
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	028	406591	406676	g	103
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	029	406724	406852	 	32
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	030	407321	407430	l	108
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	031	406210	406327	e	101
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	032	408766	408847	a	97
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	033	406264	406386	r	114
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	034	409171	409274	n	110
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	035	408474	408553	i	105
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	036	409230	409293	n	110
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	037	406924	407052	g	103
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	038	407070	407137	 	32
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	039	407218	407325	d	100
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	040	409669	409783	o	111
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	041	409840	409972	g	103
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	042	408740	408796	 	32
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	043	410644	410739	l	108
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	044	409063	409151	e	101
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	045	410260	410341	a	97
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	046	408895	408989	r	114
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	047	411004	411092	n	110
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	048	408875	408979	i	105
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	049	410248	410393	n	110
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	050	409517	409621	g	103
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	051	410350	410491	 	32
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	052	408406	408489	s	115
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	053	408616	408731	c	99
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	054	412487	412626	i	105
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	055	410452	410578	e	101
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	056	413835	413964	n	110
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	057	410784	410842	c	99
005	004	data jumps world programming learning dog learning science	data jumps world programming learning dog learning science	058	409384	409474	e	101
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	001	404000	404103	b	98
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	002	404155	404292	r	114
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	003	404328	404433	o	111
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	004	404450	404523	w	119
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	005	404696	404762	n	110
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	006	404555	404665	 	32
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	007	404744	404812	q	113
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	008	405358	405419	u	117
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	009	405072	405164	i	105
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	010	404990	405083	c	99
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	011	405630	405726	k	107
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	012	405881	405984	 	32
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	013	405704	405810	b	98
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	014	405937	406077	r	114
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	015	406142	406205	o	111
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	016	406055	406167	w	119
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	017	406896	407025	n	110
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	018	406346	406464	 	32
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	019	407006	407078	q	113
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	020	406451	406516	u	117
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	021	406360	406492	i	105
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	022	406751	406844	c	99
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	023	407036	407173	k	107
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	024	408163	408246	 	32
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	025	406616	406704	m	109
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	026	407600	407651	a	97
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	027	408862	408965	c	99
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	028	408752	408879	h	104
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	029	408396	408447	i	105
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	030	407625	407679	n	110
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	031	409400	409533	e	101
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	032	410045	410189	 	32
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	033	410240	410337	p	112
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	034	408356	408498	r	114
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	035	410222	410294	o	111
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	036	409880	409989	g	103
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	037	410300	410359	r	114
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	038	409957	410051	a	97
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	039	410536	410622	m	109
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	040	409187	409278	m	109
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	041	409400	409462	i	105
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	042	408223	408355	n	110
005	005	brown quick brown quick machine programming	brown quick brown quick machine programming	043	411896	412011	g	103
005	006	machine brown data fox artificial python	machine brown data fox artificial python	001	405000	405063	m	109
005	006	machine brown data fox artificial python	machine brown data fox artificial python	002	405103	405170	a	97
005	006	machine brown data fox artificial python	machine brown data fox artificial python	003	405258	405321	c	99
005	006	machine brown data fox artificial python	machine brown data fox artificial python	004	405378	405507	h	104
005	006	machine brown data fox artificial python	machine brown data fox artificial python	005	405492	405637	i	105
005	006	machine brown data fox artificial python	machine brown data fox artificial python	006	405505	405582	n	110
005	006	machine brown data fox artificial python	machine brown data fox artificial python	007	406140	406248	e	101
005	006	machine brown data fox artificial python	machine brown data fox artificial python	008	406092	406233	 	32
005	006	machine brown data fox artificial python	machine brown data fox artificial python	009	406200	406299	b	98
005	006	machine brown data fox artificial python	machine brown data fox artificial python	010	406728	406809	r	114
005	006	machine brown data fox artificial python	machine brown data fox artificial python	011	406590	406732	o	111
005	006	machine brown data fox artificial python	machine brown data fox artificial python	012	407189	407309	w	119
005	006	machine brown data fox artificial python	machine brown data fox artificial python	013	407244	407363	n	110
005	006	machine brown data fox artificial python	machine brown data fox artificial python	014	407535	407635	 	32
005	006	machine brown data fox artificial python	machine brown data fox artificial python	015	406834	406980	d	100
005	006	machine brown data fox artificial python	machine brown data fox artificial python	016	406845	406987	a	97
005	006	machine brown data fox artificial python	machine brown data fox artificial python	017	408056	408194	t	116
005	006	machine brown data fox artificial python	machine brown data fox artificial python	018	407176	407274	a	97
005	006	machine brown data fox artificial python	machine brown data fox artificial python	019	407700	407763	 	32
005	006	machine brown data fox artificial python	machine brown data fox artificial python	020	407717	407835	f	102
005	006	machine brown data fox artificial python	machine brown data fox artificial python	021	407960	408063	o	111
005	006	machine brown data fox artificial python	machine brown data fox artificial python	022	407373	407473	x	120
005	006	machine brown data fox artificial python	machine brown data fox artificial python	023	408960	409078	 	32
005	006	machine brown data fox artificial python	machine brown data fox artificial python	024	409324	409391	a	97
005	006	machine brown data fox artificial python	machine brown data fox artificial python	025	407856	407909	r	114
005	006	machine brown data fox artificial python	machine brown data fox artificial python	026	407550	407696	t	116
005	006	machine brown data fox artificial python	machine brown data fox artificial python	027	409160	409242	i	105
005	006	machine brown data fox artificial python	machine brown data fox artificial python	028	409806	409935	f	102
005	006	machine brown data fox artificial python	machine brown data fox artificial python	029	408920	408972	i	105
005	006	machine brown data fox artificial python	machine brown data fox artificial python	030	408103	408233	c	99
005	006	machine brown data fox artificial python	machine brown data fox artificial python	031	409770	409832	i	105
005	006	machine brown data fox artificial python	machine brown data fox artificial python	032	409092	409232	a	97
005	006	machine brown data fox artificial python	machine brown data fox artificial python	033	409896	410013	l	108
005	006	machine brown data fox artificial python	machine brown data fox artificial python	034	410973	411062	 	32
005	006	machine brown data fox artificial python	machine brown data fox artificial python	035	409386	409519	p	112
005	006	machine brown data fox artificial python	machine brown data fox artificial python	036	408710	408779	y	121
005	006	machine brown data fox artificial python	machine brown data fox artificial python	037	409248	409355	t	116
005	006	machine brown data fox artificial python	machine brown data fox artificial python	038	409551	409645	h	104
005	006	machine brown data fox artificial python	machine brown data fox artificial python	039	408876	408942	o	111
005	006	machine brown data fox artificial python	machine brown data fox artificial python	040	412254	412305	n	110
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	001	406000	406148	l	108
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	002	406149	406209	a	97
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	003	406246	406324	z	122
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	004	406336	406471	y	121
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	005	406516	406665	 	32
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	006	406995	407070	s	115
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	007	406606	406735	c	99
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	008	406833	406962	i	105
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	009	407472	407549	e	101
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	010	407620	407677	n	110
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	011	407740	407842	c	99
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	012	407903	408052	e	101
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	013	408124	408267	 	32
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	014	407989	408096	q	113
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	015	408310	408373	u	117
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	016	407995	408124	i	105
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	017	408768	408838	c	99
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	018	408652	408766	k	107
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	019	409564	409692	 	32
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	020	409496	409643	m	109
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	021	408460	408555	a	97
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	022	409528	409609	c	99
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	023	408794	408879	h	104
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	024	408875	408992	i	105
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	025	410032	410123	n	110
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	026	409050	409151	e	101
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	027	409302	409418	 	32
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	028	411319	411468	l	108
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	029	409248	409311	a	97
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	030	409712	409800	z	122
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	031	409510	409597	y	121
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	032	409999	410080	 	32
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	033	410544	410606	t	116
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	034	412303	412359	h	104
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	035	411270	411331	e	101
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	036	411530	411604	 	32
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	037	412192	412261	p	112
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	038	412438	412531	y	121
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	039	410674	410798	t	116
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	040	413176	413238	h	104
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	041	411040	411121	o	111
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	042	410469	410595	n	110
005	007	lazy science quick machine lazy the python learning fox	lazy science quick machine lazy the python learning fox	043	413098	413218	 	32
