PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	046	3208065	3208146	c	99
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	047	3207026	3207078	i	105
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	048	3209131	3209268	e	101
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	049	3206376	3206495	n	110
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	050	3210163	3210258	c	99
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	051	3209800	3209906	e	101
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	052	3210435	3210527	 	32
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	053	3207864	3207937	p	112
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	054	3210752	3210844	r	114
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	055	3209424	3209499	o	111
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	056	3210460	3210549	g	103
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	057	3210912	3211011	r	114
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	058	3207156	3207208	a	97
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	059	3209932	3210048	m	109
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	060	3210558	3210694	m	109
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	061	3210300	3210414	i	105
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	062	3210211	3210352	n	110
033	002	over intelligence machine quick the machine science programming	over intelligence machine quick the machine science programming	063	3210238	3210357	g	103
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	001	3202000	3202078	t	116
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	002	3202191	3202312	h	104
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	003	3202252	3202331	e	101
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	004	3202426	3202508	 	32
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	005	3202548	3202603	p	112
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	006	3202705	3202768	r	114
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	007	3203164	3203313	o	111
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	008	3203302	3203403	g	103
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	009	3203360	3203428	r	114
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	010	3203791	3203853	a	97
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	011	3203080	3203221	m	109
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	012	3203133	3203194	m	109
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	013	3203212	3203292	i	105
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	014	3203859	3203979	n	110
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	015	3203890	3203941	g	103
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	016	3203740	3203841	 	32
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	017	3203776	3203905	b	98
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	018	3205230	3205307	r	114
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	019	3205312	3205420	o	111
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	020	3204793	3204843	w	119
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	021	3204540	3204627	n	110
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	022	3204709	3204828	 	32
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	023	3204332	3204406	d	100
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	024	3205151	3205237	a	97
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	025	3206128	3206192	t	116
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	026	3204675	3204747	a	97
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	027	3205068	3205151	 	32
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	028	3207049	3207158	o	111
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	029	3207096	3207214	v	118
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	030	3205335	3205392	e	101
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	031	3206890	3206990	r	114
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	032	3205906	3206036	 	32
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	033	3205328	3205417	m	109
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	034	3206125	3206256	a	97
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	035	3206522	3206665	c	99
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	036	3207565	3207684	h	104
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	037	3208876	3209008	i	105
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	038	3207661	3207789	n	110
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	039	3206826	3206900	e	101
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	040	3208552	3208662	 	32
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	041	3207880	3207978	f	102
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	042	3209954	3210040	o	111
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	043	3206284	3206423	x	120
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	044	3208837	3208971	 	32
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	045	3208820	3208872	s	115
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	046	3210325	3210468	c	99
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	047	3209176	3209273	i	105
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	048	3207311	3207394	e	101
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	049	3208192	3208272	n	110
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	050	3211457	3211593	c	99
033	003	the programming brown data over machine fox science	the programming brown data over machine fox science	051	3208050	3208108	e	101
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	001	3203000	3203112	i	105
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	002	3203155	3203271	n	110
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	003	3203342	3203395	t	116
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	004	3203477	3203607	e	101
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	005	3203776	3203867	l	108
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	006	3203670	3203776	l	108
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	007	3203630	3203721	i	105
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	008	3204351	3204489	g	103
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	009	3204168	3204224	e	101
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	010	3204242	3204329	n	110
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	011	3204000	3204077	c	99
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	012	3204793	3204915	e	101
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	013	3205292	3205384	 	32
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	014	3204391	3204480	b	98
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	015	3204932	3205033	r	114
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	016	3205295	3205361	o	111
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	017	3205608	3205685	w	119
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	018	3205958	3206094	n	110
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	019	3205772	3205900	 	32
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	020	3205413	3205557	m	109
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	021	3206700	3206762	a	97
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	022	3205688	3205806	c	99
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	023	3206542	3206619	h	104
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	024	3206818	3206873	i	105
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	025	3206744	3206812	n	110
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	026	3207500	3207581	e	101
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	027	3205834	3205938	 	32
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	028	3206699	3206823	f	102
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	029	3207592	3207654	o	111
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	030	3207379	3207523	x	120
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	031	3208460	3208517	 	32
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	032	3207216	3207317	s	115
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	033	3206296	3206393	c	99
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	034	3207356	3207496	i	105
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	035	3208882	3209026	e	101
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	036	3209720	3209838	n	110
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	037	3208112	3208179	c	99
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	038	3208809	3208914	e	101
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	039	3208396	3208458	 	32
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	040	3208616	3208737	q	113
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	041	3210440	3210582	u	117
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	042	3209150	3209207	i	105
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	043	3210644	3210745	c	99
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	044	3210095	3210191	k	107
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	045	3208236	3208293	 	32
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	046	3211640	3211759	p	112
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	047	3208290	3208371	r	114
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	048	3208405	3208460	o	111
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	049	3208232	3208294	g	103
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	050	3208243	3208320	r	114
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	051	3209700	3209793	a	97
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	052	3211058	3211118	m	109
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	053	3211320	3211397	m	109
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	054	3208459	3208556	i	105
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	055	3212558	3212689	n	110
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	056	3211690	3211768	g	103
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	057	3209440	3209570	 	32
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	058	3211835	3211971	f	102
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	059	3209786	3209857	o	111
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	060	3210198	3210325	x	120
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	061	3211640	3211765	 	32
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	062	3210503	3210553	o	111
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	063	3211494	3211626	v	118
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	064	3210938	3211073	e	101
033	004	intelligence brown machine fox science quick programming fox over	intelligence brown machine fox science quick programming fox over	065	3210744	3210802	r	114
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	001	3204000	3204105	f	102
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	002	3204186	3204319	o	111
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	003	3204306	3204423	x	120
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	004	3204318	3204387	 	32
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	005	3204752	3204872	w	119
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	006	3204500	3204636	o	111
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	007	3204654	3204708	r	114
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	008	3205078	3205147	l	108
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	009	3205584	3205646	d	100
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	010	3205737	3205810	 	32
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	011	3205390	3205493	d	100
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	012	3206057	3206166	a	97
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	013	3206280	3206405	t	116
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	014	3205898	3205967	a	97
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	015	3206408	3206509	 	32
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	016	3205860	3205916	t	116
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	017	3206320	3206457	h	104
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	018	3206958	3207072	e	101
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	019	3206808	3206928	 	32
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	020	3207515	3207657	h	104
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	021	3206260	3206342	e	101
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	022	3206835	3206962	l	108
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	023	3208356	3208427	l	108
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	024	3206944	3207061	o	111
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	025	3207672	3207776	 	32
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	026	3206775	3206879	m	109
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	027	3207432	3207508	a	97
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	028	3208536	3208587	c	99
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	029	3208480	3208621	h	104
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	030	3208843	3208941	i	105
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	031	3207990	3208113	n	110
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	032	3209394	3209467	e	101
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	033	3208960	3209066	 	32
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	034	3209049	3209150	h	104
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	035	3208454	3208513	e	101
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	036	3209705	3209802	l	108
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	037	3207852	3207906	l	108
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	038	3211104	3211193	o	111
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	039	3209662	3209808	 	32
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	040	3209421	3209514	t	116
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	041	3208680	3208735	h	104
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	042	3208469	3208610	e	101
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	043	3208242	3208357	 	32
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	044	3209031	3209159	i	105
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	045	3208400	3208465	n	110
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	046	3211470	3211536	t	116
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	047	3211544	3211629	e	101
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	048	3208982	3209049	l	108
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	049	3213456	3213579	l	108
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	050	3212575	3212671	i	105
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	051	3212200	3212288	g	103
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	052	3212568	3212701	e	101
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	053	3212736	3212845	n	110
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	054	3213169	3213250	c	99
033	005	fox world data the hello machine hello the intelligence	fox world data the hello machine hello the intelligence	055	3210048	3210184	e	101
033	006	lazy dog fox machine science dog lazy fox	lazy dog fox machine science dog lazy fox	001	3205000	3205131	l	108
033	006	lazy dog fox machine science dog lazy fox	lazy dog fox machine science dog lazy fox	002	3205189	3205281	a	97
033	006	lazy dog fox machine science dog lazy fox	lazy dog fox machine science dog lazy fox	003	3205310	3205384	z	122
033	006	lazy dog fox machine science dog lazy fox	lazy dog fox machine science dog lazy fox	004	3205489	3205621	y	121
033	006	lazy dog fox machine science dog lazy fox	lazy dog fox machine science dog lazy fox	005	3205620	3205681	 	32
