PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
035	001	python jumps over over over hello quick	python jumps over over over hello quick	035	3406698	3406795	q	113
035	001	python jumps over over over hello quick	python jumps over over over hello quick	036	3405880	3405960	u	117
035	001	python jumps over over over hello quick	python jumps over over over hello quick	037	3405040	3405168	i	105
035	001	python jumps over over over hello quick	python jumps over over over hello quick	038	3406290	3406414	c	99
035	001	python jumps over over over hello quick	python jumps over over over hello quick	039	3404864	3404925	k	107
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	001	3401000	3401072	b	98
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	002	3401152	3401266	r	114
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	003	3401214	3401310	o	111
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	004	3401378	3401512	w	119
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	005	3401500	3401595	n	110
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	006	3401770	3401852	 	32
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	007	3401768	3401835	f	102
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	008	3401840	3401933	o	111
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	009	3401832	3401967	x	120
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	010	3402764	3402880	 	32
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	011	3402050	3402154	t	116
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	012	3402100	3402211	h	104
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	013	3403316	3403420	e	101
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	014	3402521	3402606	 	32
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	015	3402834	3402907	s	115
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	016	3403865	3403990	c	99
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	017	3403512	3403624	i	105
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	018	3402955	3403056	e	101
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	019	3403862	3403983	n	110
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	020	3403812	3403866	c	99
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	021	3404400	3404549	e	101
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	022	3403121	3403246	 	32
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	023	3403266	3403365	j	106
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	024	3403507	3403574	u	117
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	025	3404408	3404480	m	109
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	026	3404550	3404659	p	112
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	027	3405784	3405898	s	115
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	028	3405806	3405908	 	32
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	029	3403800	3403857	f	102
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	030	3406481	3406588	o	111
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	031	3405380	3405518	x	120
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	032	3406394	3406463	 	32
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	033	3406216	3406314	q	113
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	034	3405917	3406044	u	117
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	035	3406678	3406788	i	105
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	036	3405340	3405438	c	99
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	037	3405176	3405317	k	107
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	038	3407734	3407846	 	32
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	039	3405902	3406031	l	108
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	040	3407162	3407233	e	101
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	041	3407440	3407547	a	97
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	042	3407806	3407866	r	114
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	043	3407174	3407292	n	110
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	044	3405773	3405915	i	105
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	045	3408304	3408382	n	110
035	002	brown fox the science jumps fox quick learning	brown fox the science jumps fox quick learning	046	3409280	3409419	g	103
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	001	3402000	3402113	i	105
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	002	3402195	3402248	n	110
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	003	3402386	3402450	t	116
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	004	3402585	3402652	e	101
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	005	3402404	3402524	l	108
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	006	3402535	3402656	l	108
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	007	3403104	3403216	i	105
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	008	3403071	3403145	g	103
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	009	3403328	3403445	e	101
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	010	3403611	3403673	n	110
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	011	3403710	3403798	c	99
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	012	3403419	3403485	e	101
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	013	3404076	3404130	 	32
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	014	3403482	3403556	b	98
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	015	3403904	3403959	r	114
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	016	3403965	3404073	o	111
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	017	3404560	3404691	w	119
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	018	3404244	3404317	n	110
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	019	3405276	3405345	 	32
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	020	3404869	3404960	p	112
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	021	3405400	3405468	r	114
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	022	3404457	3404538	o	111
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	023	3404552	3404697	g	103
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	024	3404323	3404395	r	114
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	025	3405216	3405318	a	97
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	026	3406325	3406473	m	109
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	027	3405276	3405402	m	109
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	028	3406644	3406766	i	105
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	029	3406032	3406100	n	110
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	030	3407365	3407437	g	103
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	031	3405990	3406114	 	32
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	032	3405689	3405779	p	112
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	033	3406576	3406692	r	114
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	034	3406092	3406227	o	111
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	035	3408732	3408816	g	103
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	036	3406270	3406406	r	114
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	037	3406284	3406372	a	97
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	038	3408179	3408310	m	109
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	039	3408384	3408497	m	109
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	040	3407460	3407571	i	105
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	041	3409120	3409209	n	110
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	042	3406305	3406445	g	103
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	043	3407586	3407712	 	32
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	044	3409826	3409889	h	104
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	045	3407808	3407866	e	101
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	046	3410460	3410583	l	108
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	047	3410602	3410717	l	108
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	048	3411212	3411349	o	111
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	049	3409632	3409697	 	32
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	050	3410869	3410941	s	115
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	051	3407100	3407192	c	99
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	052	3407304	3407395	i	105
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	053	3409696	3409826	e	101
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	054	3407618	3407699	n	110
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	055	3411774	3411851	c	99
035	003	intelligence brown programming programming hello science	intelligence brown programming programming hello science	056	3411515	3411657	e	101
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	001	3403000	3403118	t	116
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	002	3403121	3403235	h	104
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	003	3403226	3403309	e	101
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	004	3403348	3403400	 	32
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	005	3403488	3403610	f	102
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	006	3403510	3403618	o	111
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	007	3404152	3404241	x	120
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	008	3403931	3404045	 	32
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	009	3403928	3403996	s	115
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	010	3404683	3404809	c	99
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	011	3404720	3404854	i	105
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	012	3404320	3404456	e	101
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	013	3404992	3405111	n	110
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	014	3404456	3404559	c	99
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	015	3404582	3404638	e	101
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	016	3404710	3404824	 	32
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	017	3405720	3405770	l	108
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	018	3406009	3406143	a	97
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	019	3405088	3405138	z	122
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	020	3406249	3406336	y	121
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	021	3405880	3406025	 	32
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	022	3406864	3406980	m	109
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	023	3406256	3406329	a	97
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	024	3406312	3406460	c	99
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	025	3405544	3405675	h	104
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	026	3407650	3407718	i	105
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	027	3407628	3407753	n	110
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	028	3405808	3405893	e	101
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	029	3406724	3406846	 	32
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	030	3408365	3408425	p	112
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	031	3408100	3408194	y	121
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	032	3407061	3407142	t	116
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	033	3406232	3406350	h	104
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	034	3407686	3407749	o	111
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	035	3409018	3409152	n	110
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	036	3408880	3408993	 	32
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	037	3408796	3408850	l	108
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	038	3410178	3410302	e	101
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	039	3409346	3409404	a	97
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	040	3408655	3408796	r	114
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	041	3409640	3409775	n	110
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	042	3407264	3407397	i	105
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	043	3408040	3408141	n	110
035	004	the fox science lazy machine python learning	the fox science lazy machine python learning	044	3411471	3411527	g	103
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	001	3404000	3404060	a	97
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	002	3404192	3404281	r	114
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	003	3404226	3404373	t	116
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	004	3404375	3404516	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	005	3404460	3404570	f	102
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	006	3404510	3404624	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	007	3405134	3405212	c	99
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	008	3405246	3405344	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	009	3405224	3405353	a	97
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	010	3405107	3405227	l	108
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	011	3405180	3405322	 	32
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	012	3405243	3405389	f	102
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	013	3405488	3405587	o	111
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	014	3405313	3405421	x	120
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	015	3406436	3406583	 	32
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	016	3406970	3407057	a	97
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	017	3407008	3407120	r	114
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	018	3405870	3405952	t	116
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	019	3406430	3406515	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	020	3406489	3406550	f	102
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	021	3406320	3406382	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	022	3407822	3407872	c	99
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	023	3407828	3407902	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	024	3408462	3408573	a	97
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	025	3407864	3407941	l	108
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	026	3407900	3408038	 	32
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	027	3408056	3408196	a	97
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	028	3408050	3408129	r	114
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	029	3409432	3409545	t	116
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	030	3408031	3408144	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	031	3407540	3407651	f	102
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	032	3408526	3408621	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	033	3407584	3407703	c	99
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	034	3407399	3407526	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	035	3408896	3409007	a	97
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	036	3410895	3410980	l	108
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	037	3408752	3408842	 	32
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	038	3407774	3407873	q	113
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	039	3410118	3410232	u	117
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	040	3410474	3410622	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	041	3409200	3409305	c	99
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	042	3408879	3408982	k	107
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	043	3409334	3409468	 	32
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	044	3412471	3412522	p	112
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	045	3409324	3409439	r	114
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	046	3410480	3410628	o	111
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	047	3409382	3409524	g	103
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	048	3411849	3411945	r	114
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	049	3409568	3409658	a	97
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	050	3412918	3413016	m	109
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	051	3410300	3410445	m	109
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	052	3410528	3410588	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	053	3411124	3411260	n	110
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	054	3414070	3414174	g	103
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	055	3410534	3410663	 	32
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	056	3414725	3414779	q	113
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	057	3410888	3411015	u	117
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	058	3413234	3413371	i	105
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	059	3411134	3411191	c	99
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	060	3410136	3410218	k	107
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	061	3411020	3411080	 	32
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	062	3412967	3413018	d	100
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	063	3410324	3410426	a	97
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	064	3412631	3412774	t	116
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	065	3414816	3414874	a	97
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	066	3415310	3415420	 	32
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	067	3416474	3416531	b	98
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	068	3411236	3411306	r	114
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	069	3416852	3416929	o	111
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	070	3412625	3412761	w	119
035	005	artificial fox artificial artificial quick programming quick data brown	artificial fox artificial artificial quick programming quick data brown	071	3415410	3415498	n	110
035	006	fox hello quick jumps over	fox hello quick jumps over	001	3405000	3405099	f	102
035	006	fox hello quick jumps over	fox hello quick jumps over	002	3405123	3405247	o	111
035	006	fox hello quick jumps over	fox hello quick jumps over	003	3405306	3405452	x	120
035	006	fox hello quick jumps over	fox hello quick jumps over	004	3405351	3405463	 	32
035	006	fox hello quick jumps over	fox hello quick jumps over	005	3405656	3405778	h	104
035	006	fox hello quick jumps over	fox hello quick jumps over	006	3405790	3405884	e	101
035	006	fox hello quick jumps over	fox hello quick jumps over	007	3405834	3405957	l	108
035	006	fox hello quick jumps over	fox hello quick jumps over	008	3405812	3405904	l	108
035	006	fox hello quick jumps over	fox hello quick jumps over	009	3405896	3406043	o	111
035	006	fox hello quick jumps over	fox hello quick jumps over	010	3406674	3406761	 	32
035	006	fox hello quick jumps over	fox hello quick jumps over	011	3406290	3406407	q	113
035	006	fox hello quick jumps over	fox hello quick jumps over	012	3406133	3406257	u	117
035	006	fox hello quick jumps over	fox hello quick jumps over	013	3407076	3407159	i	105
035	006	fox hello quick jumps over	fox hello quick jumps over	014	3407002	3407137	c	99
035	006	fox hello quick jumps over	fox hello quick jumps over	015	3406624	3406679	k	107
035	006	fox hello quick jumps over	fox hello quick jumps over	016	3407040	3407174	 	32
035	006	fox hello quick jumps over	fox hello quick jumps over	017	3407336	3407479	j	106
035	006	fox hello quick jumps over	fox hello quick jumps over	018	3407397	3407497	u	117
035	006	fox hello quick jumps over	fox hello quick jumps over	019	3406872	3407007	m	109
035	006	fox hello quick jumps over	fox hello quick jumps over	020	3408097	3408222	p	112
035	006	fox hello quick jumps over	fox hello quick jumps over	021	3408060	3408142	s	115
035	006	fox hello quick jumps over	fox hello quick jumps over	022	3407163	3407250	 	32
035	006	fox hello quick jumps over	fox hello quick jumps over	023	3408036	3408116	o	111
035	006	fox hello quick jumps over	fox hello quick jumps over	024	3407783	3407925	v	118
035	006	fox hello quick jumps over	fox hello quick jumps over	025	3409368	3409503	e	101
035	006	fox hello quick jumps over	fox hello quick jumps over	026	3408325	3408401	r	114
035	007	quick learning fox the science world over jumps	quick learning fox the science world over jumps	001	3406000	3406074	q	113
