PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
024	001	artificial jumps science world quick the world science	artificial jumps science world quick the world science	054	2308480	2308571	e	101
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	001	2301000	2301145	j	106
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	002	2301181	2301240	u	117
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	003	2301204	2301344	m	109
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	004	2301519	2301593	p	112
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	005	2301632	2301700	s	115
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	006	2301795	2301889	 	32
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	007	2302098	2302157	j	106
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	008	2302029	2302098	u	117
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	009	2302560	2302667	m	109
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	010	2302737	2302836	p	112
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	011	2302160	2302229	s	115
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	012	2302155	2302262	 	32
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	013	2302428	2302558	d	100
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	014	2302612	2302702	a	97
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	015	2302596	2302658	t	116
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	016	2303040	2303137	a	97
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	017	2303928	2304067	 	32
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	018	2304247	2304299	l	108
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	019	2303430	2303548	e	101
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	020	2303774	2303839	a	97
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	021	2304060	2304129	r	114
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	022	2304171	2304225	n	110
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	023	2304080	2304162	i	105
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	024	2304266	2304407	n	110
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	025	2304336	2304391	g	103
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	026	2305500	2305627	 	32
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	027	2305082	2305160	q	113
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	028	2305050	2305113	u	117
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	029	2303828	2303887	i	105
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	030	2304654	2304713	c	99
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	031	2305380	2305447	k	107
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	032	2306487	2306539	 	32
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	033	2305192	2305321	f	102
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	034	2307303	2307422	o	111
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	035	2307732	2307877	x	120
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	036	2305200	2305295	 	32
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	037	2306040	2306108	b	98
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	038	2305625	2305694	r	114
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	039	2307422	2307495	o	111
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	040	2305407	2305461	w	119
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	041	2307360	2307487	n	110
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	042	2307273	2307420	 	32
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	043	2309274	2309365	p	112
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	044	2308998	2309123	y	121
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	045	2307512	2307628	t	116
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	046	2308785	2308865	h	104
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	047	2306704	2306780	o	111
024	002	jumps jumps data learning quick fox brown python	jumps jumps data learning quick fox brown python	048	2309319	2309452	n	110
024	003	data the python fox programming	data the python fox programming	001	2302000	2302127	d	100
024	003	data the python fox programming	data the python fox programming	002	2302119	2302223	a	97
024	003	data the python fox programming	data the python fox programming	003	2302240	2302384	t	116
024	003	data the python fox programming	data the python fox programming	004	2302480	2302536	a	97
024	003	data the python fox programming	data the python fox programming	005	2302532	2302665	 	32
024	003	data the python fox programming	data the python fox programming	006	2302735	2302854	t	116
024	003	data the python fox programming	data the python fox programming	007	2302702	2302790	h	104
024	003	data the python fox programming	data the python fox programming	008	2303351	2303429	e	101
024	003	data the python fox programming	data the python fox programming	009	2303520	2303575	 	32
024	003	data the python fox programming	data the python fox programming	010	2303404	2303528	p	112
024	003	data the python fox programming	data the python fox programming	011	2303190	2303247	y	121
024	003	data the python fox programming	data the python fox programming	012	2303848	2303967	t	116
024	003	data the python fox programming	data the python fox programming	013	2303260	2303320	h	104
024	003	data the python fox programming	data the python fox programming	014	2303339	2303455	o	111
024	003	data the python fox programming	data the python fox programming	015	2304492	2304628	n	110
024	003	data the python fox programming	data the python fox programming	016	2303875	2304000	 	32
024	003	data the python fox programming	data the python fox programming	017	2304928	2305066	f	102
024	003	data the python fox programming	data the python fox programming	018	2304074	2304142	o	111
024	003	data the python fox programming	data the python fox programming	019	2305330	2305433	x	120
024	003	data the python fox programming	data the python fox programming	020	2304508	2304562	 	32
024	003	data the python fox programming	data the python fox programming	021	2304760	2304866	p	112
024	003	data the python fox programming	data the python fox programming	022	2305696	2305833	r	114
024	003	data the python fox programming	data the python fox programming	023	2305102	2305203	o	111
024	003	data the python fox programming	data the python fox programming	024	2305726	2305874	g	103
024	003	data the python fox programming	data the python fox programming	025	2306392	2306522	r	114
024	003	data the python fox programming	data the python fox programming	026	2305225	2305294	a	97
024	003	data the python fox programming	data the python fox programming	027	2306290	2306402	m	109
024	003	data the python fox programming	data the python fox programming	028	2304997	2305096	m	109
024	003	data the python fox programming	data the python fox programming	029	2304996	2305129	i	105
024	003	data the python fox programming	data the python fox programming	030	2305103	2305170	n	110
024	003	data the python fox programming	data the python fox programming	031	2305270	2305405	g	103
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	001	2303000	2303121	i	105
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	002	2303185	2303306	n	110
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	003	2303332	2303410	t	116
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	004	2303300	2303426	e	101
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	005	2303456	2303516	l	108
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	006	2303595	2303658	l	108
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	007	2303930	2304016	i	105
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	008	2304239	2304381	g	103
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	009	2304016	2304147	e	101
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	010	2303954	2304059	n	110
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	011	2304470	2304571	c	99
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	012	2304705	2304761	e	101
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	013	2304728	2304815	 	32
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	014	2304599	2304743	b	98
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	015	2304708	2304766	r	114
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	016	2305775	2305852	o	111
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	017	2306072	2306212	w	119
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	018	2305516	2305639	n	110
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	019	2305394	2305479	 	32
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	020	2306724	2306859	l	108
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	021	2306940	2307059	a	97
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	022	2306444	2306523	z	122
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	023	2306256	2306360	y	121
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	024	2307002	2307055	 	32
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	025	2306864	2306997	a	97
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	026	2305800	2305865	r	114
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	027	2307342	2307430	t	116
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	028	2306591	2306644	i	105
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	029	2305800	2305914	f	102
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	030	2308684	2308789	i	105
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	031	2308070	2308214	c	99
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	032	2308301	2308381	i	105
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	033	2306200	2306346	a	97
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	034	2309204	2309271	l	108
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	035	2307896	2307954	 	32
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	036	2306850	2306916	i	105
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	037	2308868	2309017	n	110
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	038	2309438	2309533	t	116
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	039	2310030	2310127	e	101
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	040	2308304	2308358	l	108
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	041	2309360	2309475	l	108
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	042	2310995	2311049	i	105
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	043	2309090	2309188	g	103
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	044	2311041	2311098	e	101
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	045	2311492	2311548	n	110
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	046	2308490	2308566	c	99
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	047	2311234	2311290	e	101
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	048	2312259	2312343	 	32
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	049	2309768	2309838	p	112
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	050	2310399	2310484	r	114
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	051	2310600	2310731	o	111
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	052	2311160	2311212	g	103
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	053	2312672	2312806	r	114
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	054	2308459	2308563	a	97
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	055	2312504	2312558	m	109
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	056	2310865	2310953	m	109
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	057	2309328	2309426	i	105
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	058	2312519	2312644	n	110
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	059	2310482	2310609	g	103
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	060	2312027	2312089	 	32
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	061	2309540	2309592	t	116
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	062	2309161	2309258	h	104
024	004	intelligence brown lazy artificial intelligence programming the	intelligence brown lazy artificial intelligence programming the	063	2311804	2311936	e	101
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	001	2304000	2304080	o	111
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	002	2304196	2304277	v	118
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	003	2304282	2304417	e	101
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	004	2304423	2304479	r	114
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	005	2304728	2304800	 	32
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	006	2304560	2304689	l	108
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	007	2304696	2304788	e	101
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	008	2305155	2305224	a	97
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	009	2304896	2304960	r	114
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	010	2305377	2305525	n	110
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	011	2305350	2305404	i	105
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	012	2306145	2306230	n	110
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	013	2306172	2306320	g	103
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	014	2305469	2305554	 	32
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	015	2306408	2306522	m	109
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	016	2306520	2306626	a	97
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	017	2306048	2306192	c	99
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	018	2305938	2306066	h	104
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	019	2307492	2307631	i	105
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	020	2306698	2306830	n	110
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	021	2306700	2306752	e	101
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	022	2306394	2306474	 	32
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	023	2307608	2307671	b	98
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	024	2306737	2306796	r	114
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	025	2307528	2307665	o	111
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	026	2307425	2307475	w	119
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	027	2308758	2308882	n	110
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	028	2306781	2306875	 	32
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	029	2307360	2307501	a	97
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	030	2308988	2309092	r	114
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	031	2308320	2308396	t	116
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	032	2308929	2309041	i	105
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	033	2307584	2307674	f	102
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	034	2307894	2308024	i	105
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	035	2308556	2308694	c	99
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	036	2307570	2307703	i	105
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	037	2307924	2308053	a	97
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	038	2308662	2308745	l	108
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	039	2311448	2311591	 	32
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	040	2309226	2309338	l	108
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	041	2309480	2309599	a	97
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	042	2310437	2310546	z	122
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	043	2309124	2309271	y	121
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	044	2308816	2308952	 	32
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	045	2309016	2309128	w	119
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	046	2309985	2310060	o	111
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	047	2312142	2312209	r	114
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	048	2310486	2310570	l	108
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	049	2309280	2309395	d	100
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	050	2309929	2310015	 	32
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	051	2309050	2309197	o	111
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	052	2311956	2312044	v	118
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	053	2310188	2310275	e	101
024	005	over learning machine brown artificial lazy world over	over learning machine brown artificial lazy world over	054	2310095	2310211	r	114
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	001	2305000	2305126	h	104
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	002	2305121	2305267	e	101
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	003	2305212	2305262	l	108
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	004	2305561	2305646	l	108
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	005	2305564	2305711	o	111
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	006	2305865	2305923	 	32
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	007	2305876	2305986	h	104
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	008	2306036	2306117	e	101
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	009	2306472	2306608	l	108
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	010	2306656	2306740	l	108
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	011	2306700	2306798	o	111
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	012	2306936	2306994	 	32
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	013	2306440	2306571	j	106
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	014	2306638	2306708	u	117
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	015	2307688	2307788	m	109
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	016	2307100	2307201	p	112
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	017	2306840	2306981	s	115
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	018	2307295	2307400	 	32
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	019	2307322	2307445	o	111
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	020	2307565	2307666	v	118
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	021	2308040	2308157	e	101
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	022	2308885	2308975	r	114
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	023	2308894	2308948	 	32
024	006	hello hello jumps over lazy quick learning quick artificial	hello hello jumps over lazy quick learning quick artificial	024	2308496	2308627	l	108
