PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	046	2805590	2805675	u	117
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	047	2808682	2808792	m	109
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	048	2805982	2806128	p	112
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	049	2807288	2807363	s	115
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	050	2808252	2808378	 	32
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	051	2809250	2809340	l	108
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	052	2808599	2808698	e	101
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	053	2807500	2807577	a	97
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	054	2810805	2810898	r	114
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	055	2806616	2806707	n	110
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	056	2811725	2811830	i	105
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	057	2808448	2808533	n	110
029	002	machine brown machine intelligence over dog jumps learning	machine brown machine intelligence over dog jumps learning	058	2806814	2806942	g	103
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	001	2802000	2802131	o	111
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	002	2802134	2802239	v	118
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	003	2802276	2802332	e	101
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	004	2802315	2802382	r	114
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	005	2802640	2802723	 	32
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	006	2802715	2802859	l	108
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	007	2802888	2803035	e	101
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	008	2803141	2803286	a	97
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	009	2803456	2803534	r	114
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	010	2803323	2803397	n	110
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	011	2803780	2803833	i	105
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	012	2803540	2803645	n	110
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	013	2803224	2803308	g	103
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	014	2804288	2804363	 	32
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	015	2804730	2804781	j	106
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	016	2804130	2804257	u	117
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	017	2804912	2805012	m	109
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	018	2804346	2804452	p	112
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	019	2805078	2805169	s	115
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	020	2804603	2804659	 	32
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	021	2804520	2804647	d	100
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	022	2806116	2806180	a	97
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	023	2804266	2804371	t	116
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	024	2805772	2805856	a	97
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	025	2805672	2805817	 	32
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	026	2805875	2805977	l	108
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	027	2805120	2805202	a	97
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	028	2806050	2806166	z	122
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	029	2806088	2806236	y	121
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	030	2806292	2806433	 	32
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	031	2807910	2808012	s	115
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	032	2808076	2808216	c	99
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	033	2806000	2806115	i	105
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	034	2808534	2808676	e	101
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	035	2805808	2805926	n	110
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	036	2807320	2807401	c	99
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	037	2808660	2808766	e	101
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	038	2806255	2806381	 	32
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	039	2806560	2806645	w	119
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	040	2809293	2809384	o	111
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	041	2807320	2807458	r	114
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	042	2807166	2807234	l	108
029	003	over learning jumps data lazy science world	over learning jumps data lazy science world	043	2806536	2806591	d	100
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	001	2803000	2803073	w	119
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	002	2803184	2803242	o	111
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	003	2803394	2803526	r	114
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	004	2803471	2803526	l	108
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	005	2803584	2803714	d	100
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	006	2803840	2803937	 	32
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	007	2803762	2803845	l	108
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	008	2804372	2804521	a	97
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	009	2804536	2804613	z	122
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	010	2804152	2804288	y	121
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	011	2804580	2804698	 	32
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	012	2804628	2804732	p	112
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	013	2805292	2805398	r	114
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	014	2804586	2804734	o	111
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	015	2805618	2805714	g	103
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	016	2805580	2805679	r	114
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	017	2805912	2806041	a	97
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	018	2805210	2805333	m	109
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	019	2806438	2806504	m	109
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	020	2805527	2805605	i	105
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	021	2805000	2805082	n	110
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	022	2806717	2806852	g	103
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	023	2805442	2805570	 	32
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	024	2806887	2806960	w	119
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	025	2806288	2806409	o	111
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	026	2806075	2806207	r	114
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	027	2807238	2807382	l	108
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	028	2805754	2805865	d	100
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	029	2807788	2807867	 	32
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	030	2807959	2808020	q	113
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	031	2808700	2808799	u	117
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	032	2807247	2807389	i	105
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	033	2808152	2808248	c	99
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	034	2807851	2807987	k	107
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	035	2807590	2807687	 	32
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	036	2806535	2806606	a	97
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	037	2810128	2810179	r	114
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	038	2809697	2809749	t	116
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	039	2810182	2810314	i	105
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	040	2808772	2808897	f	102
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	041	2807440	2807517	i	105
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	042	2811159	2811300	c	99
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	043	2810014	2810099	i	105
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	044	2810955	2811052	a	97
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	045	2811052	2811147	l	108
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	046	2808355	2808447	 	32
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	047	2808336	2808433	i	105
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	048	2811883	2811990	n	110
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	049	2809768	2809847	t	116
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	050	2812212	2812265	e	101
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	051	2808100	2808220	l	108
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	052	2809375	2809519	l	108
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	053	2811060	2811178	i	105
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	054	2812169	2812262	g	103
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	055	2810452	2810599	e	101
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	056	2813945	2814069	n	110
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	057	2810056	2810158	c	99
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	058	2813431	2813571	e	101
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	059	2812048	2812160	 	32
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	060	2814033	2814101	q	113
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	061	2813440	2813512	u	117
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	062	2811967	2812023	i	105
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	063	2813726	2813826	c	99
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	064	2810686	2810738	k	107
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	065	2813752	2813893	 	32
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	066	2813530	2813598	q	113
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	067	2815870	2815927	u	117
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	068	2815462	2815556	i	105
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	069	2814288	2814387	c	99
029	004	world lazy programming world quick artificial intelligence quick quick	world lazy programming world quick artificial intelligence quick quick	070	2810314	2810404	k	107
029	005	world science quick the lazy fox world	world science quick the lazy fox world	001	2804000	2804133	w	119
029	005	world science quick the lazy fox world	world science quick the lazy fox world	002	2804129	2804201	o	111
029	005	world science quick the lazy fox world	world science quick the lazy fox world	003	2804288	2804389	r	114
029	005	world science quick the lazy fox world	world science quick the lazy fox world	004	2804558	2804690	l	108
029	005	world science quick the lazy fox world	world science quick the lazy fox world	005	2804444	2804502	d	100
029	005	world science quick the lazy fox world	world science quick the lazy fox world	006	2804535	2804640	 	32
029	005	world science quick the lazy fox world	world science quick the lazy fox world	007	2804702	2804821	s	115
029	005	world science quick the lazy fox world	world science quick the lazy fox world	008	2804728	2804825	c	99
029	005	world science quick the lazy fox world	world science quick the lazy fox world	009	2805216	2805354	i	105
029	005	world science quick the lazy fox world	world science quick the lazy fox world	010	2804999	2805112	e	101
029	005	world science quick the lazy fox world	world science quick the lazy fox world	011	2805170	2805308	n	110
029	005	world science quick the lazy fox world	world science quick the lazy fox world	012	2805947	2806093	c	99
029	005	world science quick the lazy fox world	world science quick the lazy fox world	013	2805848	2805967	e	101
029	005	world science quick the lazy fox world	world science quick the lazy fox world	014	2805326	2805411	 	32
029	005	world science quick the lazy fox world	world science quick the lazy fox world	015	2806128	2806275	q	113
029	005	world science quick the lazy fox world	world science quick the lazy fox world	016	2805545	2805638	u	117
029	005	world science quick the lazy fox world	world science quick the lazy fox world	017	2806704	2806795	i	105
029	005	world science quick the lazy fox world	world science quick the lazy fox world	018	2805887	2805977	c	99
029	005	world science quick the lazy fox world	world science quick the lazy fox world	019	2806088	2806161	k	107
029	005	world science quick the lazy fox world	world science quick the lazy fox world	020	2805919	2806050	 	32
029	005	world science quick the lazy fox world	world science quick the lazy fox world	021	2806140	2806210	t	116
029	005	world science quick the lazy fox world	world science quick the lazy fox world	022	2806499	2806601	h	104
029	005	world science quick the lazy fox world	world science quick the lazy fox world	023	2806486	2806620	e	101
029	005	world science quick the lazy fox world	world science quick the lazy fox world	024	2807634	2807710	 	32
029	005	world science quick the lazy fox world	world science quick the lazy fox world	025	2807552	2807635	l	108
029	005	world science quick the lazy fox world	world science quick the lazy fox world	026	2806700	2806792	a	97
029	005	world science quick the lazy fox world	world science quick the lazy fox world	027	2809070	2809133	z	122
029	005	world science quick the lazy fox world	world science quick the lazy fox world	028	2807213	2807299	y	121
029	005	world science quick the lazy fox world	world science quick the lazy fox world	029	2808536	2808666	 	32
029	005	world science quick the lazy fox world	world science quick the lazy fox world	030	2808814	2808901	f	102
029	005	world science quick the lazy fox world	world science quick the lazy fox world	031	2809940	2810023	o	111
029	005	world science quick the lazy fox world	world science quick the lazy fox world	032	2809518	2809639	x	120
029	005	world science quick the lazy fox world	world science quick the lazy fox world	033	2808992	2809074	 	32
029	005	world science quick the lazy fox world	world science quick the lazy fox world	034	2809478	2809623	w	119
029	005	world science quick the lazy fox world	world science quick the lazy fox world	035	2808590	2808727	o	111
029	005	world science quick the lazy fox world	world science quick the lazy fox world	036	2808830	2808968	r	114
029	005	world science quick the lazy fox world	world science quick the lazy fox world	037	2810876	2810948	l	108
029	005	world science quick the lazy fox world	world science quick the lazy fox world	038	2810327	2810380	d	100
029	006	science dog python over world	science dog python over world	001	2805000	2805119	s	115
029	006	science dog python over world	science dog python over world	002	2805180	2805258	c	99
029	006	science dog python over world	science dog python over world	003	2805268	2805319	i	105
029	006	science dog python over world	science dog python over world	004	2805459	2805575	e	101
029	006	science dog python over world	science dog python over world	005	2805624	2805710	n	110
029	006	science dog python over world	science dog python over world	006	2805645	2805752	c	99
029	006	science dog python over world	science dog python over world	007	2805786	2805877	e	101
029	006	science dog python over world	science dog python over world	008	2805826	2805910	 	32
029	006	science dog python over world	science dog python over world	009	2806104	2806227	d	100
029	006	science dog python over world	science dog python over world	010	2806764	2806909	o	111
