PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
025	003	intelligence data over machine quick python	intelligence data over machine quick python	028	2405078	2405224	i	105
025	003	intelligence data over machine quick python	intelligence data over machine quick python	029	2405584	2405729	n	110
025	003	intelligence data over machine quick python	intelligence data over machine quick python	030	2406727	2406875	e	101
025	003	intelligence data over machine quick python	intelligence data over machine quick python	031	2406920	2407052	 	32
025	003	intelligence data over machine quick python	intelligence data over machine quick python	032	2408045	2408143	q	113
025	003	intelligence data over machine quick python	intelligence data over machine quick python	033	2407920	2407983	u	117
025	003	intelligence data over machine quick python	intelligence data over machine quick python	034	2408369	2408476	i	105
025	003	intelligence data over machine quick python	intelligence data over machine quick python	035	2407780	2407909	c	99
025	003	intelligence data over machine quick python	intelligence data over machine quick python	036	2406900	2407009	k	107
025	003	intelligence data over machine quick python	intelligence data over machine quick python	037	2408264	2408384	 	32
025	003	intelligence data over machine quick python	intelligence data over machine quick python	038	2409141	2409286	p	112
025	003	intelligence data over machine quick python	intelligence data over machine quick python	039	2409524	2409621	y	121
025	003	intelligence data over machine quick python	intelligence data over machine quick python	040	2408240	2408313	t	116
025	003	intelligence data over machine quick python	intelligence data over machine quick python	041	2408880	2409028	h	104
025	003	intelligence data over machine quick python	intelligence data over machine quick python	042	2408273	2408356	o	111
025	003	intelligence data over machine quick python	intelligence data over machine quick python	043	2409056	2409151	n	110
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	001	2403000	2403076	p	112
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	002	2403104	2403200	r	114
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	003	2403338	2403435	o	111
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	004	2403456	2403543	g	103
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	005	2403624	2403765	r	114
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	006	2403560	2403672	a	97
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	007	2403726	2403821	m	109
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	008	2404330	2404448	m	109
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	009	2404088	2404169	i	105
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	010	2404449	2404567	n	110
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	011	2404650	2404768	g	103
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	012	2405112	2405231	 	32
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	013	2404704	2404845	t	116
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	014	2405431	2405563	h	104
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	015	2404848	2404950	e	101
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	016	2405490	2405569	 	32
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	017	2405848	2405918	f	102
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	018	2405601	2405712	o	111
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	019	2405628	2405777	x	120
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	020	2405204	2405272	 	32
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	021	2405740	2405843	d	100
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	022	2405940	2406079	o	111
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	023	2406586	2406650	g	103
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	024	2405346	2405448	 	32
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	025	2406408	2406504	d	100
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	026	2406200	2406339	a	97
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	027	2406614	2406735	t	116
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	028	2406240	2406323	a	97
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	029	2407480	2407547	 	32
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	030	2406393	2406485	i	105
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	031	2408250	2408392	n	110
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	032	2408704	2408848	t	116
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	033	2406392	2406479	e	101
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	034	2408775	2408881	l	108
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	035	2408066	2408215	l	108
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	036	2408880	2409011	i	105
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	037	2409912	2410045	g	103
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	038	2410141	2410276	e	101
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	039	2408700	2408770	n	110
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	040	2409552	2409618	c	99
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	041	2407680	2407812	e	101
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	042	2409642	2409783	 	32
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	043	2411106	2411230	d	100
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	044	2410611	2410684	a	97
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	045	2408764	2408823	t	116
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	046	2408940	2409077	a	97
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	047	2409210	2409316	 	32
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	048	2410379	2410481	d	100
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	049	2409768	2409821	a	97
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	050	2409370	2409426	t	116
025	004	programming the fox dog data intelligence data data	programming the fox dog data intelligence data data	051	2409250	2409359	a	97
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	001	2404000	2404095	d	100
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	002	2404178	2404294	a	97
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	003	2404214	2404297	t	116
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	004	2404366	2404456	a	97
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	005	2404476	2404551	 	32
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	006	2404580	2404702	q	113
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	007	2405110	2405199	u	117
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	008	2405316	2405451	i	105
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	009	2405072	2405149	c	99
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	010	2405008	2405076	k	107
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	011	2405620	2405676	 	32
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	012	2406156	2406270	p	112
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	013	2405872	2405949	y	121
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	014	2405677	2405744	t	116
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	015	2405624	2405772	h	104
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	016	2406325	2406378	o	111
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	017	2406368	2406486	n	110
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	018	2405785	2405897	 	32
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	019	2406592	2406725	s	115
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	020	2406052	2406188	c	99
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	021	2406600	2406709	i	105
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	022	2407402	2407536	e	101
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	023	2407938	2408041	n	110
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	024	2408002	2408143	c	99
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	025	2407456	2407581	e	101
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	026	2407775	2407825	 	32
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	027	2408628	2408689	l	108
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	028	2408185	2408269	a	97
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	029	2408508	2408613	z	122
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	030	2408785	2408930	y	121
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	031	2407330	2407397	 	32
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	032	2408650	2408707	p	112
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	033	2410368	2410502	y	121
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	034	2407828	2407951	t	116
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	035	2407570	2407672	h	104
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	036	2409705	2409791	o	111
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	037	2409652	2409785	n	110
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	038	2409513	2409656	 	32
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	039	2410650	2410747	p	112
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	040	2409889	2409992	r	114
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	041	2411040	2411189	o	111
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	042	2411995	2412074	g	103
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	043	2409544	2409612	r	114
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	044	2411396	2411535	a	97
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	045	2411084	2411168	m	109
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	046	2410210	2410344	m	109
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	047	2412786	2412856	i	105
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	048	2411050	2411196	n	110
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	049	2412544	2412630	g	103
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	050	2412722	2412776	 	32
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	051	2413950	2414054	f	102
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	052	2411191	2411294	o	111
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	053	2412112	2412255	x	120
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	054	2413381	2413449	 	32
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	055	2409508	2409621	p	112
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	056	2413900	2413988	r	114
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	057	2412120	2412214	o	111
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	058	2415115	2415167	g	103
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	059	2411946	2412083	r	114
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	060	2414502	2414598	a	97
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	061	2410000	2410076	m	109
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	062	2410100	2410205	m	109
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	063	2412370	2412512	i	105
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	064	2412064	2412155	n	110
025	005	data quick python science lazy python programming fox programming	data quick python science lazy python programming fox programming	065	2416352	2416490	g	103
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	001	2405000	2405063	l	108
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	002	2405166	2405258	e	101
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	003	2405240	2405300	a	97
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	004	2405540	2405638	r	114
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	005	2405580	2405714	n	110
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	006	2405805	2405884	i	105
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	007	2405960	2406088	n	110
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	008	2406092	2406199	g	103
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	009	2406192	2406277	 	32
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	010	2406359	2406431	p	112
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	011	2406070	2406202	y	121
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	012	2406672	2406795	t	116
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	013	2406608	2406667	h	104
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	014	2406729	2406800	o	111
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	015	2406764	2406828	n	110
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	016	2407385	2407461	 	32
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	017	2407096	2407151	a	97
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	018	2407414	2407470	r	114
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	019	2408150	2408279	t	116
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	020	2408515	2408598	i	105
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	021	2408860	2408984	f	102
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	022	2407163	2407245	i	105
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	023	2408212	2408264	c	99
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	024	2409048	2409158	i	105
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	025	2409056	2409201	a	97
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	026	2407575	2407692	l	108
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	027	2409784	2409881	 	32
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	028	2409968	2410048	m	109
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	029	2408024	2408125	a	97
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	030	2410162	2410230	c	99
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	031	2409920	2410040	h	104
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	032	2410022	2410103	i	105
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	033	2408328	2408418	n	110
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	034	2410940	2411054	e	101
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	035	2411732	2411874	 	32
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	036	2411020	2411117	d	100
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	037	2409752	2409881	o	111
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	038	2410069	2410188	g	103
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	039	2410510	2410595	 	32
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	040	2410187	2410250	f	102
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	041	2410960	2411061	o	111
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	042	2411806	2411888	x	120
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	043	2411258	2411371	 	32
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	044	2413557	2413613	p	112
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	045	2412656	2412745	y	121
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	046	2411615	2411742	t	116
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	047	2410750	2410880	h	104
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	048	2413178	2413287	o	111
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	049	2412872	2413008	n	110
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	050	2414065	2414122	 	32
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	051	2410050	2410140	a	97
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	052	2411987	2412130	r	114
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	053	2414100	2414221	t	116
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	054	2412261	2412344	i	105
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	055	2413370	2413443	f	102
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	056	2413085	2413173	i	105
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	057	2412448	2412501	c	99
025	006	learning python artificial machine dog fox python artificial	learning python artificial machine dog fox python artificial	058	2410871	2411020	i	105
