PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	017	905272	905343	 	32
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	018	905380	905439	w	119
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	019	905988	906132	o	111
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	020	904938	905032	r	114
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	021	906480	906592	l	108
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	022	905100	905151	d	100
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	023	906982	907108	 	32
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	024	906565	906655	l	108
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	025	906936	907029	e	101
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	026	905600	905748	a	97
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	027	907004	907117	r	114
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	028	907887	908000	n	110
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	029	906864	906960	i	105
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	030	906915	907002	n	110
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	031	906120	906230	g	103
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	032	908239	908368	 	32
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	033	908984	909117	j	106
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	034	908148	908281	u	117
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	035	907930	908035	m	109
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	036	908915	909042	p	112
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	037	909372	909501	s	115
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	038	907292	907380	 	32
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	039	907408	907511	o	111
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	040	907212	907281	v	118
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	041	909160	909289	e	101
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	042	910913	911017	r	114
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	043	910728	910785	 	32
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	044	911084	911138	l	108
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	045	907708	907814	a	97
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	046	907635	907714	z	122
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	047	908198	908263	y	121
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	048	910520	910592	 	32
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	049	911592	911735	o	111
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	050	907998	908097	v	118
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	051	909700	909819	e	101
010	004	hello data quick world learning jumps over lazy over	hello data quick world learning jumps over lazy over	052	910089	910160	r	114
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	001	904000	904076	s	115
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	002	904184	904262	c	99
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	003	904290	904387	i	105
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	004	904327	904428	e	101
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	005	904556	904630	n	110
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	006	904570	904637	c	99
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	007	904990	905091	e	101
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	008	904882	904991	 	32
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	009	904976	905055	l	108
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	010	904954	905097	e	101
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	011	905510	905563	a	97
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	012	906145	906242	r	114
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	013	906052	906170	n	110
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	014	906587	906693	i	105
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	015	906744	906796	n	110
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	016	905605	905739	g	103
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	017	905872	905977	 	32
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	018	906890	906999	b	98
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	019	906412	906481	r	114
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	020	906394	906479	o	111
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	021	906000	906082	w	119
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	022	907339	907402	n	110
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	023	907432	907527	 	32
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	024	906392	906528	q	113
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	025	907576	907704	u	117
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	026	907650	907758	i	105
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	027	908836	908937	c	99
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	028	909157	909243	k	107
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	029	906800	906944	 	32
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	030	909307	909381	s	115
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	031	907090	907224	c	99
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	032	907472	907592	i	105
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	033	909472	909526	e	101
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	034	908587	908693	n	110
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	035	907842	907926	c	99
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	036	910580	910651	e	101
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	037	907816	907911	 	32
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	038	910105	910230	p	112
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	039	909396	909466	y	121
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	040	910162	910261	t	116
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	041	910080	910183	h	104
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	042	909043	909170	o	111
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	043	910972	911040	n	110
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	044	909504	909558	 	32
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	045	909764	909823	j	106
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	046	911200	911328	u	117
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	047	908784	908894	m	109
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	048	908982	909084	p	112
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	049	910720	910865	s	115
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	050	910517	910568	 	32
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	051	909900	909967	d	100
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	052	911752	911834	o	111
010	005	science learning brown quick science python jumps dog	science learning brown quick science python jumps dog	053	909460	909541	g	103
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	001	905000	905072	j	106
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	002	905163	905217	u	117
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	003	905368	905487	m	109
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	004	905444	905534	p	112
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	005	905784	905837	s	115
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	006	905820	905949	 	32
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	007	906164	906292	f	102
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	008	906260	906342	o	111
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	009	906144	906206	x	120
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	010	906737	906881	 	32
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	011	906660	906714	h	104
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	012	906122	906225	e	101
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	013	906908	907041	l	108
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	014	906625	906732	l	108
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	015	907366	907464	o	111
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	016	907010	907105	 	32
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	017	906984	907072	d	100
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	018	908247	908348	o	111
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	019	907592	907721	g	103
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	020	908230	908313	 	32
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	021	907000	907124	m	109
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	022	907667	907763	a	97
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	023	908542	908683	c	99
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	024	907599	907705	h	104
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	025	909608	909737	i	105
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	026	908800	908870	n	110
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	027	909550	909609	e	101
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	028	908213	908362	 	32
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	029	910432	910502	h	104
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	030	908973	909077	e	101
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	031	908030	908169	l	108
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	032	910053	910106	l	108
010	006	jumps fox hello dog machine hello	jumps fox hello dog machine hello	033	911176	911281	o	111
010	007	python learning lazy over the python programming	python learning lazy over the python programming	001	906000	906146	p	112
010	007	python learning lazy over the python programming	python learning lazy over the python programming	002	906167	906280	y	121
010	007	python learning lazy over the python programming	python learning lazy over the python programming	003	906346	906477	t	116
010	007	python learning lazy over the python programming	python learning lazy over the python programming	004	906552	906608	h	104
010	007	python learning lazy over the python programming	python learning lazy over the python programming	005	906644	906791	o	111
010	007	python learning lazy over the python programming	python learning lazy over the python programming	006	906715	906796	n	110
010	007	python learning lazy over the python programming	python learning lazy over the python programming	007	906894	907029	 	32
010	007	python learning lazy over the python programming	python learning lazy over the python programming	008	907176	907250	l	108
010	007	python learning lazy over the python programming	python learning lazy over the python programming	009	906968	907094	e	101
010	007	python learning lazy over the python programming	python learning lazy over the python programming	010	907719	907861	a	97
010	007	python learning lazy over the python programming	python learning lazy over the python programming	011	907260	907355	r	114
010	007	python learning lazy over the python programming	python learning lazy over the python programming	012	907595	907648	n	110
010	007	python learning lazy over the python programming	python learning lazy over the python programming	013	907908	907972	i	105
010	007	python learning lazy over the python programming	python learning lazy over the python programming	014	908457	908592	n	110
010	007	python learning lazy over the python programming	python learning lazy over the python programming	015	907876	907963	g	103
010	007	python learning lazy over the python programming	python learning lazy over the python programming	016	907680	907808	 	32
010	007	python learning lazy over the python programming	python learning lazy over the python programming	017	909168	909222	l	108
010	007	python learning lazy over the python programming	python learning lazy over the python programming	018	909009	909101	a	97
010	007	python learning lazy over the python programming	python learning lazy over the python programming	019	909078	909203	z	122
010	007	python learning lazy over the python programming	python learning lazy over the python programming	020	909743	909813	y	121
010	007	python learning lazy over the python programming	python learning lazy over the python programming	021	909440	909509	 	32
010	007	python learning lazy over the python programming	python learning lazy over the python programming	022	909276	909345	o	111
010	007	python learning lazy over the python programming	python learning lazy over the python programming	023	908882	908998	v	118
010	007	python learning lazy over the python programming	python learning lazy over the python programming	024	910324	910397	e	101
010	007	python learning lazy over the python programming	python learning lazy over the python programming	025	908928	908989	r	114
010	007	python learning lazy over the python programming	python learning lazy over the python programming	026	909450	909569	 	32
010	007	python learning lazy over the python programming	python learning lazy over the python programming	027	911018	911157	t	116
010	007	python learning lazy over the python programming	python learning lazy over the python programming	028	910482	910607	h	104
010	007	python learning lazy over the python programming	python learning lazy over the python programming	029	910424	910476	e	101
010	007	python learning lazy over the python programming	python learning lazy over the python programming	030	909248	909378	 	32
010	007	python learning lazy over the python programming	python learning lazy over the python programming	031	911430	911528	p	112
010	007	python learning lazy over the python programming	python learning lazy over the python programming	032	910061	910185	y	121
010	007	python learning lazy over the python programming	python learning lazy over the python programming	033	910160	910254	t	116
010	007	python learning lazy over the python programming	python learning lazy over the python programming	034	909828	909901	h	104
010	007	python learning lazy over the python programming	python learning lazy over the python programming	035	912562	912644	o	111
010	007	python learning lazy over the python programming	python learning lazy over the python programming	036	909955	910019	n	110
010	007	python learning lazy over the python programming	python learning lazy over the python programming	037	913164	913224	 	32
010	007	python learning lazy over the python programming	python learning lazy over the python programming	038	909959	910079	p	112
010	007	python learning lazy over the python programming	python learning lazy over the python programming	039	909800	909938	r	114
010	007	python learning lazy over the python programming	python learning lazy over the python programming	040	910836	910959	o	111
010	007	python learning lazy over the python programming	python learning lazy over the python programming	041	912840	912968	g	103
010	007	python learning lazy over the python programming	python learning lazy over the python programming	042	910961	911088	r	114
010	007	python learning lazy over the python programming	python learning lazy over the python programming	043	912006	912151	a	97
010	007	python learning lazy over the python programming	python learning lazy over the python programming	044	913439	913544	m	109
010	007	python learning lazy over the python programming	python learning lazy over the python programming	045	911720	911791	m	109
010	007	python learning lazy over the python programming	python learning lazy over the python programming	046	914775	914870	i	105
010	007	python learning lazy over the python programming	python learning lazy over the python programming	047	911520	911587	n	110
010	007	python learning lazy over the python programming	python learning lazy over the python programming	048	914977	915074	g	103
010	008	learning data world world fox lazy	learning data world world fox lazy	001	907000	907051	l	108
010	008	learning data world world fox lazy	learning data world world fox lazy	002	907118	907232	e	101
010	008	learning data world world fox lazy	learning data world world fox lazy	003	907324	907389	a	97
010	008	learning data world world fox lazy	learning data world world fox lazy	004	907339	907469	r	114
010	008	learning data world world fox lazy	learning data world world fox lazy	005	907468	907565	n	110
010	008	learning data world world fox lazy	learning data world world fox lazy	006	907840	907987	i	105
010	008	learning data world world fox lazy	learning data world world fox lazy	007	907768	907917	n	110
010	008	learning data world world fox lazy	learning data world world fox lazy	008	908225	908345	g	103
