PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
037	001	fox brown quick lazy over machine brown learning	fox brown quick lazy over machine brown learning	041	3607400	3607489	l	108
037	001	fox brown quick lazy over machine brown learning	fox brown quick lazy over machine brown learning	042	3604756	3604824	e	101
037	001	fox brown quick lazy over machine brown learning	fox brown quick lazy over machine brown learning	043	3605796	3605903	a	97
037	001	fox brown quick lazy over machine brown learning	fox brown quick lazy over machine brown learning	044	3607181	3607295	r	114
037	001	fox brown quick lazy over machine brown learning	fox brown quick lazy over machine brown learning	045	3605632	3605732	n	110
037	001	fox brown quick lazy over machine brown learning	fox brown quick lazy over machine brown learning	046	3605985	3606061	i	105
037	001	fox brown quick lazy over machine brown learning	fox brown quick lazy over machine brown learning	047	3606946	3606997	n	110
037	001	fox brown quick lazy over machine brown learning	fox brown quick lazy over machine brown learning	048	3605311	3605449	g	103
037	002	quick brown machine dog the world over	quick brown machine dog the world over	001	3601000	3601125	q	113
037	002	quick brown machine dog the world over	quick brown machine dog the world over	002	3601146	3601204	u	117
037	002	quick brown machine dog the world over	quick brown machine dog the world over	003	3601356	3601483	i	105
037	002	quick brown machine dog the world over	quick brown machine dog the world over	004	3601480	3601562	c	99
037	002	quick brown machine dog the world over	quick brown machine dog the world over	005	3601432	3601579	k	107
037	002	quick brown machine dog the world over	quick brown machine dog the world over	006	3601695	3601771	 	32
037	002	quick brown machine dog the world over	quick brown machine dog the world over	007	3601864	3601979	b	98
037	002	quick brown machine dog the world over	quick brown machine dog the world over	008	3601714	3601775	r	114
037	002	quick brown machine dog the world over	quick brown machine dog the world over	009	3602448	3602534	o	111
037	002	quick brown machine dog the world over	quick brown machine dog the world over	010	3602440	3602497	w	119
037	002	quick brown machine dog the world over	quick brown machine dog the world over	011	3602310	3602401	n	110
037	002	quick brown machine dog the world over	quick brown machine dog the world over	012	3602452	3602598	 	32
037	002	quick brown machine dog the world over	quick brown machine dog the world over	013	3603364	3603438	m	109
037	002	quick brown machine dog the world over	quick brown machine dog the world over	014	3602495	3602599	a	97
037	002	quick brown machine dog the world over	quick brown machine dog the world over	015	3603296	3603405	c	99
037	002	quick brown machine dog the world over	quick brown machine dog the world over	016	3603040	3603152	h	104
037	002	quick brown machine dog the world over	quick brown machine dog the world over	017	3603704	3603810	i	105
037	002	quick brown machine dog the world over	quick brown machine dog the world over	018	3603040	3603148	n	110
037	002	quick brown machine dog the world over	quick brown machine dog the world over	019	3603322	3603396	e	101
037	002	quick brown machine dog the world over	quick brown machine dog the world over	020	3603375	3603429	 	32
037	002	quick brown machine dog the world over	quick brown machine dog the world over	021	3604160	3604231	d	100
037	002	quick brown machine dog the world over	quick brown machine dog the world over	022	3604885	3604966	o	111
037	002	quick brown machine dog the world over	quick brown machine dog the world over	023	3603354	3603474	g	103
037	002	quick brown machine dog the world over	quick brown machine dog the world over	024	3604519	3604585	 	32
037	002	quick brown machine dog the world over	quick brown machine dog the world over	025	3605128	3605277	t	116
037	002	quick brown machine dog the world over	quick brown machine dog the world over	026	3605150	3605253	h	104
037	002	quick brown machine dog the world over	quick brown machine dog the world over	027	3606122	3606248	e	101
037	002	quick brown machine dog the world over	quick brown machine dog the world over	028	3605374	3605489	 	32
037	002	quick brown machine dog the world over	quick brown machine dog the world over	029	3605452	3605507	w	119
037	002	quick brown machine dog the world over	quick brown machine dog the world over	030	3605988	3606053	o	111
037	002	quick brown machine dog the world over	quick brown machine dog the world over	031	3604000	3604068	r	114
037	002	quick brown machine dog the world over	quick brown machine dog the world over	032	3604317	3604386	l	108
037	002	quick brown machine dog the world over	quick brown machine dog the world over	033	3607080	3607206	d	100
037	002	quick brown machine dog the world over	quick brown machine dog the world over	034	3604498	3604645	 	32
037	002	quick brown machine dog the world over	quick brown machine dog the world over	035	3607324	3607446	o	111
037	002	quick brown machine dog the world over	quick brown machine dog the world over	036	3605515	3605599	v	118
037	002	quick brown machine dog the world over	quick brown machine dog the world over	037	3607624	3607691	e	101
037	002	quick brown machine dog the world over	quick brown machine dog the world over	038	3604848	3604921	r	114
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	001	3602000	3602084	s	115
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	002	3602118	3602185	c	99
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	003	3602282	3602387	i	105
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	004	3602357	3602414	e	101
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	005	3602520	3602649	n	110
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	006	3602730	3602800	c	99
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	007	3602726	3602791	e	101
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	008	3603197	3603265	 	32
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	009	3603208	3603274	b	98
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	010	3603305	3603366	r	114
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	011	3603950	3604010	o	111
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	012	3604145	3604250	w	119
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	013	3604292	3604412	n	110
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	014	3604522	3604572	 	32
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	015	3604282	3604342	d	100
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	016	3604940	3605076	a	97
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	017	3603952	3604056	t	116
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	018	3604278	3604424	a	97
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	019	3605150	3605239	 	32
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	020	3605116	3605185	m	109
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	021	3604440	3604573	a	97
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	022	3604772	3604891	c	99
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	023	3604706	3604822	h	104
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	024	3604737	3604855	i	105
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	025	3606512	3606575	n	110
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	026	3605800	3605923	e	101
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	027	3605354	3605493	 	32
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	028	3606698	3606823	i	105
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	029	3605248	3605316	n	110
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	030	3607249	3607341	t	116
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	031	3607070	3607138	e	101
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	032	3606154	3606262	l	108
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	033	3606256	3606309	l	108
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	034	3605399	3605511	i	105
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	035	3606828	3606977	g	103
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	036	3607530	3607660	e	101
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	037	3607112	3607243	n	110
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	038	3608105	3608217	c	99
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	039	3606902	3607001	e	101
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	040	3606641	3606741	 	32
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	041	3606320	3606429	i	105
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	042	3606592	3606656	n	110
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	043	3609434	3609506	t	116
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	044	3607375	3607433	e	101
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	045	3609436	3609525	l	108
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	046	3610370	3610499	l	108
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	047	3608210	3608338	i	105
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	048	3611165	3611299	g	103
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	049	3607712	3607769	e	101
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	050	3609546	3609684	n	110
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	051	3608250	3608341	c	99
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	052	3610109	3610214	e	101
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	053	3610268	3610360	 	32
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	054	3610162	3610260	b	98
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	055	3609128	3609203	r	114
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	056	3609645	3609741	o	111
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	057	3608720	3608770	w	119
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	058	3610550	3610651	n	110
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	059	3612498	3612574	 	32
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	060	3613564	3613673	l	108
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	061	3608840	3608894	a	97
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	062	3609137	3609236	z	122
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	063	3610866	3611005	y	121
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	064	3611387	3611521	 	32
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	065	3610320	3610466	t	116
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	066	3611295	3611391	h	104
037	003	science brown data machine intelligence intelligence brown lazy the	science brown data machine intelligence intelligence brown lazy the	067	3614276	3614420	e	101
037	004	hello dog data quick learning over world	hello dog data quick learning over world	001	3603000	3603087	h	104
037	004	hello dog data quick learning over world	hello dog data quick learning over world	002	3603157	3603227	e	101
037	004	hello dog data quick learning over world	hello dog data quick learning over world	003	3603306	3603438	l	108
037	004	hello dog data quick learning over world	hello dog data quick learning over world	004	3603459	3603558	l	108
037	004	hello dog data quick learning over world	hello dog data quick learning over world	005	3603412	3603542	o	111
037	004	hello dog data quick learning over world	hello dog data quick learning over world	006	3603630	3603751	 	32
037	004	hello dog data quick learning over world	hello dog data quick learning over world	007	3603606	3603707	d	100
037	004	hello dog data quick learning over world	hello dog data quick learning over world	008	3604274	3604406	o	111
037	004	hello dog data quick learning over world	hello dog data quick learning over world	009	3603872	3603931	g	103
037	004	hello dog data quick learning over world	hello dog data quick learning over world	010	3604278	3604415	 	32
037	004	hello dog data quick learning over world	hello dog data quick learning over world	011	3604530	3604591	d	100
037	004	hello dog data quick learning over world	hello dog data quick learning over world	012	3604595	3604702	a	97
037	004	hello dog data quick learning over world	hello dog data quick learning over world	013	3604788	3604889	t	116
037	004	hello dog data quick learning over world	hello dog data quick learning over world	014	3604950	3605093	a	97
037	004	hello dog data quick learning over world	hello dog data quick learning over world	015	3604904	3605007	 	32
037	004	hello dog data quick learning over world	hello dog data quick learning over world	016	3604995	3605141	q	113
037	004	hello dog data quick learning over world	hello dog data quick learning over world	017	3605160	3605276	u	117
037	004	hello dog data quick learning over world	hello dog data quick learning over world	018	3606077	3606137	i	105
037	004	hello dog data quick learning over world	hello dog data quick learning over world	019	3605538	3605656	c	99
037	004	hello dog data quick learning over world	hello dog data quick learning over world	020	3606059	3606121	k	107
037	004	hello dog data quick learning over world	hello dog data quick learning over world	021	3605020	3605073	 	32
037	004	hello dog data quick learning over world	hello dog data quick learning over world	022	3606654	3606708	l	108
037	004	hello dog data quick learning over world	hello dog data quick learning over world	023	3607048	3607191	e	101
037	004	hello dog data quick learning over world	hello dog data quick learning over world	024	3607186	3607276	a	97
037	004	hello dog data quick learning over world	hello dog data quick learning over world	025	3606912	3607001	r	114
037	004	hello dog data quick learning over world	hello dog data quick learning over world	026	3607550	3607622	n	110
037	004	hello dog data quick learning over world	hello dog data quick learning over world	027	3607368	3607447	i	105
037	004	hello dog data quick learning over world	hello dog data quick learning over world	028	3608184	3608251	n	110
037	004	hello dog data quick learning over world	hello dog data quick learning over world	029	3606696	3606777	g	103
037	004	hello dog data quick learning over world	hello dog data quick learning over world	030	3606538	3606647	 	32
037	004	hello dog data quick learning over world	hello dog data quick learning over world	031	3607110	3607241	o	111
037	004	hello dog data quick learning over world	hello dog data quick learning over world	032	3606286	3606400	v	118
037	004	hello dog data quick learning over world	hello dog data quick learning over world	033	3606968	3607045	e	101
037	004	hello dog data quick learning over world	hello dog data quick learning over world	034	3608610	3608752	r	114
037	004	hello dog data quick learning over world	hello dog data quick learning over world	035	3609086	3609232	 	32
037	004	hello dog data quick learning over world	hello dog data quick learning over world	036	3606640	3606706	w	119
037	004	hello dog data quick learning over world	hello dog data quick learning over world	037	3609840	3609904	o	111
037	004	hello dog data quick learning over world	hello dog data quick learning over world	038	3607033	3607114	r	114
037	004	hello dog data quick learning over world	hello dog data quick learning over world	039	3610106	3610220	l	108
037	004	hello dog data quick learning over world	hello dog data quick learning over world	040	3609747	3609872	d	100
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	001	3604000	3604148	q	113
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	002	3604151	3604209	u	117
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	003	3604252	3604358	i	105
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	004	3604591	3604719	c	99
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	005	3604560	3604698	k	107
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	006	3604620	3604746	 	32
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	007	3604954	3605094	o	111
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	008	3605120	3605178	v	118
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	009	3604968	3605096	e	101
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	010	3605566	3605686	r	114
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	011	3605260	3605359	 	32
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	012	3605364	3605451	m	109
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	013	3605932	3606045	a	97
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	014	3605755	3605806	c	99
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	015	3606562	3606634	h	104
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	016	3606550	3606639	i	105
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	017	3606016	3606130	n	110
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	018	3606346	3606407	e	101
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	019	3606628	3606741	 	32
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	020	3606736	3606833	m	109
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	021	3607460	3607548	a	97
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	022	3607696	3607762	c	99
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	023	3606376	3606475	h	104
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	024	3607611	3607680	i	105
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	025	3607096	3607159	n	110
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	026	3608050	3608148	e	101
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	027	3608108	3608203	 	32
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	028	3608590	3608677	a	97
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	029	3606856	3606914	r	114
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	030	3609046	3609112	t	116
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	031	3608530	3608622	i	105
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	032	3609146	3609229	f	102
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	033	3607424	3607554	i	105
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	034	3609775	3609910	c	99
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	035	3608488	3608604	i	105
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	036	3610370	3610506	a	97
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	037	3608680	3608767	l	108
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	038	3611252	3611368	 	32
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	039	3609358	3609421	j	106
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	040	3608329	3608456	u	117
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	041	3610640	3610765	m	109
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	042	3609207	3609268	p	112
037	005	quick over machine machine artificial jumps	quick over machine machine artificial jumps	043	3612148	3612248	s	115
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	001	3605000	3605111	p	112
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	002	3605156	3605242	r	114
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	003	3605374	3605466	o	111
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	004	3605504	3605622	g	103
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	005	3605772	3605868	r	114
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	006	3605765	3605882	a	97
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	007	3606176	3606267	m	109
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	008	3606316	3606406	m	109
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	009	3606192	3606253	i	105
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	010	3606008	3606139	n	110
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	011	3606290	3606342	g	103
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	012	3606375	3606466	 	32
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	013	3606776	3606891	m	109
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	014	3606534	3606608	a	97
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	015	3607590	3607727	c	99
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	016	3606860	3606971	h	104
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	017	3607320	3607379	i	105
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	018	3607363	3607484	n	110
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	019	3607448	3607525	e	101
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	020	3607983	3608057	 	32
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	021	3607620	3607762	l	108
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	022	3608822	3608901	a	97
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	023	3608190	3608303	z	122
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	024	3608588	3608690	y	121
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	025	3609512	3609575	 	32
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	026	3607825	3607923	j	106
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	027	3609186	3609251	u	117
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	028	3609860	3609952	m	109
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	029	3608080	3608144	p	112
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	030	3610510	3610648	s	115
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	031	3609230	3609338	 	32
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	032	3610704	3610756	l	108
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	033	3609512	3609605	a	97
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	034	3610544	3610651	z	122
037	006	programming machine lazy jumps lazy world artificial fox	programming machine lazy jumps lazy world artificial fox	035	3609046	3609156	y	121
