PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
039	001	intelligence python the hello brown	intelligence python the hello brown	030	3803712	3803853	 	32
039	001	intelligence python the hello brown	intelligence python the hello brown	031	3803060	3803126	b	98
039	001	intelligence python the hello brown	intelligence python the hello brown	032	3805456	3805535	r	114
039	001	intelligence python the hello brown	intelligence python the hello brown	033	3805472	3805564	o	111
039	001	intelligence python the hello brown	intelligence python the hello brown	034	3805115	3805229	w	119
039	001	intelligence python the hello brown	intelligence python the hello brown	035	3803638	3803734	n	110
039	002	the dog data hello programming	the dog data hello programming	001	3801000	3801106	t	116
039	002	the dog data hello programming	the dog data hello programming	002	3801125	3801226	h	104
039	002	the dog data hello programming	the dog data hello programming	003	3801348	3801478	e	101
039	002	the dog data hello programming	the dog data hello programming	004	3801444	3801584	 	32
039	002	the dog data hello programming	the dog data hello programming	005	3801644	3801740	d	100
039	002	the dog data hello programming	the dog data hello programming	006	3801815	3801894	o	111
039	002	the dog data hello programming	the dog data hello programming	007	3801678	3801742	g	103
039	002	the dog data hello programming	the dog data hello programming	008	3801903	3801965	 	32
039	002	the dog data hello programming	the dog data hello programming	009	3802592	3802704	d	100
039	002	the dog data hello programming	the dog data hello programming	010	3802755	3802829	a	97
039	002	the dog data hello programming	the dog data hello programming	011	3802820	3802953	t	116
039	002	the dog data hello programming	the dog data hello programming	012	3802463	3802558	a	97
039	002	the dog data hello programming	the dog data hello programming	013	3802800	3802925	 	32
039	002	the dog data hello programming	the dog data hello programming	014	3803236	3803300	h	104
039	002	the dog data hello programming	the dog data hello programming	015	3802862	3802965	e	101
039	002	the dog data hello programming	the dog data hello programming	016	3803745	3803856	l	108
039	002	the dog data hello programming	the dog data hello programming	017	3802952	3803025	l	108
039	002	the dog data hello programming	the dog data hello programming	018	3803754	3803863	o	111
039	002	the dog data hello programming	the dog data hello programming	019	3803628	3803700	 	32
039	002	the dog data hello programming	the dog data hello programming	020	3803603	3803698	p	112
039	002	the dog data hello programming	the dog data hello programming	021	3803920	3804023	r	114
039	002	the dog data hello programming	the dog data hello programming	022	3803835	3803941	o	111
039	002	the dog data hello programming	the dog data hello programming	023	3804520	3804619	g	103
039	002	the dog data hello programming	the dog data hello programming	024	3803645	3803709	r	114
039	002	the dog data hello programming	the dog data hello programming	025	3803952	3804070	a	97
039	002	the dog data hello programming	the dog data hello programming	026	3803975	3804065	m	109
039	002	the dog data hello programming	the dog data hello programming	027	3804926	3804993	m	109
039	002	the dog data hello programming	the dog data hello programming	028	3805995	3806085	i	105
039	002	the dog data hello programming	the dog data hello programming	029	3806376	3806499	n	110
039	002	the dog data hello programming	the dog data hello programming	030	3804219	3804316	g	103
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	001	3802000	3802101	p	112
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	002	3802103	3802156	r	114
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	003	3802300	3802431	o	111
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	004	3802528	3802587	g	103
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	005	3802756	3802881	r	114
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	006	3802605	3802720	a	97
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	007	3803116	3803197	m	109
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	008	3803330	3803409	m	109
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	009	3803480	3803625	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	010	3803143	3803253	n	110
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	011	3803450	3803573	g	103
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	012	3804112	3804169	 	32
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	013	3803608	3803699	a	97
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	014	3803976	3804034	r	114
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	015	3804450	3804520	t	116
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	016	3804400	3804487	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	017	3804848	3804985	f	102
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	018	3804890	3804971	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	019	3803836	3803952	c	99
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	020	3804014	3804150	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	021	3805020	3805136	a	97
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	022	3805507	3805564	l	108
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	023	3804222	3804364	 	32
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	024	3806301	3806394	p	112
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	025	3805000	3805067	r	114
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	026	3806525	3806603	o	111
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	027	3805978	3806083	g	103
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	028	3805618	3805765	r	114
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	029	3805948	3805998	a	97
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	030	3807423	3807490	m	109
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	031	3805630	3805683	m	109
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	032	3807332	3807454	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	033	3805488	3805600	n	110
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	034	3806653	3806724	g	103
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	035	3807202	3807288	 	32
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	036	3807425	3807516	s	115
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	037	3805672	3805795	c	99
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	038	3807217	3807283	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	039	3808232	3808356	e	101
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	040	3807811	3807931	n	110
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	041	3809000	3809074	c	99
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	042	3807084	3807138	e	101
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	043	3810358	3810417	 	32
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	044	3807633	3807748	o	111
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	045	3809524	3809606	v	118
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	046	3809425	3809542	e	101
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	047	3807336	3807481	r	114
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	048	3807358	3807418	 	32
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	049	3809824	3809920	s	115
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	050	3810918	3810983	c	99
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	051	3810400	3810546	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	052	3811741	3811807	e	101
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	053	3808344	3808425	n	110
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	054	3811063	3811121	c	99
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	055	3810694	3810792	e	101
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	056	3810910	3810961	 	32
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	057	3810512	3810634	a	97
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	058	3810778	3810836	r	114
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	059	3810178	3810307	t	116
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	060	3810142	3810274	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	061	3812320	3812373	f	102
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	062	3810296	3810393	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	063	3808882	3808997	c	99
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	064	3811891	3811942	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	065	3810128	3810236	a	97
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	066	3809280	3809416	l	108
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	067	3809128	3809190	 	32
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	068	3813591	3813658	b	98
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	069	3810432	3810523	r	114
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	070	3808900	3808953	o	111
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	071	3811100	3811232	w	119
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	072	3812153	3812294	n	110
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	073	3815608	3815679	 	32
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	074	3815797	3815879	l	108
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	075	3816726	3816814	e	101
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	076	3810700	3810776	a	97
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	077	3810284	3810344	r	114
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	078	3812549	3812685	n	110
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	079	3815494	3815574	i	105
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	080	3811480	3811550	n	110
039	003	programming artificial programming science over science artificial brown learning	programming artificial programming science over science artificial brown learning	081	3816400	3816458	g	103
039	004	programming dog world hello quick	programming dog world hello quick	001	3803000	3803062	p	112
039	004	programming dog world hello quick	programming dog world hello quick	002	3803134	3803275	r	114
039	004	programming dog world hello quick	programming dog world hello quick	003	3803384	3803513	o	111
039	004	programming dog world hello quick	programming dog world hello quick	004	3803387	3803508	g	103
039	004	programming dog world hello quick	programming dog world hello quick	005	3803460	3803548	r	114
039	004	programming dog world hello quick	programming dog world hello quick	006	3803855	3803955	a	97
039	004	programming dog world hello quick	programming dog world hello quick	007	3804176	3804310	m	109
039	004	programming dog world hello quick	programming dog world hello quick	008	3804036	3804150	m	109
039	004	programming dog world hello quick	programming dog world hello quick	009	3804192	3804312	i	105
039	004	programming dog world hello quick	programming dog world hello quick	010	3804116	3804227	n	110
039	004	programming dog world hello quick	programming dog world hello quick	011	3804060	3804192	g	103
039	004	programming dog world hello quick	programming dog world hello quick	012	3804518	3804650	 	32
039	004	programming dog world hello quick	programming dog world hello quick	013	3804452	3804559	d	100
039	004	programming dog world hello quick	programming dog world hello quick	014	3804690	3804773	o	111
039	004	programming dog world hello quick	programming dog world hello quick	015	3804568	3804643	g	103
039	004	programming dog world hello quick	programming dog world hello quick	016	3804935	3805006	 	32
039	004	programming dog world hello quick	programming dog world hello quick	017	3804824	3804929	w	119
039	004	programming dog world hello quick	programming dog world hello quick	018	3805737	3805866	o	111
039	004	programming dog world hello quick	programming dog world hello quick	019	3805124	3805198	r	114
039	004	programming dog world hello quick	programming dog world hello quick	020	3805489	3805611	l	108
039	004	programming dog world hello quick	programming dog world hello quick	021	3806340	3806414	d	100
039	004	programming dog world hello quick	programming dog world hello quick	022	3805604	3805695	 	32
039	004	programming dog world hello quick	programming dog world hello quick	023	3805376	3805490	h	104
039	004	programming dog world hello quick	programming dog world hello quick	024	3807209	3807309	e	101
039	004	programming dog world hello quick	programming dog world hello quick	025	3806720	3806777	l	108
039	004	programming dog world hello quick	programming dog world hello quick	026	3806325	3806389	l	108
039	004	programming dog world hello quick	programming dog world hello quick	027	3807940	3807993	o	111
039	004	programming dog world hello quick	programming dog world hello quick	028	3806942	3807083	 	32
039	004	programming dog world hello quick	programming dog world hello quick	029	3806080	3806162	q	113
039	004	programming dog world hello quick	programming dog world hello quick	030	3807292	3807385	u	117
039	004	programming dog world hello quick	programming dog world hello quick	031	3806120	3806266	i	105
039	004	programming dog world hello quick	programming dog world hello quick	032	3807836	3807937	c	99
039	004	programming dog world hello quick	programming dog world hello quick	033	3807928	3808051	k	107
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	001	3804000	3804105	d	100
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	002	3804174	3804271	o	111
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	003	3804236	3804357	g	103
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	004	3804396	3804446	 	32
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	005	3804596	3804670	t	116
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	006	3804705	3804832	h	104
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	007	3805020	3805162	e	101
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	008	3804875	3804944	 	32
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	009	3805136	3805228	q	113
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	010	3805764	3805894	u	117
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	011	3805650	3805708	i	105
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	012	3805925	3806002	c	99
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	013	3806388	3806461	k	107
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	014	3805872	3805990	 	32
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	015	3806520	3806605	t	116
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	016	3805770	3805837	h	104
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	017	3806576	3806725	e	101
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	018	3806346	3806399	 	32
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	019	3807330	3807473	d	100
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	020	3806698	3806840	o	111
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	021	3806440	3806533	g	103
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	022	3806289	3806423	 	32
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	023	3807784	3807898	i	105
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	024	3808232	3808288	n	110
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	025	3806808	3806874	t	116
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	026	3807225	3807281	e	101
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	027	3809096	3809170	l	108
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	028	3807645	3807774	l	108
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	029	3806856	3806984	i	105
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	030	3807045	3807171	g	103
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	031	3807300	3807353	e	101
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	032	3807503	3807564	n	110
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	033	3810368	3810465	c	99
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	034	3808620	3808713	e	101
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	035	3809508	3809579	 	32
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	036	3807605	3807733	a	97
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	037	3810660	3810772	r	114
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	038	3810808	3810902	t	116
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	039	3811182	3811299	i	105
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	040	3809421	3809535	f	102
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	041	3811960	3812023	i	105
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	042	3809125	3809253	c	99
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	043	3811392	3811507	i	105
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	044	3809461	3809545	a	97
039	005	dog the quick the dog intelligence artificial	dog the quick the dog intelligence artificial	045	3809016	3809144	l	108
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	001	3805000	3805059	m	109
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	002	3805116	3805185	a	97
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	003	3805330	3805469	c	99
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	004	3805429	3805559	h	104
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	005	3805496	3805559	i	105
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	006	3805605	3805739	n	110
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	007	3805948	3806054	e	101
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	008	3806316	3806448	 	32
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	009	3806136	3806208	l	108
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	010	3806458	3806586	e	101
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	011	3806110	3806232	a	97
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	012	3806672	3806722	r	114
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	013	3806464	3806613	n	110
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	014	3807535	3807664	i	105
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	015	3806568	3806681	n	110
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	016	3807535	3807636	g	103
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	017	3807400	3807487	 	32
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	018	3807397	3807506	f	102
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	019	3807610	3807662	o	111
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	020	3807204	3807338	x	120
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	021	3807720	3807840	 	32
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	022	3807478	3807553	j	106
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	023	3808806	3808917	u	117
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	024	3807323	3807470	m	109
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	025	3808816	3808948	p	112
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	026	3808900	3808984	s	115
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	027	3808094	3808148	 	32
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	028	3810238	3810347	l	108
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	029	3808416	3808547	e	101
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	030	3808103	3808174	a	97
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	031	3808330	3808389	r	114
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	032	3810208	3810312	n	110
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	033	3808936	3809028	i	105
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	034	3808861	3808985	n	110
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	035	3809318	3809433	g	103
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	036	3808920	3808972	 	32
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	037	3810616	3810707	p	112
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	038	3810106	3810202	r	114
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	039	3811080	3811133	o	111
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	040	3812059	3812112	g	103
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	041	3811440	3811541	r	114
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	042	3811314	3811429	a	97
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	043	3810964	3811093	m	109
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	044	3811278	3811350	m	109
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	045	3810368	3810436	i	105
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	046	3812650	3812706	n	110
039	006	machine learning fox jumps learning programming	machine learning fox jumps learning programming	047	3813142	3813227	g	103
039	007	learning python quick hello quick	learning python quick hello quick	001	3806000	3806111	l	108
039	007	learning python quick hello quick	learning python quick hello quick	002	3806104	3806238	e	101
039	007	learning python quick hello quick	learning python quick hello quick	003	3806248	3806351	a	97
039	007	learning python quick hello quick	learning python quick hello quick	004	3806351	3806401	r	114
039	007	learning python quick hello quick	learning python quick hello quick	005	3806708	3806796	n	110
039	007	learning python quick hello quick	learning python quick hello quick	006	3806525	3806581	i	105
039	007	learning python quick hello quick	learning python quick hello quick	007	3806786	3806907	n	110
039	007	learning python quick hello quick	learning python quick hello quick	008	3806959	3807068	g	103
039	007	learning python quick hello quick	learning python quick hello quick	009	3806920	3807027	 	32
039	007	learning python quick hello quick	learning python quick hello quick	010	3807602	3807701	p	112
039	007	learning python quick hello quick	learning python quick hello quick	011	3807280	3807383	y	121
039	007	learning python quick hello quick	learning python quick hello quick	012	3807342	3807489	t	116
039	007	learning python quick hello quick	learning python quick hello quick	013	3808052	3808189	h	104
039	007	learning python quick hello quick	learning python quick hello quick	014	3807859	3807935	o	111
039	007	learning python quick hello quick	learning python quick hello quick	015	3808268	3808366	n	110
039	007	learning python quick hello quick	learning python quick hello quick	016	3807770	3807823	 	32
039	007	learning python quick hello quick	learning python quick hello quick	017	3809072	3809181	q	113
039	007	learning python quick hello quick	learning python quick hello quick	018	3808312	3808403	u	117
039	007	learning python quick hello quick	learning python quick hello quick	019	3808232	3808358	i	105
039	007	learning python quick hello quick	learning python quick hello quick	020	3809211	3809305	c	99
039	007	learning python quick hello quick	learning python quick hello quick	021	3809360	3809455	k	107
039	007	learning python quick hello quick	learning python quick hello quick	022	3808877	3808933	 	32
039	007	learning python quick hello quick	learning python quick hello quick	023	3808354	3808488	h	104
039	007	learning python quick hello quick	learning python quick hello quick	024	3810140	3810209	e	101
039	007	learning python quick hello quick	learning python quick hello quick	025	3810200	3810287	l	108
039	007	learning python quick hello quick	learning python quick hello quick	026	3809950	3810039	l	108
039	007	learning python quick hello quick	learning python quick hello quick	027	3811070	3811214	o	111
039	007	learning python quick hello quick	learning python quick hello quick	028	3811238	3811359	 	32
039	007	learning python quick hello quick	learning python quick hello quick	029	3810956	3811046	q	113
039	007	learning python quick hello quick	learning python quick hello quick	030	3810495	3810600	u	117
039	007	learning python quick hello quick	learning python quick hello quick	031	3810470	3810569	i	105
039	007	learning python quick hello quick	learning python quick hello quick	032	3812076	3812193	c	99
039	007	learning python quick hello quick	learning python quick hello quick	033	3811920	3812000	k	107
039	008	science machine lazy jumps dog hello python	science machine lazy jumps dog hello python	001	3807000	3807102	s	115
