PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	047	8004	8121	 	32
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	048	5781	5861	w	119
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	049	6576	6687	o	111
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	050	7987	8092	r	114
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	051	8900	9001	l	108
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	052	8211	8274	d	100
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	053	9828	9924	 	32
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	054	7049	7177	j	106
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	055	9180	9316	u	117
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	056	8745	8836	m	109
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	057	7672	7731	p	112
001	001	world science programming programming learning world jumps	world science programming programming learning world jumps	058	6897	7022	s	115
001	002	brown learning python python brown dog	brown learning python python brown dog	001	1000	1127	b	98
001	002	brown learning python python brown dog	brown learning python python brown dog	002	1170	1254	r	114
001	002	brown learning python python brown dog	brown learning python python brown dog	003	1266	1355	o	111
001	002	brown learning python python brown dog	brown learning python python brown dog	004	1315	1390	w	119
001	002	brown learning python python brown dog	brown learning python python brown dog	005	1740	1836	n	110
001	002	brown learning python python brown dog	brown learning python python brown dog	006	1880	2019	 	32
001	002	brown learning python python brown dog	brown learning python python brown dog	007	1696	1811	l	108
001	002	brown learning python python brown dog	brown learning python python brown dog	008	1812	1900	e	101
001	002	brown learning python python brown dog	brown learning python python brown dog	009	1936	2083	a	97
001	002	brown learning python python brown dog	brown learning python python brown dog	010	2458	2535	r	114
001	002	brown learning python python brown dog	brown learning python python brown dog	011	2060	2187	n	110
001	002	brown learning python python brown dog	brown learning python python brown dog	012	2199	2280	i	105
001	002	brown learning python python brown dog	brown learning python python brown dog	013	2668	2779	n	110
001	002	brown learning python python brown dog	brown learning python python brown dog	014	3210	3357	g	103
001	002	brown learning python python brown dog	brown learning python python brown dog	015	3156	3211	 	32
001	002	brown learning python python brown dog	brown learning python python brown dog	016	2800	2879	p	112
001	002	brown learning python python brown dog	brown learning python python brown dog	017	3496	3623	y	121
001	002	brown learning python python brown dog	brown learning python python brown dog	018	3618	3671	t	116
001	002	brown learning python python brown dog	brown learning python python brown dog	019	2926	3067	h	104
001	002	brown learning python python brown dog	brown learning python python brown dog	020	4591	4734	o	111
001	002	brown learning python python brown dog	brown learning python python brown dog	021	3480	3542	n	110
001	002	brown learning python python brown dog	brown learning python python brown dog	022	4570	4636	 	32
001	002	brown learning python python brown dog	brown learning python python brown dog	023	4036	4139	p	112
001	002	brown learning python python brown dog	brown learning python python brown dog	024	5186	5298	y	121
001	002	brown learning python python brown dog	brown learning python python brown dog	025	5440	5563	t	116
001	002	brown learning python python brown dog	brown learning python python brown dog	026	3775	3882	h	104
001	002	brown learning python python brown dog	brown learning python python brown dog	027	4484	4609	o	111
001	002	brown learning python python brown dog	brown learning python python brown dog	028	4213	4297	n	110
001	002	brown learning python python brown dog	brown learning python python brown dog	029	3996	4134	 	32
001	002	brown learning python python brown dog	brown learning python python brown dog	030	6568	6625	b	98
001	002	brown learning python python brown dog	brown learning python python brown dog	031	5770	5869	r	114
001	002	brown learning python python brown dog	brown learning python python brown dog	032	6921	6979	o	111
001	002	brown learning python python brown dog	brown learning python python brown dog	033	5608	5666	w	119
001	002	brown learning python python brown dog	brown learning python python brown dog	034	7501	7613	n	110
001	002	brown learning python python brown dog	brown learning python python brown dog	035	4604	4667	 	32
001	002	brown learning python python brown dog	brown learning python python brown dog	036	6705	6787	d	100
001	002	brown learning python python brown dog	brown learning python python brown dog	037	5788	5931	o	111
001	002	brown learning python python brown dog	brown learning python python brown dog	038	8363	8430	g	103
001	003	data jumps data artificial data machine	data jumps data artificial data machine	001	2000	2088	d	100
001	003	data jumps data artificial data machine	data jumps data artificial data machine	002	2158	2287	a	97
001	003	data jumps data artificial data machine	data jumps data artificial data machine	003	2220	2296	t	116
001	003	data jumps data artificial data machine	data jumps data artificial data machine	004	2390	2501	a	97
001	003	data jumps data artificial data machine	data jumps data artificial data machine	005	2624	2772	 	32
001	003	data jumps data artificial data machine	data jumps data artificial data machine	006	2845	2964	j	106
001	003	data jumps data artificial data machine	data jumps data artificial data machine	007	3062	3166	u	117
001	003	data jumps data artificial data machine	data jumps data artificial data machine	008	3344	3413	m	109
001	003	data jumps data artificial data machine	data jumps data artificial data machine	009	2968	3067	p	112
001	003	data jumps data artificial data machine	data jumps data artificial data machine	010	2999	3138	s	115
001	003	data jumps data artificial data machine	data jumps data artificial data machine	011	3520	3574	 	32
001	003	data jumps data artificial data machine	data jumps data artificial data machine	012	4090	4174	d	100
001	003	data jumps data artificial data machine	data jumps data artificial data machine	013	3272	3368	a	97
001	003	data jumps data artificial data machine	data jumps data artificial data machine	014	3300	3412	t	116
001	003	data jumps data artificial data machine	data jumps data artificial data machine	015	4716	4862	a	97
001	003	data jumps data artificial data machine	data jumps data artificial data machine	016	3515	3648	 	32
001	003	data jumps data artificial data machine	data jumps data artificial data machine	017	3856	3981	a	97
001	003	data jumps data artificial data machine	data jumps data artificial data machine	018	4856	4950	r	114
001	003	data jumps data artificial data machine	data jumps data artificial data machine	019	4430	4520	t	116
001	003	data jumps data artificial data machine	data jumps data artificial data machine	020	3900	3977	i	105
001	003	data jumps data artificial data machine	data jumps data artificial data machine	021	5500	5602	f	102
001	003	data jumps data artificial data machine	data jumps data artificial data machine	022	5465	5568	i	105
001	003	data jumps data artificial data machine	data jumps data artificial data machine	023	6378	6475	c	99
001	003	data jumps data artificial data machine	data jumps data artificial data machine	024	5220	5311	i	105
001	003	data jumps data artificial data machine	data jumps data artificial data machine	025	6392	6478	a	97
001	003	data jumps data artificial data machine	data jumps data artificial data machine	026	6925	6992	l	108
001	003	data jumps data artificial data machine	data jumps data artificial data machine	027	4626	4681	 	32
001	003	data jumps data artificial data machine	data jumps data artificial data machine	028	4835	4909	d	100
001	003	data jumps data artificial data machine	data jumps data artificial data machine	029	6648	6733	a	97
001	003	data jumps data artificial data machine	data jumps data artificial data machine	030	6872	6928	t	116
001	003	data jumps data artificial data machine	data jumps data artificial data machine	031	7100	7244	a	97
001	003	data jumps data artificial data machine	data jumps data artificial data machine	032	8169	8273	 	32
001	003	data jumps data artificial data machine	data jumps data artificial data machine	033	7280	7405	m	109
001	003	data jumps data artificial data machine	data jumps data artificial data machine	034	7478	7546	a	97
001	003	data jumps data artificial data machine	data jumps data artificial data machine	035	8052	8188	c	99
001	003	data jumps data artificial data machine	data jumps data artificial data machine	036	7740	7802	h	104
001	003	data jumps data artificial data machine	data jumps data artificial data machine	037	7724	7829	i	105
001	003	data jumps data artificial data machine	data jumps data artificial data machine	038	8956	9034	n	110
001	003	data jumps data artificial data machine	data jumps data artificial data machine	039	7092	7157	e	101
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	001	3000	3147	l	108
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	002	3136	3283	a	97
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	003	3236	3356	z	122
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	004	3354	3437	y	121
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	005	3400	3488	 	32
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	006	3805	3886	q	113
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	007	4044	4179	u	117
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	008	4029	4116	i	105
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	009	3976	4124	c	99
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	010	4575	4723	k	107
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	011	4320	4386	 	32
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	012	4100	4224	m	109
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	013	5316	5413	a	97
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	014	4443	4516	c	99
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	015	5716	5839	h	104
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	016	4995	5139	i	105
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	017	4936	5049	n	110
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	018	5108	5184	e	101
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	019	6420	6567	 	32
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	020	6363	6431	f	102
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	021	5960	6104	o	111
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	022	5499	5564	x	120
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	023	5332	5475	 	32
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	024	6243	6347	m	109
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	025	6888	6981	a	97
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	026	7425	7574	c	99
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	027	7368	7485	h	104
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	028	7698	7788	i	105
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	029	6304	6415	n	110
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	030	8539	8616	e	101
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	031	8250	8326	 	32
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	032	8084	8172	q	113
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	033	8952	9011	u	117
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	034	8313	8434	i	105
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	035	6944	7014	c	99
001	004	lazy quick machine fox machine quick	lazy quick machine fox machine quick	036	6640	6718	k	107
001	005	lazy quick over machine hello the	lazy quick over machine hello the	001	4000	4054	l	108
001	005	lazy quick over machine hello the	lazy quick over machine hello the	002	4190	4287	a	97
001	005	lazy quick over machine hello the	lazy quick over machine hello the	003	4290	4354	z	122
001	005	lazy quick over machine hello the	lazy quick over machine hello the	004	4411	4543	y	121
001	005	lazy quick over machine hello the	lazy quick over machine hello the	005	4732	4790	 	32
001	005	lazy quick over machine hello the	lazy quick over machine hello the	006	4565	4675	q	113
001	005	lazy quick over machine hello the	lazy quick over machine hello the	007	4612	4672	u	117
001	005	lazy quick over machine hello the	lazy quick over machine hello the	008	5092	5215	i	105
001	005	lazy quick over machine hello the	lazy quick over machine hello the	009	4800	4881	c	99
001	005	lazy quick over machine hello the	lazy quick over machine hello the	010	5629	5721	k	107
001	005	lazy quick over machine hello the	lazy quick over machine hello the	011	5390	5481	 	32
001	005	lazy quick over machine hello the	lazy quick over machine hello the	012	5540	5667	o	111
001	005	lazy quick over machine hello the	lazy quick over machine hello the	013	5200	5281	v	118
001	005	lazy quick over machine hello the	lazy quick over machine hello the	014	6041	6155	e	101
001	005	lazy quick over machine hello the	lazy quick over machine hello the	015	6646	6768	r	114
001	005	lazy quick over machine hello the	lazy quick over machine hello the	016	6880	6948	 	32
001	005	lazy quick over machine hello the	lazy quick over machine hello the	017	6432	6545	m	109
001	005	lazy quick over machine hello the	lazy quick over machine hello the	018	5955	6006	a	97
001	005	lazy quick over machine hello the	lazy quick over machine hello the	019	5980	6129	c	99
001	005	lazy quick over machine hello the	lazy quick over machine hello the	020	6451	6576	h	104
001	005	lazy quick over machine hello the	lazy quick over machine hello the	021	6360	6492	i	105
001	005	lazy quick over machine hello the	lazy quick over machine hello the	022	7045	7194	n	110
001	005	lazy quick over machine hello the	lazy quick over machine hello the	023	8004	8125	e	101
001	005	lazy quick over machine hello the	lazy quick over machine hello the	024	8255	8350	 	32
001	005	lazy quick over machine hello the	lazy quick over machine hello the	025	7600	7742	h	104
001	005	lazy quick over machine hello the	lazy quick over machine hello the	026	7700	7834	e	101
001	005	lazy quick over machine hello the	lazy quick over machine hello the	027	8316	8378	l	108
001	005	lazy quick over machine hello the	lazy quick over machine hello the	028	8536	8621	l	108
001	005	lazy quick over machine hello the	lazy quick over machine hello the	029	8480	8547	o	111
001	005	lazy quick over machine hello the	lazy quick over machine hello the	030	7741	7808	 	32
001	005	lazy quick over machine hello the	lazy quick over machine hello the	031	9280	9394	t	116
001	005	lazy quick over machine hello the	lazy quick over machine hello the	032	10138	10268	h	104
001	005	lazy quick over machine hello the	lazy quick over machine hello the	033	9696	9765	e	101
001	006	hello world world world jumps machine	hello world world world jumps machine	001	5000	5124	h	104
001	006	hello world world world jumps machine	hello world world world jumps machine	002	5106	5243	e	101
001	006	hello world world world jumps machine	hello world world world jumps machine	003	5314	5386	l	108
001	006	hello world world world jumps machine	hello world world world jumps machine	004	5318	5429	l	108
001	006	hello world world world jumps machine	hello world world world jumps machine	005	5488	5593	o	111
001	006	hello world world world jumps machine	hello world world world jumps machine	006	5930	6026	 	32
001	006	hello world world world jumps machine	hello world world world jumps machine	007	6086	6191	w	119
001	006	hello world world world jumps machine	hello world world world jumps machine	008	6372	6513	o	111
001	006	hello world world world jumps machine	hello world world world jumps machine	009	6048	6142	r	114
001	006	hello world world world jumps machine	hello world world world jumps machine	010	6305	6379	l	108
001	006	hello world world world jumps machine	hello world world world jumps machine	011	6930	7066	d	100
001	006	hello world world world jumps machine	hello world world world jumps machine	012	6463	6598	 	32
001	006	hello world world world jumps machine	hello world world world jumps machine	013	7016	7090	w	119
001	006	hello world world world jumps machine	hello world world world jumps machine	014	7405	7538	o	111
001	006	hello world world world jumps machine	hello world world world jumps machine	015	7142	7201	r	114
001	006	hello world world world jumps machine	hello world world world jumps machine	016	7385	7478	l	108
001	006	hello world world world jumps machine	hello world world world jumps machine	017	7976	8077	d	100
001	006	hello world world world jumps machine	hello world world world jumps machine	018	7023	7157	 	32
001	006	hello world world world jumps machine	hello world world world jumps machine	019	7376	7435	w	119
001	006	hello world world world jumps machine	hello world world world jumps machine	020	7033	7104	o	111
001	006	hello world world world jumps machine	hello world world world jumps machine	021	8280	8382	r	114
001	006	hello world world world jumps machine	hello world world world jumps machine	022	7730	7877	l	108
001	006	hello world world world jumps machine	hello world world world jumps machine	023	7838	7986	d	100
001	006	hello world world world jumps machine	hello world world world jumps machine	024	8795	8854	 	32
001	006	hello world world world jumps machine	hello world world world jumps machine	025	8408	8484	j	106
001	006	hello world world world jumps machine	hello world world world jumps machine	026	9475	9530	u	117
001	006	hello world world world jumps machine	hello world world world jumps machine	027	10018	10108	m	109
001	006	hello world world world jumps machine	hello world world world jumps machine	028	10319	10408	p	112
001	006	hello world world world jumps machine	hello world world world jumps machine	029	9872	9972	s	115
001	006	hello world world world jumps machine	hello world world world jumps machine	030	9002	9096	 	32
001	006	hello world world world jumps machine	hello world world world jumps machine	031	9470	9605	m	109
001	006	hello world world world jumps machine	hello world world world jumps machine	032	9061	9130	a	97
001	006	hello world world world jumps machine	hello world world world jumps machine	033	10632	10712	c	99
001	006	hello world world world jumps machine	hello world world world jumps machine	034	10676	10729	h	104
001	006	hello world world world jumps machine	hello world world world jumps machine	035	11256	11359	i	105
001	006	hello world world world jumps machine	hello world world world jumps machine	036	11405	11520	n	110
001	006	hello world world world jumps machine	hello world world world jumps machine	037	10040	10121	e	101
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	001	6000	6107	l	108
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	002	6104	6240	e	101
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	003	6270	6377	a	97
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	004	6597	6649	r	114
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	005	6588	6665	n	110
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	006	6680	6753	i	105
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	007	6648	6742	n	110
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	008	6700	6764	g	103
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	009	7328	7448	 	32
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	010	7746	7838	w	119
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	011	7550	7642	o	111
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	012	7727	7781	r	114
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	013	7596	7668	l	108
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	014	8197	8270	d	100
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	015	8422	8492	 	32
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	016	7740	7834	b	98
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	017	7920	8024	r	114
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	018	7989	8112	o	111
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	019	9222	9348	w	119
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	020	9173	9296	n	110
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	021	8680	8825	 	32
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	022	9612	9696	i	105
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	023	9872	9932	n	110
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	024	10554	10653	t	116
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	025	10272	10341	e	101
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	026	10875	11017	l	108
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	027	8964	9017	l	108
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	028	9753	9812	i	105
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	029	10732	10847	g	103
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	030	10582	10685	e	101
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	031	11640	11782	n	110
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	032	9875	9952	c	99
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	033	12208	12298	e	101
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	034	12105	12210	 	32
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	035	12596	12722	m	109
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	036	9885	10012	a	97
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	037	11832	11895	c	99
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	038	10625	10768	h	104
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	039	10332	10472	i	105
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	040	11304	11430	n	110
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	041	10920	10985	e	101
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	042	13380	13498	 	32
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	043	10662	10756	a	97
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	044	10687	10743	r	114
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	045	13304	13382	t	116
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	046	11085	11177	i	105
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	047	13130	13216	f	102
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	048	15024	15105	i	105
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	049	13056	13135	c	99
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	050	15065	15184	i	105
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	051	12550	12657	a	97
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	052	15129	15199	l	108
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	053	15672	15770	 	32
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	054	16070	16173	m	109
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	055	11994	12106	a	97
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	056	16505	16641	c	99
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	057	12384	12491	h	104
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	058	11757	11838	i	105
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	059	13018	13087	n	110
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	060	14673	14752	e	101
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	061	17400	17456	 	32
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	062	17224	17349	b	98
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	063	16478	16605	r	114
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	064	14694	14829	o	111
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	065	16304	16414	w	119
001	007	learning world brown intelligence machine artificial machine brown	learning world brown intelligence machine artificial machine brown	066	17505	17626	n	110
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	001	7000	7123	l	108
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	002	7161	7268	e	101
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	003	7294	7422	a	97
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	004	7420	7497	r	114
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	005	7736	7860	n	110
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	006	7610	7688	i	105
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	007	8002	8092	n	110
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	008	8008	8065	g	103
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	009	8024	8118	 	32
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	010	8242	8292	s	115
001	008	learning science fox the hello artificial world hello python	learning science fox the hello artificial world hello python	011	8800	8941	c	99
