PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	025	2604680	2604773	n	110
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	026	2604475	2604619	t	116
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	027	2603822	2603966	e	101
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	028	2603564	2603648	l	108
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	029	2603108	2603221	l	108
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	030	2604756	2604835	i	105
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	031	2605670	2605731	g	103
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	032	2605053	2605108	e	101
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	033	2604512	2604640	n	110
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	034	2603663	2603762	c	99
027	001	quick jumps lazy hello intelligence	quick jumps lazy hello intelligence	035	2604794	2604929	e	101
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	001	2601000	2601080	q	113
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	002	2601185	2601334	u	117
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	003	2601382	2601442	i	105
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	004	2601540	2601619	c	99
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	005	2601760	2601836	k	107
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	006	2601625	2601675	 	32
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	007	2601960	2602011	t	116
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	008	2601917	2601987	h	104
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	009	2601880	2602013	e	101
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	010	2601963	2602024	 	32
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	011	2602370	2602420	a	97
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	012	2602793	2602936	r	114
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	013	2602872	2602923	t	116
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	014	2602976	2603105	i	105
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	015	2603030	2603147	f	102
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	016	2603370	2603448	i	105
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	017	2602936	2603043	c	99
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	018	2603261	2603395	i	105
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	019	2604528	2604624	a	97
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	020	2603451	2603568	l	108
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	021	2603420	2603566	 	32
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	022	2603898	2604038	j	106
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	023	2604256	2604402	u	117
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	024	2603507	2603557	m	109
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	025	2603616	2603683	p	112
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	026	2604525	2604586	s	115
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	027	2605680	2605797	 	32
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	028	2605914	2605973	m	109
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	029	2606516	2606593	a	97
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	030	2606713	2606777	c	99
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	031	2606190	2606275	h	104
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	032	2606208	2606355	i	105
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	033	2604456	2604526	n	110
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	034	2607501	2607638	e	101
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	035	2607392	2607537	 	32
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	036	2606950	2607048	t	116
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	037	2605140	2605285	h	104
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	038	2607438	2607543	e	101
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	039	2606168	2606223	 	32
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	040	2608683	2608754	l	108
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	041	2606280	2606350	e	101
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	042	2609036	2609106	a	97
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	043	2607048	2607158	r	114
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	044	2607708	2607765	n	110
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	045	2608040	2608115	i	105
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	046	2609910	2609963	n	110
027	002	quick the artificial jumps machine the learning	quick the artificial jumps machine the learning	047	2606612	2606677	g	103
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	001	2602000	2602076	l	108
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	002	2602189	2602335	a	97
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	003	2602348	2602486	z	122
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	004	2602357	2602418	y	121
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	005	2602740	2602792	 	32
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	006	2602720	2602843	l	108
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	007	2603110	2603223	a	97
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	008	2603029	2603139	z	122
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	009	2602984	2603107	y	121
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	010	2603368	2603466	 	32
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	011	2603000	2603110	l	108
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	012	2603144	2603278	a	97
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	013	2604364	2604472	z	122
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	014	2604054	2604120	y	121
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	015	2603806	2603926	 	32
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	016	2604835	2604932	a	97
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	017	2604080	2604208	r	114
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	018	2603768	2603882	t	116
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	019	2604088	2604170	i	105
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	020	2604926	2604976	f	102
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	021	2605520	2605576	i	105
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	022	2604184	2604255	c	99
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	023	2604354	2604502	i	105
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	024	2604415	2604561	a	97
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	025	2604568	2604623	l	108
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	026	2604550	2604685	 	32
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	027	2605640	2605735	h	104
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	028	2605051	2605177	e	101
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	029	2605360	2605476	l	108
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	030	2607626	2607752	l	108
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	031	2607250	2607342	o	111
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	032	2608014	2608162	 	32
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	033	2606288	2606408	i	105
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	034	2606224	2606362	n	110
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	035	2607678	2607774	t	116
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	036	2608510	2608576	e	101
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	037	2606320	2606456	l	108
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	038	2607439	2607541	l	108
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	039	2606788	2606875	i	105
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	040	2609722	2609783	g	103
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	041	2608960	2609011	e	101
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	042	2609954	2610031	n	110
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	043	2608006	2608078	c	99
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	044	2608708	2608764	e	101
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	045	2609832	2609939	 	32
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	046	2607670	2607800	p	112
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	047	2609682	2609758	y	121
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	048	2606700	2606752	t	116
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	049	2609680	2609776	h	104
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	050	2609987	2610076	o	111
027	003	lazy lazy lazy artificial hello intelligence python	lazy lazy lazy artificial hello intelligence python	051	2608900	2609040	n	110
027	004	dog python dog world science data learning	dog python dog world science data learning	001	2603000	2603102	d	100
027	004	dog python dog world science data learning	dog python dog world science data learning	002	2603112	2603239	o	111
027	004	dog python dog world science data learning	dog python dog world science data learning	003	2603314	2603448	g	103
027	004	dog python dog world science data learning	dog python dog world science data learning	004	2603570	2603695	 	32
027	004	dog python dog world science data learning	dog python dog world science data learning	005	2603784	2603852	p	112
027	004	dog python dog world science data learning	dog python dog world science data learning	006	2603870	2603978	y	121
027	004	dog python dog world science data learning	dog python dog world science data learning	007	2603822	2603877	t	116
027	004	dog python dog world science data learning	dog python dog world science data learning	008	2603798	2603923	h	104
027	004	dog python dog world science data learning	dog python dog world science data learning	009	2604024	2604149	o	111
027	004	dog python dog world science data learning	dog python dog world science data learning	010	2604764	2604881	n	110
027	004	dog python dog world science data learning	dog python dog world science data learning	011	2604820	2604942	 	32
027	004	dog python dog world science data learning	dog python dog world science data learning	012	2604188	2604307	d	100
027	004	dog python dog world science data learning	dog python dog world science data learning	013	2604452	2604555	o	111
027	004	dog python dog world science data learning	dog python dog world science data learning	014	2605119	2605204	g	103
027	004	dog python dog world science data learning	dog python dog world science data learning	015	2605450	2605543	 	32
027	004	dog python dog world science data learning	dog python dog world science data learning	016	2605460	2605590	w	119
027	004	dog python dog world science data learning	dog python dog world science data learning	017	2604632	2604752	o	111
027	004	dog python dog world science data learning	dog python dog world science data learning	018	2606128	2606268	r	114
027	004	dog python dog world science data learning	dog python dog world science data learning	019	2605016	2605068	l	108
027	004	dog python dog world science data learning	dog python dog world science data learning	020	2605337	2605481	d	100
027	004	dog python dog world science data learning	dog python dog world science data learning	021	2606040	2606119	 	32
027	004	dog python dog world science data learning	dog python dog world science data learning	022	2605100	2605165	s	115
027	004	dog python dog world science data learning	dog python dog world science data learning	023	2606212	2606309	c	99
027	004	dog python dog world science data learning	dog python dog world science data learning	024	2605967	2606052	i	105
027	004	dog python dog world science data learning	dog python dog world science data learning	025	2605592	2605728	e	101
027	004	dog python dog world science data learning	dog python dog world science data learning	026	2606450	2606563	n	110
027	004	dog python dog world science data learning	dog python dog world science data learning	027	2605652	2605738	c	99
027	004	dog python dog world science data learning	dog python dog world science data learning	028	2605781	2605894	e	101
027	004	dog python dog world science data learning	dog python dog world science data learning	029	2606444	2606519	 	32
027	004	dog python dog world science data learning	dog python dog world science data learning	030	2608568	2608664	d	100
027	004	dog python dog world science data learning	dog python dog world science data learning	031	2608790	2608893	a	97
027	004	dog python dog world science data learning	dog python dog world science data learning	032	2608394	2608447	t	116
027	004	dog python dog world science data learning	dog python dog world science data learning	033	2606776	2606855	a	97
027	004	dog python dog world science data learning	dog python dog world science data learning	034	2609204	2609349	 	32
027	004	dog python dog world science data learning	dog python dog world science data learning	035	2609154	2609242	l	108
027	004	dog python dog world science data learning	dog python dog world science data learning	036	2609650	2609787	e	101
027	004	dog python dog world science data learning	dog python dog world science data learning	037	2608724	2608854	a	97
027	004	dog python dog world science data learning	dog python dog world science data learning	038	2608735	2608829	r	114
027	004	dog python dog world science data learning	dog python dog world science data learning	039	2607788	2607909	n	110
027	004	dog python dog world science data learning	dog python dog world science data learning	040	2607836	2607916	i	105
027	004	dog python dog world science data learning	dog python dog world science data learning	041	2610040	2610150	n	110
027	004	dog python dog world science data learning	dog python dog world science data learning	042	2610052	2610111	g	103
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	001	2604000	2604062	s	115
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	002	2604188	2604242	c	99
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	003	2604312	2604387	i	105
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	004	2604426	2604481	e	101
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	005	2604640	2604760	n	110
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	006	2604625	2604690	c	99
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	007	2604774	2604868	e	101
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	008	2605183	2605306	 	32
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	009	2604904	2605009	j	106
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	010	2605260	2605401	u	117
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	011	2605680	2605793	m	109
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	012	2605639	2605703	p	112
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	013	2606196	2606333	s	115
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	014	2606184	2606249	 	32
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	015	2605526	2605645	q	113
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	016	2606595	2606732	u	117
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	017	2606928	2607020	i	105
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	018	2607332	2607467	c	99
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	019	2607168	2607256	k	107
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	020	2605957	2606055	 	32
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	021	2606680	2606744	w	119
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	022	2607360	2607462	o	111
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	023	2607476	2607534	r	114
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	024	2607726	2607790	l	108
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	025	2607816	2607894	d	100
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	026	2608950	2609077	 	32
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	027	2606756	2606874	o	111
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	028	2607321	2607387	v	118
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	029	2609068	2609202	e	101
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	030	2607335	2607403	r	114
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	031	2608650	2608776	 	32
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	032	2609456	2609543	b	98
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	033	2610176	2610229	r	114
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	034	2607762	2607824	o	111
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	035	2610222	2610357	w	119
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	036	2610090	2610182	n	110
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	037	2608896	2608973	 	32
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	038	2607811	2607881	f	102
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	039	2611144	2611279	o	111
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	040	2609460	2609609	x	120
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	041	2611640	2611723	 	32
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	042	2611052	2611117	j	106
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	043	2609208	2609307	u	117
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	044	2611654	2611795	m	109
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	045	2610512	2610639	p	112
027	005	science jumps quick world over brown fox jumps	science jumps quick world over brown fox jumps	046	2608860	2608950	s	115
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	001	2605000	2605139	o	111
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	002	2605100	2605182	v	118
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	003	2605244	2605306	e	101
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	004	2605456	2605511	r	114
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	005	2605652	2605800	 	32
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	006	2605885	2605989	p	112
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	007	2605714	2605834	r	114
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	008	2605931	2605984	o	111
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	009	2605840	2605960	g	103
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	010	2606530	2606588	r	114
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	011	2606850	2606964	a	97
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	012	2607167	2607272	m	109
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	013	2606860	2606937	m	109
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	014	2607223	2607345	i	105
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	015	2606932	2607075	n	110
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	016	2607115	2607195	g	103
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	017	2608152	2608220	 	32
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	018	2607227	2607324	m	109
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	019	2607754	2607890	a	97
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	020	2607052	2607186	c	99
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	021	2607100	2607166	h	104
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	022	2607436	2607579	i	105
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	023	2608872	2608957	n	110
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	024	2609048	2609101	e	101
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	025	2608312	2608379	 	32
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	026	2608500	2608576	j	106
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	027	2610044	2610119	u	117
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	028	2609725	2609874	m	109
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	029	2610404	2610540	p	112
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	030	2609466	2609524	s	115
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	031	2608090	2608225	 	32
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	032	2609464	2609586	s	115
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	033	2609000	2609097	c	99
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	034	2609092	2609179	i	105
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	035	2610712	2610783	e	101
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	036	2608780	2608893	n	110
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	037	2610436	2610542	c	99
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	038	2610661	2610738	e	101
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	039	2609978	2610086	 	32
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	040	2609875	2609967	s	115
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	041	2609800	2609874	c	99
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	042	2610289	2610348	i	105
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	043	2612392	2612530	e	101
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	044	2611622	2611729	n	110
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	045	2612040	2612171	c	99
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	046	2609815	2609935	e	101
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	047	2609968	2610044	 	32
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	048	2613084	2613216	m	109
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	049	2613064	2613209	a	97
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	050	2614653	2614802	c	99
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	051	2613650	2613782	h	104
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	052	2613772	2613861	i	105
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	053	2613216	2613344	n	110
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	054	2614911	2615058	e	101
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	055	2611534	2611634	 	32
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	056	2614020	2614092	p	112
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	057	2614408	2614526	y	121
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	058	2613664	2613740	t	116
027	006	over programming machine jumps science science machine python brown	over programming machine jumps science science machine python brown	059	2611380	2611512	h	104
