PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
041	001	lazy jumps world intelligence artificial the	lazy jumps world intelligence artificial the	043	4005544	4005639	h	104
041	001	lazy jumps world intelligence artificial the	lazy jumps world intelligence artificial the	044	4006794	4006882	e	101
041	002	over hello learning lazy data	over hello learning lazy data	001	4001000	4001112	o	111
041	002	over hello learning lazy data	over hello learning lazy data	002	4001176	4001261	v	118
041	002	over hello learning lazy data	over hello learning lazy data	003	4001346	4001467	e	101
041	002	over hello learning lazy data	over hello learning lazy data	004	4001369	4001453	r	114
041	002	over hello learning lazy data	over hello learning lazy data	005	4001712	4001813	 	32
041	002	over hello learning lazy data	over hello learning lazy data	006	4001525	4001608	h	104
041	002	over hello learning lazy data	over hello learning lazy data	007	4001684	4001816	e	101
041	002	over hello learning lazy data	over hello learning lazy data	008	4001854	4001966	l	108
041	002	over hello learning lazy data	over hello learning lazy data	009	4002184	4002332	l	108
041	002	over hello learning lazy data	over hello learning lazy data	010	4002620	4002685	o	111
041	002	over hello learning lazy data	over hello learning lazy data	011	4002240	4002366	 	32
041	002	over hello learning lazy data	over hello learning lazy data	012	4002397	4002482	l	108
041	002	over hello learning lazy data	over hello learning lazy data	013	4002932	4003061	e	101
041	002	over hello learning lazy data	over hello learning lazy data	014	4003184	4003234	a	97
041	002	over hello learning lazy data	over hello learning lazy data	015	4003366	4003469	r	114
041	002	over hello learning lazy data	over hello learning lazy data	016	4002845	4002948	n	110
041	002	over hello learning lazy data	over hello learning lazy data	017	4002968	4003035	i	105
041	002	over hello learning lazy data	over hello learning lazy data	018	4003669	4003753	n	110
041	002	over hello learning lazy data	over hello learning lazy data	019	4003664	4003731	g	103
041	002	over hello learning lazy data	over hello learning lazy data	020	4004382	4004436	 	32
041	002	over hello learning lazy data	over hello learning lazy data	021	4004980	4005070	l	108
041	002	over hello learning lazy data	over hello learning lazy data	022	4004465	4004542	a	97
041	002	over hello learning lazy data	over hello learning lazy data	023	4005224	4005302	z	122
041	002	over hello learning lazy data	over hello learning lazy data	024	4003461	4003523	y	121
041	002	over hello learning lazy data	over hello learning lazy data	025	4003808	4003888	 	32
041	002	over hello learning lazy data	over hello learning lazy data	026	4004050	4004121	d	100
041	002	over hello learning lazy data	over hello learning lazy data	027	4004224	4004353	a	97
041	002	over hello learning lazy data	over hello learning lazy data	028	4005563	4005645	t	116
041	002	over hello learning lazy data	over hello learning lazy data	029	4005760	4005909	a	97
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	001	4002000	4002086	w	119
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	002	4002172	4002303	o	111
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	003	4002372	4002485	r	114
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	004	4002414	4002477	l	108
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	005	4002728	4002794	d	100
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	006	4002540	4002673	 	32
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	007	4002774	4002916	d	100
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	008	4002882	4003006	a	97
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	009	4003224	4003321	t	116
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	010	4003413	4003532	a	97
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	011	4003500	4003586	 	32
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	012	4004035	4004092	l	108
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	013	4003392	4003455	e	101
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	014	4004522	4004588	a	97
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	015	4004184	4004301	r	114
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	016	4004745	4004882	n	110
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	017	4004544	4004689	i	105
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	018	4005094	4005202	n	110
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	019	4004466	4004607	g	103
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	020	4004964	4005025	 	32
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	021	4005320	4005428	l	108
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	022	4005507	4005603	e	101
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	023	4005278	4005355	a	97
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	024	4004622	4004726	r	114
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	025	4006320	4006387	n	110
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	026	4005400	4005538	i	105
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	027	4005016	4005081	n	110
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	028	4004727	4004847	g	103
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	029	4005080	4005169	 	32
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	030	4006466	4006525	d	100
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	031	4007430	4007499	o	111
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	032	4008138	4008245	g	103
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	033	4006096	4006194	 	32
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	034	4007445	4007557	l	108
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	035	4008256	4008357	a	97
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	036	4007670	4007787	z	122
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	037	4006644	4006706	y	121
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	038	4008512	4008602	 	32
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	039	4006788	4006926	s	115
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	040	4008240	4008319	c	99
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	041	4006320	4006401	i	105
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	042	4009913	4009971	e	101
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	043	4006704	4006769	n	110
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	044	4007719	4007856	c	99
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	045	4009612	4009664	e	101
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	046	4007490	4007560	 	32
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	047	4010418	4010489	o	111
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	048	4011118	4011239	v	118
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	049	4010400	4010501	e	101
041	003	world data learning learning dog lazy science over	world data learning learning dog lazy science over	050	4007831	4007941	r	114
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	001	4003000	4003101	p	112
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	002	4003161	4003269	r	114
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	003	4003228	4003322	o	111
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	004	4003411	4003493	g	103
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	005	4003576	4003703	r	114
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	006	4003515	4003615	a	97
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	007	4004188	4004297	m	109
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	008	4003763	4003824	m	109
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	009	4004328	4004402	i	105
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	010	4004017	4004130	n	110
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	011	4004730	4004795	g	103
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	012	4004650	4004798	 	32
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	013	4005028	4005112	b	98
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	014	4004781	4004832	r	114
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	015	4005394	4005498	o	111
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	016	4005415	4005518	w	119
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	017	4004952	4005084	n	110
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	018	4005907	4006025	 	32
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	019	4006474	4006558	o	111
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	020	4005831	4005890	v	118
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	021	4005380	4005475	e	101
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	022	4005730	4005824	r	114
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	023	4005618	4005671	 	32
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	024	4007232	4007313	q	113
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	025	4007752	4007891	u	117
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	026	4006450	4006548	i	105
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	027	4007004	4007097	c	99
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	028	4007860	4007994	k	107
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	029	4006584	4006723	 	32
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	030	4008655	4008783	l	108
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	031	4007770	4007881	a	97
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	032	4006472	4006616	z	122
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	033	4006872	4006990	y	121
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	034	4008907	4009030	 	32
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	035	4006808	4006858	j	106
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	036	4009755	4009900	u	117
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	037	4007104	4007201	m	109
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	038	4010289	4010366	p	112
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	039	4008358	4008477	s	115
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	040	4007212	4007325	 	32
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	041	4010760	4010860	t	116
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	042	4008371	4008427	h	104
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	043	4008838	4008921	e	101
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	044	4010052	4010173	 	32
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	045	4008500	4008598	m	109
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	046	4009930	4010058	a	97
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	047	4007876	4007974	c	99
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	048	4011648	4011698	h	104
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	049	4010296	4010425	i	105
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	050	4011477	4011538	n	110
041	004	programming brown over quick lazy jumps the machine	programming brown over quick lazy jumps the machine	051	4009600	4009703	e	101
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	001	4004000	4004137	w	119
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	002	4004159	4004278	o	111
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	003	4004260	4004376	r	114
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	004	4004540	4004684	l	108
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	005	4004500	4004554	d	100
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	006	4004715	4004832	 	32
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	007	4004900	4005042	t	116
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	008	4005344	4005483	h	104
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	009	4005520	4005572	e	101
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	010	4005206	4005325	 	32
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	011	4005290	4005407	m	109
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	012	4005452	4005587	a	97
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	013	4005260	4005371	c	99
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	014	4006522	4006622	h	104
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	015	4006590	4006699	i	105
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	016	4005920	4006036	n	110
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	017	4007136	4007196	e	101
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	018	4007162	4007216	 	32
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	019	4007582	4007632	f	102
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	020	4007762	4007899	o	111
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	021	4006000	4006070	x	120
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	022	4006625	4006718	 	32
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	023	4008158	4008282	j	106
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	024	4008255	4008371	u	117
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	025	4006664	4006716	m	109
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	026	4007750	4007848	p	112
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	027	4007562	4007637	s	115
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	028	4007618	4007764	 	32
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	029	4006884	4007032	p	112
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	030	4007132	4007200	r	114
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	031	4009700	4009756	o	111
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	032	4010169	4010229	g	103
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	033	4009152	4009253	r	114
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	034	4010204	4010336	a	97
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	035	4008522	4008623	m	109
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	036	4008025	4008082	m	109
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	037	4009868	4009963	i	105
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	038	4009957	4010072	n	110
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	039	4010498	4010551	g	103
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	040	4011449	4011533	 	32
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	041	4009280	4009355	p	112
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	042	4008141	4008198	y	121
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	043	4011266	4011372	t	116
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	044	4009719	4009828	h	104
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	045	4012184	4012300	o	111
041	005	world the machine fox jumps programming python	world the machine fox jumps programming python	046	4012910	4013042	n	110
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	001	4005000	4005098	p	112
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	002	4005180	4005316	y	121
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	003	4005314	4005436	t	116
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	004	4005522	4005648	h	104
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	005	4005728	4005846	o	111
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	006	4005580	4005656	n	110
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	007	4006020	4006083	 	32
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	008	4006113	4006175	f	102
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	009	4006136	4006248	o	111
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	010	4006377	4006476	x	120
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	011	4006320	4006391	 	32
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	012	4006452	4006600	l	108
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	013	4006296	4006429	a	97
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	014	4007041	4007131	z	122
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	015	4007436	4007544	y	121
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	016	4007235	4007303	 	32
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	017	4007768	4007821	a	97
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	018	4006989	4007047	r	114
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	019	4007502	4007554	t	116
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	020	4008515	4008610	i	105
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	021	4007280	4007355	f	102
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	022	4008927	4009047	i	105
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	023	4007552	4007603	c	99
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	024	4008565	4008680	i	105
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	025	4007664	4007776	a	97
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	026	4009825	4009928	l	108
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	027	4010044	4010114	 	32
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	028	4008753	4008871	h	104
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	029	4008668	4008751	e	101
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	030	4010046	4010124	l	108
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	031	4010670	4010765	l	108
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	032	4011107	4011168	o	111
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	033	4008904	4009034	 	32
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	034	4009026	4009161	b	98
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	035	4009216	4009271	r	114
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	036	4009270	4009356	o	111
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	037	4008852	4008944	w	119
041	006	python fox lazy artificial hello brown	python fox lazy artificial hello brown	038	4009255	4009364	n	110
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	001	4006000	4006060	t	116
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	002	4006157	4006214	h	104
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	003	4006396	4006536	e	101
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	004	4006327	4006411	 	32
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	005	4006512	4006612	i	105
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	006	4006595	4006737	n	110
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	007	4006660	4006783	t	116
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	008	4007050	4007168	e	101
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	009	4007576	4007722	l	108
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	010	4007638	4007750	l	108
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	011	4007140	4007263	i	105
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	012	4008068	4008136	g	103
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	013	4007452	4007590	e	101
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	014	4008054	4008151	n	110
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	015	4007806	4007864	c	99
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	016	4008475	4008578	e	101
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	017	4008832	4008916	 	32
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	018	4007853	4007975	d	100
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	019	4009456	4009529	a	97
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	020	4008166	4008253	t	116
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	021	4008140	4008225	a	97
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	022	4010095	4010204	 	32
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	023	4009322	4009447	h	104
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	024	4009220	4009283	e	101
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	025	4009432	4009557	l	108
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	026	4010400	4010531	l	108
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	027	4010914	4011012	o	111
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	028	4010185	4010302	 	32
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	029	4010872	4010984	i	105
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	030	4011771	4011907	n	110
041	007	the intelligence data hello intelligence hello machine python machine	the intelligence data hello intelligence hello machine python machine	031	4011970	4012098	t	116
