PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	037	4509876	4509952	c	99
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	038	4509845	4509962	k	107
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	039	4506838	4506912	 	32
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	040	4509006	4509152	p	112
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	041	4509320	4509417	r	114
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	042	4510995	4511073	o	111
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	043	4507662	4507718	g	103
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	044	4508332	4508396	r	114
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	045	4509424	4509557	a	97
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	046	4511190	4511327	m	109
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	047	4508612	4508730	m	109
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	048	4508264	4508339	i	105
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	049	4508232	4508374	n	110
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	050	4510938	4511033	g	103
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	051	4512000	4512142	 	32
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	052	4512333	4512421	l	108
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	053	4510696	4510785	a	97
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	054	4511904	4512042	z	122
046	004	machine artificial learning over quick programming lazy	machine artificial learning over quick programming lazy	055	4509912	4510044	y	121
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	001	4504000	4504061	p	112
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	002	4504128	4504276	r	114
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	003	4504238	4504320	o	111
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	004	4504486	4504574	g	103
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	005	4504564	4504663	r	114
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	006	4504970	4505039	a	97
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	007	4504870	4504924	m	109
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	008	4505134	4505221	m	109
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	009	4505448	4505553	i	105
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	010	4505350	4505446	n	110
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	011	4505110	4505204	g	103
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	012	4506057	4506189	 	32
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	013	4505296	4505410	i	105
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	014	4506587	4506681	n	110
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	015	4506100	4506165	t	116
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	016	4506745	4506841	e	101
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	017	4507088	4507180	l	108
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	018	4505700	4505795	l	108
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	019	4506790	4506875	i	105
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	020	4506774	4506887	g	103
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	021	4506120	4506257	e	101
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	022	4507024	4507149	n	110
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	023	4507916	4508041	c	99
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	024	4506415	4506494	e	101
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	025	4507024	4507113	 	32
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	026	4507650	4507739	j	106
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	027	4508446	4508573	u	117
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	028	4507402	4507506	m	109
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	029	4507472	4507542	p	112
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	030	4508263	4508369	s	115
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	031	4508050	4508106	 	32
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	032	4507627	4507770	p	112
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	033	4508256	4508364	r	114
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	034	4508587	4508725	o	111
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	035	4510596	4510692	g	103
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	036	4509740	4509879	r	114
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	037	4507960	4508027	a	97
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	038	4507774	4507923	m	109
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	039	4511106	4511248	m	109
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	040	4509460	4509599	i	105
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	041	4510600	4510691	n	110
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	042	4511544	4511629	g	103
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	043	4510048	4510105	 	32
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	044	4508601	4508748	p	112
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	045	4509148	4509263	y	121
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	046	4511020	4511117	t	116
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	047	4511912	4511988	h	104
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	048	4512742	4512890	o	111
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	049	4512400	4512462	n	110
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	050	4510370	4510506	 	32
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	051	4510600	4510690	b	98
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	052	4512568	4512637	r	114
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	053	4510968	4511104	o	111
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	054	4514070	4514158	w	119
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	055	4510588	4510699	n	110
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	056	4513185	4513329	 	32
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	057	4513464	4513579	d	100
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	058	4510042	4510105	a	97
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	059	4513106	4513208	t	116
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	060	4510431	4510574	a	97
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	061	4513900	4514036	 	32
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	062	4511625	4511745	o	111
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	063	4511378	4511518	v	118
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	064	4516348	4516414	e	101
046	005	programming intelligence jumps programming python brown data over	programming intelligence jumps programming python brown data over	065	4512320	4512450	r	114
046	006	machine world lazy world hello	machine world lazy world hello	001	4505000	4505081	m	109
046	006	machine world lazy world hello	machine world lazy world hello	002	4505143	4505232	a	97
046	006	machine world lazy world hello	machine world lazy world hello	003	4505340	4505486	c	99
046	006	machine world lazy world hello	machine world lazy world hello	004	4505315	4505403	h	104
046	006	machine world lazy world hello	machine world lazy world hello	005	4505436	4505503	i	105
046	006	machine world lazy world hello	machine world lazy world hello	006	4505760	4505862	n	110
046	006	machine world lazy world hello	machine world lazy world hello	007	4506044	4506122	e	101
046	006	machine world lazy world hello	machine world lazy world hello	008	4505763	4505850	 	32
046	006	machine world lazy world hello	machine world lazy world hello	009	4506456	4506526	w	119
046	006	machine world lazy world hello	machine world lazy world hello	010	4505918	4506044	o	111
046	006	machine world lazy world hello	machine world lazy world hello	011	4506320	4506466	r	114
046	006	machine world lazy world hello	machine world lazy world hello	012	4506562	4506650	l	108
046	006	machine world lazy world hello	machine world lazy world hello	013	4506860	4506912	d	100
046	006	machine world lazy world hello	machine world lazy world hello	014	4506495	4506566	 	32
046	006	machine world lazy world hello	machine world lazy world hello	015	4506526	4506636	l	108
046	006	machine world lazy world hello	machine world lazy world hello	016	4507280	4507406	a	97
046	006	machine world lazy world hello	machine world lazy world hello	017	4506712	4506847	z	122
046	006	machine world lazy world hello	machine world lazy world hello	018	4508315	4508438	y	121
046	006	machine world lazy world hello	machine world lazy world hello	019	4507988	4508113	 	32
046	006	machine world lazy world hello	machine world lazy world hello	020	4508021	4508134	w	119
046	006	machine world lazy world hello	machine world lazy world hello	021	4508100	4508234	o	111
046	006	machine world lazy world hello	machine world lazy world hello	022	4508339	4508486	r	114
046	006	machine world lazy world hello	machine world lazy world hello	023	4508366	4508428	l	108
046	006	machine world lazy world hello	machine world lazy world hello	024	4509554	4509681	d	100
046	006	machine world lazy world hello	machine world lazy world hello	025	4508144	4508199	 	32
046	006	machine world lazy world hello	machine world lazy world hello	026	4509325	4509382	h	104
046	006	machine world lazy world hello	machine world lazy world hello	027	4507704	4507789	e	101
046	006	machine world lazy world hello	machine world lazy world hello	028	4508240	4508360	l	108
046	006	machine world lazy world hello	machine world lazy world hello	029	4509116	4509207	l	108
046	006	machine world lazy world hello	machine world lazy world hello	030	4509292	4509436	o	111
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	001	4506000	4506093	m	109
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	002	4506148	4506268	a	97
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	003	4506344	4506412	c	99
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	004	4506312	4506375	h	104
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	005	4506552	4506612	i	105
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	006	4506575	4506639	n	110
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	007	4507032	4507143	e	101
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	008	4507001	4507139	 	32
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	009	4507208	4507314	m	109
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	010	4507242	4507372	a	97
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	011	4507220	4507304	c	99
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	012	4507903	4507970	h	104
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	013	4507464	4507531	i	105
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	014	4507482	4507627	n	110
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	015	4507750	4507820	e	101
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	016	4508520	4508605	 	32
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	017	4508320	4508411	q	113
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	018	4507785	4507923	u	117
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	019	4509438	4509502	i	105
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	020	4508394	4508473	c	99
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	021	4509100	4509219	k	107
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	022	4508583	4508726	 	32
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	023	4509828	4509880	j	106
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	024	4509519	4509586	u	117
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	025	4509912	4509972	m	109
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	026	4510525	4510586	p	112
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	027	4509276	4509353	s	115
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	028	4508862	4508924	 	32
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	029	4511040	4511173	a	97
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	030	4509944	4510000	r	114
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	031	4511940	4512020	t	116
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	032	4510898	4511035	i	105
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	033	4510992	4511104	f	102
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	034	4511445	4511497	i	105
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	035	4511338	4511475	c	99
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	036	4510865	4510970	i	105
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	037	4511004	4511122	a	97
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	038	4509848	4509979	l	108
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	039	4512422	4512475	 	32
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	040	4512708	4512794	q	113
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	041	4513240	4513349	u	117
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	042	4514159	4514241	i	105
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	043	4513938	4514051	c	99
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	044	4510816	4510897	k	107
046	007	machine machine quick jumps artificial quick intelligence hello	machine machine quick jumps artificial quick intelligence hello	045	4513656	4513794	 	32
