PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
031	002	quick programming data python fox world brown	quick programming data python fox world brown	021	3004460	3004603	t	116
031	002	quick programming data python fox world brown	quick programming data python fox world brown	022	3003520	3003599	a	97
031	002	quick programming data python fox world brown	quick programming data python fox world brown	023	3003794	3003880	 	32
031	002	quick programming data python fox world brown	quick programming data python fox world brown	024	3003898	3003977	p	112
031	002	quick programming data python fox world brown	quick programming data python fox world brown	025	3004912	3004988	y	121
031	002	quick programming data python fox world brown	quick programming data python fox world brown	026	3005850	3005976	t	116
031	002	quick programming data python fox world brown	quick programming data python fox world brown	027	3004536	3004665	h	104
031	002	quick programming data python fox world brown	quick programming data python fox world brown	028	3004942	3005070	o	111
031	002	quick programming data python fox world brown	quick programming data python fox world brown	029	3006152	3006241	n	110
031	002	quick programming data python fox world brown	quick programming data python fox world brown	030	3005814	3005895	 	32
031	002	quick programming data python fox world brown	quick programming data python fox world brown	031	3006640	3006713	f	102
031	002	quick programming data python fox world brown	quick programming data python fox world brown	032	3006890	3006984	o	111
031	002	quick programming data python fox world brown	quick programming data python fox world brown	033	3004200	3004339	x	120
031	002	quick programming data python fox world brown	quick programming data python fox world brown	034	3004564	3004673	 	32
031	002	quick programming data python fox world brown	quick programming data python fox world brown	035	3005080	3005204	w	119
031	002	quick programming data python fox world brown	quick programming data python fox world brown	036	3005865	3005947	o	111
031	002	quick programming data python fox world brown	quick programming data python fox world brown	037	3007984	3008088	r	114
031	002	quick programming data python fox world brown	quick programming data python fox world brown	038	3007845	3007966	l	108
031	002	quick programming data python fox world brown	quick programming data python fox world brown	039	3005028	3005111	d	100
031	002	quick programming data python fox world brown	quick programming data python fox world brown	040	3005836	3005896	 	32
031	002	quick programming data python fox world brown	quick programming data python fox world brown	041	3006480	3006539	b	98
031	002	quick programming data python fox world brown	quick programming data python fox world brown	042	3009077	3009183	r	114
031	002	quick programming data python fox world brown	quick programming data python fox world brown	043	3007048	3007148	o	111
031	002	quick programming data python fox world brown	quick programming data python fox world brown	044	3005386	3005458	w	119
031	002	quick programming data python fox world brown	quick programming data python fox world brown	045	3006104	3006154	n	110
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	001	3002000	3002105	p	112
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	002	3002188	3002260	y	121
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	003	3002206	3002311	t	116
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	004	3002549	3002633	h	104
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	005	3002672	3002783	o	111
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	006	3002605	3002670	n	110
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	007	3002756	3002830	 	32
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	008	3002896	3002959	l	108
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	009	3003576	3003714	e	101
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	010	3003602	3003746	a	97
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	011	3003310	3003370	r	114
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	012	3003188	3003301	n	110
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	013	3003548	3003664	i	105
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	014	3003859	3003998	n	110
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	015	3003638	3003707	g	103
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	016	3004655	3004778	 	32
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	017	3004576	3004725	i	105
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	018	3003853	3003913	n	110
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	019	3004844	3004917	t	116
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	020	3005553	3005623	e	101
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	021	3004560	3004642	l	108
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	022	3005087	3005219	l	108
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	023	3004530	3004597	i	105
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	024	3006186	3006275	g	103
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	025	3004424	3004572	e	101
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	026	3005550	3005686	n	110
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	027	3005458	3005520	c	99
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	028	3005618	3005695	e	101
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	029	3006564	3006640	 	32
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	030	3007017	3007089	o	111
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	031	3005900	3005971	v	118
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	032	3007022	3007074	e	101
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	033	3006192	3006262	r	114
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	034	3006884	3007022	 	32
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	035	3006046	3006145	s	115
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	036	3007040	3007181	c	99
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	037	3007040	3007120	i	105
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	038	3007698	3007819	e	101
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	039	3007776	3007860	n	110
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	040	3009215	3009362	c	99
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	041	3008880	3008938	e	101
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	042	3009011	3009118	 	32
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	043	3008804	3008924	a	97
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	044	3009654	3009759	r	114
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	045	3006884	3006995	t	116
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	046	3007940	3008033	i	105
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	047	3010326	3010431	f	102
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	048	3006982	3007047	i	105
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	049	3007376	3007525	c	99
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	050	3010526	3010666	i	105
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	051	3008950	3009083	a	97
031	003	python learning intelligence over science artificial	python learning intelligence over science artificial	052	3008273	3008326	l	108
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	001	3003000	3003141	i	105
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	002	3003183	3003244	n	110
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	003	3003212	3003330	t	116
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	004	3003309	3003385	e	101
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	005	3003568	3003652	l	108
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	006	3003690	3003799	l	108
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	007	3003750	3003809	i	105
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	008	3003812	3003867	g	103
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	009	3004320	3004371	e	101
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	010	3004548	3004675	n	110
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	011	3004320	3004468	c	99
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	012	3004364	3004460	e	101
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	013	3005232	3005370	 	32
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	014	3004534	3004662	q	113
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	015	3005128	3005224	u	117
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	016	3005385	3005460	i	105
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	017	3004760	3004826	c	99
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	018	3006230	3006343	k	107
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	019	3006060	3006174	 	32
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	020	3006534	3006672	t	116
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	021	3005940	3006071	h	104
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	022	3006465	3006538	e	101
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	023	3006696	3006817	 	32
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	024	3006749	3006872	t	116
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	025	3006072	3006159	h	104
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	026	3007975	3008043	e	101
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	027	3007056	3007123	 	32
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	028	3007779	3007868	d	100
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	029	3005912	3005989	a	97
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	030	3008191	3008283	t	116
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	031	3006810	3006915	a	97
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	032	3008518	3008667	 	32
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	033	3008216	3008324	j	106
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	034	3009171	3009247	u	117
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	035	3008372	3008512	m	109
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	036	3009510	3009615	p	112
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	037	3007284	3007426	s	115
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	038	3007403	3007533	 	32
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	039	3008396	3008535	f	102
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	040	3007758	3007833	o	111
031	004	intelligence quick the the data jumps fox	intelligence quick the the data jumps fox	041	3010880	3011012	x	120
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	001	3004000	3004148	d	100
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	002	3004173	3004261	o	111
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	003	3004238	3004361	g	103
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	004	3004378	3004435	 	32
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	005	3004568	3004687	d	100
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	006	3004590	3004717	a	97
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	007	3004666	3004795	t	116
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	008	3005267	3005391	a	97
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	009	3004912	3005012	 	32
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	010	3005674	3005761	o	111
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	011	3005510	3005633	v	118
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	012	3005408	3005461	e	101
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	013	3005848	3005966	r	114
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	014	3005963	3006107	 	32
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	015	3006086	3006196	p	112
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	016	3006595	3006671	r	114
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	017	3005968	3006062	o	111
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	018	3006346	3006487	g	103
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	019	3006736	3006834	r	114
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	020	3006071	3006136	a	97
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	021	3007360	3007495	m	109
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	022	3006226	3006324	m	109
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	023	3007366	3007430	i	105
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	024	3006392	3006533	n	110
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	025	3008320	3008419	g	103
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	026	3008050	3008170	 	32
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	027	3008550	3008669	j	106
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	028	3009184	3009289	u	117
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	029	3006800	3006856	m	109
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	030	3009452	3009512	p	112
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	031	3009640	3009782	s	115
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	032	3008619	3008742	 	32
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	033	3007776	3007835	d	100
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	034	3008851	3008943	a	97
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	035	3007468	3007601	t	116
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	036	3010020	3010156	a	97
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	037	3009616	3009677	 	32
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	038	3010993	3011043	p	112
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	039	3010650	3010726	r	114
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	040	3011527	3011608	o	111
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	041	3011800	3011922	g	103
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	042	3011544	3011643	r	114
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	043	3011602	3011748	a	97
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	044	3011482	3011550	m	109
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	045	3010512	3010594	m	109
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	046	3010345	3010440	i	105
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	047	3011130	3011189	n	110
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	048	3012460	3012512	g	103
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	049	3009856	3009910	 	32
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	050	3012820	3012968	o	111
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	051	3013050	3013101	v	118
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	052	3012619	3012709	e	101
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	053	3010344	3010468	r	114
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	054	3011526	3011587	 	32
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	055	3012586	3012718	q	113
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	056	3012195	3012316	u	117
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	057	3014360	3014443	i	105
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	058	3012778	3012874	c	99
031	005	dog data over programming jumps data programming over quick	dog data over programming jumps data programming over quick	059	3014962	3015028	k	107
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	001	3005000	3005074	b	98
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	002	3005175	3005321	r	114
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	003	3005216	3005327	o	111
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	004	3005579	3005649	w	119
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	005	3005656	3005711	n	110
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	006	3005555	3005651	 	32
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	007	3006002	3006063	p	112
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	008	3006260	3006375	r	114
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	009	3006032	3006108	o	111
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	010	3006719	3006838	g	103
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	011	3006500	3006563	r	114
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	012	3006881	3006965	a	97
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	013	3006944	3007084	m	109
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	014	3007353	3007417	m	109
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	015	3006848	3006928	i	105
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	016	3007370	3007443	n	110
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	017	3007176	3007320	g	103
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	018	3007312	3007373	 	32
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	019	3007196	3007332	f	102
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	020	3007755	3007867	o	111
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	021	3008280	3008336	x	120
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	022	3008906	3009027	 	32
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	023	3008806	3008942	a	97
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	024	3007346	3007426	r	114
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	025	3009008	3009110	t	116
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	026	3008450	3008525	i	105
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	027	3009680	3009735	f	102
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	028	3008645	3008703	i	105
031	006	brown programming fox artificial learning brown the intelligence	brown programming fox artificial learning brown the intelligence	029	3008332	3008401	c	99
