PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	046	1405355	1405495	i	105
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	047	1407912	1408051	a	97
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	048	1405264	1405337	l	108
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	049	1405184	1405288	 	32
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	050	1405292	1405352	d	100
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	051	1407700	1407819	o	111
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	052	1406936	1407046	g	103
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	053	1407540	1407601	 	32
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	054	1408374	1408426	h	104
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	055	1406534	1406628	e	101
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	056	1408525	1408575	l	108
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	057	1410920	1411067	l	108
015	001	hello dog artificial jumps over hello artificial dog hello	hello dog artificial jumps over hello artificial dog hello	058	1408607	1408675	o	111
015	002	intelligence machine programming science the	intelligence machine programming science the	001	1401000	1401117	i	105
015	002	intelligence machine programming science the	intelligence machine programming science the	002	1401104	1401200	n	110
015	002	intelligence machine programming science the	intelligence machine programming science the	003	1401328	1401425	t	116
015	002	intelligence machine programming science the	intelligence machine programming science the	004	1401405	1401552	e	101
015	002	intelligence machine programming science the	intelligence machine programming science the	005	1401668	1401791	l	108
015	002	intelligence machine programming science the	intelligence machine programming science the	006	1401835	1401948	l	108
015	002	intelligence machine programming science the	intelligence machine programming science the	007	1402032	1402159	i	105
015	002	intelligence machine programming science the	intelligence machine programming science the	008	1401987	1402081	g	103
015	002	intelligence machine programming science the	intelligence machine programming science the	009	1402184	1402261	e	101
015	002	intelligence machine programming science the	intelligence machine programming science the	010	1402710	1402850	n	110
015	002	intelligence machine programming science the	intelligence machine programming science the	011	1402270	1402320	c	99
015	002	intelligence machine programming science the	intelligence machine programming science the	012	1402507	1402567	e	101
015	002	intelligence machine programming science the	intelligence machine programming science the	013	1402632	1402773	 	32
015	002	intelligence machine programming science the	intelligence machine programming science the	014	1402391	1402450	m	109
015	002	intelligence machine programming science the	intelligence machine programming science the	015	1403086	1403148	a	97
015	002	intelligence machine programming science the	intelligence machine programming science the	016	1403835	1403934	c	99
015	002	intelligence machine programming science the	intelligence machine programming science the	017	1402776	1402836	h	104
015	002	intelligence machine programming science the	intelligence machine programming science the	018	1403482	1403584	i	105
015	002	intelligence machine programming science the	intelligence machine programming science the	019	1402800	1402898	n	110
015	002	intelligence machine programming science the	intelligence machine programming science the	020	1404059	1404189	e	101
015	002	intelligence machine programming science the	intelligence machine programming science the	021	1404680	1404732	 	32
015	002	intelligence machine programming science the	intelligence machine programming science the	022	1403289	1403368	p	112
015	002	intelligence machine programming science the	intelligence machine programming science the	023	1404784	1404915	r	114
015	002	intelligence machine programming science the	intelligence machine programming science the	024	1405209	1405309	o	111
015	002	intelligence machine programming science the	intelligence machine programming science the	025	1405104	1405221	g	103
015	002	intelligence machine programming science the	intelligence machine programming science the	026	1404150	1404219	r	114
015	002	intelligence machine programming science the	intelligence machine programming science the	027	1405888	1405992	a	97
015	002	intelligence machine programming science the	intelligence machine programming science the	028	1403727	1403869	m	109
015	002	intelligence machine programming science the	intelligence machine programming science the	029	1404304	1404387	m	109
015	002	intelligence machine programming science the	intelligence machine programming science the	030	1406133	1406192	i	105
015	002	intelligence machine programming science the	intelligence machine programming science the	031	1405410	1405557	n	110
015	002	intelligence machine programming science the	intelligence machine programming science the	032	1404193	1404296	g	103
015	002	intelligence machine programming science the	intelligence machine programming science the	033	1407208	1407283	 	32
015	002	intelligence machine programming science the	intelligence machine programming science the	034	1404861	1404936	s	115
015	002	intelligence machine programming science the	intelligence machine programming science the	035	1405828	1405894	c	99
015	002	intelligence machine programming science the	intelligence machine programming science the	036	1404675	1404810	i	105
015	002	intelligence machine programming science the	intelligence machine programming science the	037	1407336	1407456	e	101
015	002	intelligence machine programming science the	intelligence machine programming science the	038	1408178	1408291	n	110
015	002	intelligence machine programming science the	intelligence machine programming science the	039	1407992	1408101	c	99
015	002	intelligence machine programming science the	intelligence machine programming science the	040	1408761	1408844	e	101
015	002	intelligence machine programming science the	intelligence machine programming science the	041	1408360	1408488	 	32
015	002	intelligence machine programming science the	intelligence machine programming science the	042	1406781	1406841	t	116
015	002	intelligence machine programming science the	intelligence machine programming science the	043	1405536	1405673	h	104
015	002	intelligence machine programming science the	intelligence machine programming science the	044	1407751	1407865	e	101
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	001	1402000	1402109	p	112
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	002	1402148	1402200	r	114
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	003	1402370	1402456	o	111
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	004	1402483	1402576	g	103
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	005	1402676	1402763	r	114
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	006	1402945	1403089	a	97
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	007	1403116	1403221	m	109
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	008	1403246	1403328	m	109
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	009	1403000	1403098	i	105
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	010	1403557	1403627	n	110
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	011	1403430	1403556	g	103
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	012	1403276	1403364	 	32
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	013	1404052	1404113	i	105
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	014	1403456	1403526	n	110
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	015	1403876	1403934	t	116
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	016	1404745	1404880	e	101
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	017	1404096	1404240	l	108
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	018	1403904	1404016	l	108
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	019	1405204	1405321	i	105
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	020	1405477	1405541	g	103
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	021	1405720	1405824	e	101
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	022	1404541	1404622	n	110
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	023	1405124	1405207	c	99
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	024	1404691	1404804	e	101
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	025	1406728	1406784	 	32
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	026	1405350	1405407	b	98
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	027	1404912	1405011	r	114
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	028	1405078	1405182	o	111
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	029	1407320	1407407	w	119
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	030	1406292	1406370	n	110
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	031	1405540	1405609	 	32
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	032	1406247	1406315	i	105
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	033	1406736	1406876	n	110
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	034	1406521	1406636	t	116
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	035	1407338	1407444	e	101
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	036	1406130	1406269	l	108
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	037	1408048	1408153	l	108
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	038	1407254	1407334	i	105
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	039	1409524	1409612	g	103
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	040	1407382	1407484	e	101
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	041	1406720	1406859	n	110
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	042	1409257	1409344	c	99
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	043	1408510	1408636	e	101
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	044	1407504	1407631	 	32
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	045	1410580	1410692	h	104
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	046	1409605	1409663	e	101
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	047	1407290	1407418	l	108
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	048	1409144	1409255	l	108
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	049	1410064	1410207	o	111
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	050	1409987	1410128	 	32
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	051	1410200	1410316	p	112
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	052	1411792	1411924	y	121
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	053	1411360	1411501	t	116
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	054	1411063	1411113	h	104
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	055	1410532	1410630	o	111
015	003	programming intelligence brown intelligence hello python	programming intelligence brown intelligence hello python	056	1410580	1410707	n	110
015	004	the world brown world fox	the world brown world fox	001	1403000	1403114	t	116
015	004	the world brown world fox	the world brown world fox	002	1403117	1403258	h	104
015	004	the world brown world fox	the world brown world fox	003	1403210	1403323	e	101
015	004	the world brown world fox	the world brown world fox	004	1403303	1403433	 	32
015	004	the world brown world fox	the world brown world fox	005	1403784	1403933	w	119
015	004	the world brown world fox	the world brown world fox	006	1403705	1403848	o	111
015	004	the world brown world fox	the world brown world fox	007	1404110	1404230	r	114
015	004	the world brown world fox	the world brown world fox	008	1404379	1404521	l	108
015	004	the world brown world fox	the world brown world fox	009	1403848	1403980	d	100
015	004	the world brown world fox	the world brown world fox	010	1404224	1404339	 	32
015	004	the world brown world fox	the world brown world fox	011	1404020	1404104	b	98
015	004	the world brown world fox	the world brown world fox	012	1404529	1404600	r	114
015	004	the world brown world fox	the world brown world fox	013	1404200	1404333	o	111
015	004	the world brown world fox	the world brown world fox	014	1404768	1404850	w	119
015	004	the world brown world fox	the world brown world fox	015	1404820	1404961	n	110
015	004	the world brown world fox	the world brown world fox	016	1405640	1405693	 	32
015	004	the world brown world fox	the world brown world fox	017	1406152	1406291	w	119
015	004	the world brown world fox	the world brown world fox	018	1406213	1406306	o	111
015	004	the world brown world fox	the world brown world fox	019	1405952	1406076	r	114
015	004	the world brown world fox	the world brown world fox	020	1405527	1405673	l	108
015	004	the world brown world fox	the world brown world fox	021	1406940	1407065	d	100
015	004	the world brown world fox	the world brown world fox	022	1405667	1405809	 	32
015	004	the world brown world fox	the world brown world fox	023	1407268	1407326	f	102
015	004	the world brown world fox	the world brown world fox	024	1407324	1407403	o	111
015	004	the world brown world fox	the world brown world fox	025	1406144	1406269	x	120
015	005	world quick python brown world	world quick python brown world	001	1404000	1404089	w	119
015	005	world quick python brown world	world quick python brown world	002	1404115	1404219	o	111
015	005	world quick python brown world	world quick python brown world	003	1404222	1404306	r	114
015	005	world quick python brown world	world quick python brown world	004	1404597	1404707	l	108
015	005	world quick python brown world	world quick python brown world	005	1404620	1404693	d	100
015	005	world quick python brown world	world quick python brown world	006	1404870	1404945	 	32
015	005	world quick python brown world	world quick python brown world	007	1404768	1404896	q	113
015	005	world quick python brown world	world quick python brown world	008	1404707	1404789	u	117
015	005	world quick python brown world	world quick python brown world	009	1404848	1404914	i	105
015	005	world quick python brown world	world quick python brown world	010	1405737	1405813	c	99
015	005	world quick python brown world	world quick python brown world	011	1405540	1405649	k	107
015	005	world quick python brown world	world quick python brown world	012	1406057	1406153	 	32
015	005	world quick python brown world	world quick python brown world	013	1406028	1406098	p	112
015	005	world quick python brown world	world quick python brown world	014	1406275	1406364	y	121
015	005	world quick python brown world	world quick python brown world	015	1406646	1406719	t	116
015	005	world quick python brown world	world quick python brown world	016	1406985	1407079	h	104
015	005	world quick python brown world	world quick python brown world	017	1407056	1407151	o	111
015	005	world quick python brown world	world quick python brown world	018	1406006	1406056	n	110
015	005	world quick python brown world	world quick python brown world	019	1406646	1406730	 	32
015	005	world quick python brown world	world quick python brown world	020	1407762	1407829	b	98
015	005	world quick python brown world	world quick python brown world	021	1406700	1406809	r	114
015	005	world quick python brown world	world quick python brown world	022	1407066	1407173	o	111
015	005	world quick python brown world	world quick python brown world	023	1407828	1407971	w	119
015	005	world quick python brown world	world quick python brown world	024	1408186	1408293	n	110
015	005	world quick python brown world	world quick python brown world	025	1408200	1408307	 	32
015	005	world quick python brown world	world quick python brown world	026	1408650	1408797	w	119
015	005	world quick python brown world	world quick python brown world	027	1407978	1408043	o	111
015	005	world quick python brown world	world quick python brown world	028	1408563	1408665	r	114
015	005	world quick python brown world	world quick python brown world	029	1408844	1408918	l	108
015	005	world quick python brown world	world quick python brown world	030	1408727	1408863	d	100
015	006	hello science world artificial fox science	hello science world artificial fox science	001	1405000	1405102	h	104
015	006	hello science world artificial fox science	hello science world artificial fox science	002	1405183	1405241	e	101
015	006	hello science world artificial fox science	hello science world artificial fox science	003	1405344	1405402	l	108
015	006	hello science world artificial fox science	hello science world artificial fox science	004	1405474	1405526	l	108
015	006	hello science world artificial fox science	hello science world artificial fox science	005	1405444	1405568	o	111
015	006	hello science world artificial fox science	hello science world artificial fox science	006	1405740	1405858	 	32
015	006	hello science world artificial fox science	hello science world artificial fox science	007	1406002	1406052	s	115
015	006	hello science world artificial fox science	hello science world artificial fox science	008	1405798	1405880	c	99
015	006	hello science world artificial fox science	hello science world artificial fox science	009	1406512	1406578	i	105
015	006	hello science world artificial fox science	hello science world artificial fox science	010	1406080	1406206	e	101
015	006	hello science world artificial fox science	hello science world artificial fox science	011	1406500	1406559	n	110
015	006	hello science world artificial fox science	hello science world artificial fox science	012	1407046	1407149	c	99
015	006	hello science world artificial fox science	hello science world artificial fox science	013	1406428	1406545	e	101
015	006	hello science world artificial fox science	hello science world artificial fox science	014	1407249	1407314	 	32
015	006	hello science world artificial fox science	hello science world artificial fox science	015	1407380	1407502	w	119
015	006	hello science world artificial fox science	hello science world artificial fox science	016	1407790	1407875	o	111
015	006	hello science world artificial fox science	hello science world artificial fox science	017	1407816	1407954	r	114
015	006	hello science world artificial fox science	hello science world artificial fox science	018	1406921	1407022	l	108
015	006	hello science world artificial fox science	hello science world artificial fox science	019	1407610	1407732	d	100
015	006	hello science world artificial fox science	hello science world artificial fox science	020	1408097	1408231	 	32
015	006	hello science world artificial fox science	hello science world artificial fox science	021	1408900	1408954	a	97
015	006	hello science world artificial fox science	hello science world artificial fox science	022	1409095	1409158	r	114
015	006	hello science world artificial fox science	hello science world artificial fox science	023	1408872	1408951	t	116
015	006	hello science world artificial fox science	hello science world artificial fox science	024	1409485	1409559	i	105
015	006	hello science world artificial fox science	hello science world artificial fox science	025	1407496	1407566	f	102
015	006	hello science world artificial fox science	hello science world artificial fox science	026	1409800	1409874	i	105
015	006	hello science world artificial fox science	hello science world artificial fox science	027	1409368	1409487	c	99
015	006	hello science world artificial fox science	hello science world artificial fox science	028	1409158	1409285	i	105
015	006	hello science world artificial fox science	hello science world artificial fox science	029	1408276	1408391	a	97
015	006	hello science world artificial fox science	hello science world artificial fox science	030	1409060	1409187	l	108
015	006	hello science world artificial fox science	hello science world artificial fox science	031	1410460	1410565	 	32
015	006	hello science world artificial fox science	hello science world artificial fox science	032	1409340	1409396	f	102
015	006	hello science world artificial fox science	hello science world artificial fox science	033	1409960	1410038	o	111
015	006	hello science world artificial fox science	hello science world artificial fox science	034	1411303	1411368	x	120
015	006	hello science world artificial fox science	hello science world artificial fox science	035	1409352	1409498	 	32
015	006	hello science world artificial fox science	hello science world artificial fox science	036	1409235	1409307	s	115
015	006	hello science world artificial fox science	hello science world artificial fox science	037	1412164	1412227	c	99
015	006	hello science world artificial fox science	hello science world artificial fox science	038	1409625	1409737	i	105
015	006	hello science world artificial fox science	hello science world artificial fox science	039	1409864	1409959	e	101
015	006	hello science world artificial fox science	hello science world artificial fox science	040	1412215	1412351	n	110
015	006	hello science world artificial fox science	hello science world artificial fox science	041	1411600	1411666	c	99
015	006	hello science world artificial fox science	hello science world artificial fox science	042	1411109	1411239	e	101
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	001	1406000	1406065	b	98
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	002	1406105	1406236	r	114
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	003	1406258	1406403	o	111
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	004	1406528	1406600	w	119
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	005	1406588	1406715	n	110
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	006	1406700	1406788	 	32
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	007	1407164	1407260	h	104
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	008	1406882	1407021	e	101
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	009	1406944	1407048	l	108
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	010	1407350	1407455	l	108
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	011	1407860	1407996	o	111
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	012	1408079	1408173	 	32
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	013	1408196	1408281	p	112
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	014	1408418	1408550	r	114
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	015	1408520	1408616	o	111
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	016	1408400	1408491	g	103
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	017	1408720	1408792	r	114
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	018	1408057	1408118	a	97
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	019	1409150	1409292	m	109
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	020	1408945	1409003	m	109
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	021	1408900	1409019	i	105
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	022	1409612	1409697	n	110
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	023	1408200	1408342	g	103
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	024	1409312	1409376	 	32
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	025	1410368	1410510	j	106
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	026	1408825	1408934	u	117
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	027	1410888	1410946	m	109
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	028	1409591	1409646	p	112
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	029	1410956	1411054	s	115
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	030	1409886	1410035	 	32
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	031	1409570	1409680	s	115
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	032	1409968	1410116	c	99
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	033	1411472	1411556	i	105
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	034	1411610	1411735	e	101
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	035	1410080	1410187	n	110
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	036	1411075	1411128	c	99
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	037	1413020	1413085	e	101
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	038	1413289	1413361	 	32
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	039	1411206	1411345	f	102
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	040	1413137	1413241	o	111
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	041	1412320	1412458	x	120
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	042	1410633	1410780	 	32
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	043	1413056	1413111	d	100
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	044	1413095	1413161	a	97
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	045	1412468	1412533	t	116
015	007	brown hello programming jumps science fox data science	brown hello programming jumps science fox data science	046	1412300	1412421	a	97
