PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
008	003	the the lazy over programming programming	the the lazy over programming programming	025	705864	705973	m	109
008	003	the the lazy over programming programming	the the lazy over programming programming	026	705700	705793	m	109
008	003	the the lazy over programming programming	the the lazy over programming programming	027	705640	705727	i	105
008	003	the the lazy over programming programming	the the lazy over programming programming	028	706374	706485	n	110
008	003	the the lazy over programming programming	the the lazy over programming programming	029	704800	704853	g	103
008	003	the the lazy over programming programming	the the lazy over programming programming	030	707655	707709	 	32
008	003	the the lazy over programming programming	the the lazy over programming programming	031	705990	706097	p	112
008	003	the the lazy over programming programming	the the lazy over programming programming	032	708045	708157	r	114
008	003	the the lazy over programming programming	the the lazy over programming programming	033	705520	705609	o	111
008	003	the the lazy over programming programming	the the lazy over programming programming	034	707082	707187	g	103
008	003	the the lazy over programming programming	the the lazy over programming programming	035	707066	707186	r	114
008	003	the the lazy over programming programming	the the lazy over programming programming	036	706795	706866	a	97
008	003	the the lazy over programming programming	the the lazy over programming programming	037	708696	708760	m	109
008	003	the the lazy over programming programming	the the lazy over programming programming	038	708586	708698	m	109
008	003	the the lazy over programming programming	the the lazy over programming programming	039	706598	706649	i	105
008	003	the the lazy over programming programming	the the lazy over programming programming	040	708357	708475	n	110
008	003	the the lazy over programming programming	the the lazy over programming programming	041	707640	707716	g	103
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	001	703000	703061	w	119
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	002	703119	703238	o	111
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	003	703310	703417	r	114
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	004	703390	703519	l	108
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	005	703532	703642	d	100
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	006	703660	703800	 	32
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	007	703792	703880	h	104
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	008	704260	704316	e	101
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	009	704520	704655	l	108
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	010	704395	704528	l	108
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	011	704000	704081	o	111
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	012	704441	704536	 	32
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	013	705268	705390	p	112
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	014	705041	705105	r	114
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	015	705450	705529	o	111
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	016	704860	704934	g	103
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	017	704968	705023	r	114
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	018	705023	705107	a	97
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	019	706258	706386	m	109
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	020	706705	706762	m	109
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	021	706440	706525	i	105
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	022	706171	706250	n	110
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	023	705772	705877	g	103
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	024	706358	706459	 	32
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	025	705568	705668	p	112
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	026	706700	706829	y	121
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	027	707680	707828	t	116
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	028	706591	706686	h	104
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	029	706948	707022	o	111
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	030	706886	706994	n	110
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	031	708730	708870	 	32
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	032	706317	706412	d	100
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	033	708440	708574	a	97
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	034	708346	708490	t	116
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	035	708916	709039	a	97
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	036	709755	709846	 	32
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	037	709228	709311	f	102
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	038	708772	708899	o	111
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	039	707826	707922	x	120
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	040	709474	709528	 	32
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	041	707520	707609	d	100
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	042	708125	708203	o	111
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	043	709720	709815	g	103
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	044	711213	711336	 	32
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	045	709732	709818	m	109
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	046	708040	708126	a	97
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	047	709854	709997	c	99
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	048	709768	709903	h	104
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	049	709960	710105	i	105
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	050	712212	712329	n	110
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	051	708050	708157	e	101
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	052	708865	708960	 	32
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	053	711684	711757	d	100
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	054	709625	709678	o	111
008	004	world hello programming python data fox dog machine dog	world hello programming python data fox dog machine dog	055	709210	709332	g	103
008	005	quick python data the world machine	quick python data the world machine	001	704000	704091	q	113
008	005	quick python data the world machine	quick python data the world machine	002	704130	704191	u	117
008	005	quick python data the world machine	quick python data the world machine	003	704208	704332	i	105
008	005	quick python data the world machine	quick python data the world machine	004	704507	704584	c	99
008	005	quick python data the world machine	quick python data the world machine	005	704564	704706	k	107
008	005	quick python data the world machine	quick python data the world machine	006	704720	704851	 	32
008	005	quick python data the world machine	quick python data the world machine	007	704678	704794	p	112
008	005	quick python data the world machine	quick python data the world machine	008	704742	704891	y	121
008	005	quick python data the world machine	quick python data the world machine	009	704952	705101	t	116
008	005	quick python data the world machine	quick python data the world machine	010	705053	705103	h	104
008	005	quick python data the world machine	quick python data the world machine	011	705300	705403	o	111
008	005	quick python data the world machine	quick python data the world machine	012	705782	705860	n	110
008	005	quick python data the world machine	quick python data the world machine	013	705344	705477	 	32
008	005	quick python data the world machine	quick python data the world machine	014	706353	706405	d	100
008	005	quick python data the world machine	quick python data the world machine	015	706478	706611	a	97
008	005	quick python data the world machine	quick python data the world machine	016	706445	706535	t	116
008	005	quick python data the world machine	quick python data the world machine	017	705744	705796	a	97
008	005	quick python data the world machine	quick python data the world machine	018	706618	706676	 	32
008	005	quick python data the world machine	quick python data the world machine	019	707132	707272	t	116
008	005	quick python data the world machine	quick python data the world machine	020	706774	706830	h	104
008	005	quick python data the world machine	quick python data the world machine	021	706560	706705	e	101
008	005	quick python data the world machine	quick python data the world machine	022	707213	707290	 	32
008	005	quick python data the world machine	quick python data the world machine	023	707586	707679	w	119
008	005	quick python data the world machine	quick python data the world machine	024	708485	708597	o	111
008	005	quick python data the world machine	quick python data the world machine	025	707168	707229	r	114
008	005	quick python data the world machine	quick python data the world machine	026	707675	707773	l	108
008	005	quick python data the world machine	quick python data the world machine	027	707588	707707	d	100
008	005	quick python data the world machine	quick python data the world machine	028	709103	709170	 	32
008	005	quick python data the world machine	quick python data the world machine	029	708620	708701	m	109
008	005	quick python data the world machine	quick python data the world machine	030	709307	709399	a	97
008	005	quick python data the world machine	quick python data the world machine	031	709970	710050	c	99
008	005	quick python data the world machine	quick python data the world machine	032	709084	709136	h	104
008	005	quick python data the world machine	quick python data the world machine	033	707200	707312	i	105
008	005	quick python data the world machine	quick python data the world machine	034	709214	709357	n	110
008	005	quick python data the world machine	quick python data the world machine	035	709032	709133	e	101
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	001	705000	705069	i	105
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	002	705170	705278	n	110
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	003	705350	705469	t	116
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	004	705357	705434	e	101
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	005	705540	705658	l	108
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	006	705615	705764	l	108
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	007	705960	706064	i	105
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	008	706344	706446	g	103
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	009	706576	706675	e	101
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	010	706584	706653	n	110
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	011	706650	706723	c	99
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	012	706628	706704	e	101
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	013	706308	706381	 	32
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	014	706781	706849	a	97
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	015	707408	707537	r	114
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	016	706770	706890	t	116
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	017	706696	706804	i	105
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	018	707244	707356	f	102
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	019	708006	708097	i	105
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	020	707033	707108	c	99
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	021	708740	708829	i	105
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	022	707541	707593	a	97
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	023	708762	708851	l	108
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	024	708220	708292	 	32
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	025	708960	709087	d	100
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	026	709200	709271	o	111
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	027	708198	708272	g	103
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	028	708078	708154	 	32
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	029	708136	708224	a	97
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	030	708712	708850	r	114
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	031	709470	709606	t	116
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	032	710177	710255	i	105
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	033	708680	708804	f	102
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	034	710907	711027	i	105
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	035	709250	709320	c	99
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	036	710320	710468	i	105
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	037	709464	709576	a	97
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	038	712067	712216	l	108
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	039	711726	711785	 	32
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	040	710967	711058	b	98
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	041	710360	710446	r	114
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	042	712872	712939	o	111
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	043	709326	709416	w	119
008	006	intelligence artificial dog artificial brown	intelligence artificial dog artificial brown	044	712353	712430	n	110
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	001	706000	706072	j	106
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	002	706118	706246	u	117
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	003	706274	706328	m	109
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	004	706555	706646	p	112
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	005	706748	706878	s	115
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	006	706845	706915	 	32
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	007	707122	707251	q	113
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	008	706847	706979	u	117
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	009	706896	706946	i	105
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	010	707782	707895	c	99
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	011	707210	707270	k	107
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	012	707144	707228	 	32
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	013	707956	708092	h	104
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	014	707833	707895	e	101
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	015	708716	708778	l	108
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	016	708370	708480	l	108
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	017	708112	708214	o	111
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	018	707938	708040	 	32
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	019	708736	708803	d	100
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	020	708565	708710	o	111
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	021	708100	708208	g	103
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	022	710158	710299	 	32
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	023	708420	708485	s	115
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	024	710324	710390	c	99
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	025	709000	709131	i	105
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	026	710575	710626	e	101
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	027	709640	709740	n	110
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	028	709861	710007	c	99
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	029	709108	709169	e	101
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	030	709915	709990	 	32
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	031	711040	711120	l	108
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	032	709751	709869	a	97
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	033	710928	711044	z	122
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	034	711940	712000	y	121
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	035	712120	712199	 	32
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	036	712860	712936	j	106
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	037	710680	710738	u	117
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	038	711217	711296	m	109
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	039	712612	712699	p	112
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	040	712201	712307	s	115
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	041	712080	712145	 	32
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	042	712806	712864	p	112
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	043	712846	712927	r	114
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	044	714256	714312	o	111
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	045	710488	710590	g	103
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	046	711175	711227	r	114
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	047	714142	714274	a	97
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	048	711875	712019	m	109
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	049	711136	711207	m	109
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	050	711439	711545	i	105
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	051	713750	713810	n	110
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	052	712936	713012	g	103
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	053	713280	713408	 	32
008	007	jumps quick hello dog science lazy jumps programming lazy	jumps quick hello dog science lazy jumps programming lazy	054	715646	715742	l	108
