PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	015	4406016	4406084	e	101
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	016	4406895	4407001	 	32
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	017	4406528	4406654	w	119
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	018	4406958	4407064	o	111
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	019	4406754	4406819	r	114
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	020	4406261	4406335	l	108
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	021	4406520	4406591	d	100
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	022	4406541	4406593	 	32
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	023	4407080	4407182	w	119
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	024	4407381	4407458	o	111
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	025	4407096	4407186	r	114
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	026	4406575	4406665	l	108
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	027	4408524	4408596	d	100
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	028	4407510	4407595	 	32
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	029	4408256	4408355	i	105
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	030	4407480	4407548	n	110
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	031	4407510	4407576	t	116
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	032	4409239	4409300	e	101
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	033	4407712	4407764	l	108
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	034	4408323	4408406	l	108
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	035	4409338	4409429	i	105
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	036	4410545	4410595	g	103
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	037	4409112	4409236	e	101
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	038	4410068	4410203	n	110
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	039	4408484	4408536	c	99
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	040	4409187	4409310	e	101
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	041	4409000	4409088	 	32
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	042	4408879	4409000	m	109
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	043	4410552	4410686	a	97
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	044	4411138	4411269	c	99
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	045	4409236	4409333	h	104
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	046	4408590	4408731	i	105
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	047	4411406	4411544	n	110
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	048	4411849	4411998	e	101
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	049	4412832	4412977	 	32
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	050	4411350	4411414	q	113
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	051	4410250	4410372	u	117
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	052	4409508	4409633	i	105
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	053	4413620	4413683	c	99
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	054	4412321	4412422	k	107
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	055	4413558	4413622	 	32
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	056	4414230	4414330	l	108
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	057	4410608	4410744	a	97
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	058	4414146	4414198	z	122
045	005	jumps quick the world world intelligence machine quick lazy	jumps quick the world world intelligence machine quick lazy	059	4414614	4414739	y	121
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	001	4405000	4405108	m	109
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	002	4405122	4405235	a	97
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	003	4405210	4405338	c	99
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	004	4405342	4405452	h	104
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	005	4405676	4405815	i	105
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	006	4405820	4405886	n	110
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	007	4405846	4405920	e	101
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	008	4406232	4406367	 	32
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	009	4406080	4406195	m	109
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	010	4406233	4406342	a	97
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	011	4406920	4407023	c	99
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	012	4407145	4407205	h	104
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	013	4407328	4407380	i	105
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	014	4407327	4407429	n	110
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	015	4407352	4407501	e	101
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	016	4406590	4406687	 	32
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	017	4406696	4406748	i	105
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	018	4406972	4407092	n	110
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	019	4407286	4407433	t	116
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	020	4407489	4407620	e	101
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	021	4408880	4408964	l	108
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	022	4408843	4408947	l	108
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	023	4407772	4407840	i	105
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	024	4408105	4408183	g	103
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	025	4408696	4408815	e	101
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	026	4408650	4408732	n	110
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	027	4407808	4407880	c	99
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	028	4408996	4409104	e	101
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	029	4410488	4410549	 	32
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	030	4407987	4408064	t	116
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	031	4410160	4410278	h	104
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	032	4410580	4410632	e	101
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	033	4410120	4410184	 	32
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	034	4409059	4409113	p	112
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	035	4411154	4411220	y	121
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	036	4409095	4409186	t	116
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	037	4410580	4410654	h	104
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	038	4408959	4409083	o	111
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	039	4409484	4409547	n	110
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	040	4409407	4409532	 	32
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	041	4411040	4411137	d	100
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	042	4412544	4412650	a	97
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	043	4412980	4413122	t	116
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	044	4412353	4412499	a	97
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	045	4412348	4412447	 	32
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	046	4410715	4410819	t	116
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	047	4411900	4412024	h	104
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	048	4414306	4414395	e	101
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	049	4412392	4412472	 	32
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	050	4412595	4412694	i	105
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	051	4412400	4412471	n	110
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	052	4411630	4411698	t	116
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	053	4412852	4413000	e	101
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	054	4412738	4412800	l	108
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	055	4415530	4415585	l	108
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	056	4414405	4414516	i	105
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	057	4412448	4412519	g	103
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	058	4411669	4411758	e	101
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	059	4414048	4414195	n	110
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	060	4415974	4416123	c	99
045	006	machine machine intelligence the python data the intelligence	machine machine intelligence the python data the intelligence	061	4414660	4414744	e	101
045	007	learning over data world dog the science	learning over data world dog the science	001	4406000	4406078	l	108
045	007	learning over data world dog the science	learning over data world dog the science	002	4406102	4406187	e	101
045	007	learning over data world dog the science	learning over data world dog the science	003	4406284	4406346	a	97
045	007	learning over data world dog the science	learning over data world dog the science	004	4406411	4406513	r	114
045	007	learning over data world dog the science	learning over data world dog the science	005	4406656	4406767	n	110
045	007	learning over data world dog the science	learning over data world dog the science	006	4406610	4406738	i	105
045	007	learning over data world dog the science	learning over data world dog the science	007	4407098	4407218	n	110
045	007	learning over data world dog the science	learning over data world dog the science	008	4407225	4407313	g	103
045	007	learning over data world dog the science	learning over data world dog the science	009	4407568	4407679	 	32
045	007	learning over data world dog the science	learning over data world dog the science	010	4407287	4407375	o	111
045	007	learning over data world dog the science	learning over data world dog the science	011	4407820	4407941	v	118
045	007	learning over data world dog the science	learning over data world dog the science	012	4408013	4408160	e	101
045	007	learning over data world dog the science	learning over data world dog the science	013	4407800	4407900	r	114
045	007	learning over data world dog the science	learning over data world dog the science	014	4407716	4407846	 	32
045	007	learning over data world dog the science	learning over data world dog the science	015	4408016	4408160	d	100
045	007	learning over data world dog the science	learning over data world dog the science	016	4408175	4408240	a	97
045	007	learning over data world dog the science	learning over data world dog the science	017	4408064	4408204	t	116
045	007	learning over data world dog the science	learning over data world dog the science	018	4408941	4408997	a	97
045	007	learning over data world dog the science	learning over data world dog the science	019	4409384	4409495	 	32
045	007	learning over data world dog the science	learning over data world dog the science	020	4409591	4409654	w	119
045	007	learning over data world dog the science	learning over data world dog the science	021	4408700	4408809	o	111
045	007	learning over data world dog the science	learning over data world dog the science	022	4408268	4408350	r	114
045	007	learning over data world dog the science	learning over data world dog the science	023	4409564	4409709	l	108
045	007	learning over data world dog the science	learning over data world dog the science	024	4409864	4409987	d	100
