PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	034	4906775	4906837	m	109
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	035	4907120	4907181	a	97
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	036	4907755	4907808	c	99
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	037	4907588	4907718	h	104
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	038	4905403	4905466	i	105
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	039	4906244	4906344	n	110
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	040	4905563	4905642	e	101
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	041	4906960	4907098	 	32
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	042	4907683	4907797	i	105
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	043	4905746	4905804	n	110
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	044	4906246	4906297	t	116
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	045	4906588	4906664	e	101
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	046	4909685	4909812	l	108
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	047	4909602	4909679	l	108
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	048	4908849	4908982	i	105
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	049	4905848	4905957	g	103
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	050	4908938	4909064	e	101
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	051	4908400	4908498	n	110
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	052	4911098	4911201	c	99
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	053	4910100	4910221	e	101
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	054	4909957	4910080	 	32
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	055	4906724	4906778	l	108
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	056	4909965	4910086	e	101
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	057	4909064	4909140	a	97
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	058	4907954	4908052	r	114
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	059	4911614	4911669	n	110
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	060	4907549	4907676	i	105
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	061	4908380	4908465	n	110
050	002	hello quick machine the learning machine intelligence learning	hello quick machine the learning machine intelligence learning	062	4909296	4909376	g	103
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	001	4902000	4902140	a	97
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	002	4902112	4902191	r	114
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	003	4902392	4902488	t	116
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	004	4902375	4902461	i	105
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	005	4902504	4902631	f	102
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	006	4902925	4902995	i	105
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	007	4903002	4903121	c	99
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	008	4903106	4903177	i	105
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	009	4902840	4902976	a	97
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	010	4903143	4903205	l	108
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	011	4903000	4903098	 	32
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	012	4903133	4903280	f	102
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	013	4903872	4903958	o	111
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	014	4903768	4903845	x	120
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	015	4904786	4904863	 	32
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	016	4904760	4904842	q	113
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	017	4905104	4905218	u	117
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	018	4904329	4904397	i	105
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	019	4905582	4905670	c	99
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	020	4905306	4905382	k	107
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	021	4905280	4905428	 	32
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	022	4904100	4904185	w	119
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	023	4906312	4906415	o	111
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	024	4905473	4905607	r	114
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	025	4906536	4906644	l	108
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	026	4906475	4906557	d	100
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	027	4904600	4904748	 	32
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	028	4905969	4906110	j	106
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	029	4906788	4906888	u	117
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	030	4905712	4905839	m	109
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	031	4907550	4907665	p	112
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	032	4907332	4907440	s	115
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	033	4908016	4908071	 	32
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	034	4907313	4907373	h	104
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	035	4905910	4906014	e	101
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	036	4907880	4908020	l	108
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	037	4907724	4907774	l	108
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	038	4906292	4906401	o	111
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	039	4906028	4906125	 	32
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	040	4908240	4908380	q	113
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	041	4906680	4906764	u	117
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	042	4907125	4907248	i	105
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	043	4908300	4908442	c	99
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	044	4906773	4906884	k	107
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	045	4909348	4909472	 	32
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	046	4907175	4907254	s	115
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	047	4909130	4909209	c	99
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	048	4909285	4909426	i	105
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	049	4910016	4910149	e	101
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	050	4910379	4910471	n	110
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	051	4907900	4907951	c	99
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	052	4908987	4909043	e	101
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	053	4909696	4909774	 	32
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	054	4911540	4911672	p	112
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	055	4907886	4907946	y	121
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	056	4910470	4910595	t	116
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	057	4909616	4909720	h	104
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	058	4911747	4911874	o	111
050	003	artificial fox quick world jumps hello quick science python	artificial fox quick world jumps hello quick science python	059	4909830	4909953	n	110
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	001	4903000	4903074	b	98
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	002	4903100	4903217	r	114
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	003	4903230	4903313	o	111
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	004	4903564	4903683	w	119
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	005	4903728	4903877	n	110
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	006	4903535	4903625	 	32
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	007	4903744	4903868	l	108
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	008	4903889	4903981	e	101
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	009	4904200	4904345	a	97
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	010	4904242	4904346	r	114
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	011	4904250	4904335	n	110
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	012	4905035	4905176	i	105
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	013	4904344	4904484	n	110
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	014	4904755	4904817	g	103
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	015	4904778	4904847	 	32
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	016	4905190	4905263	f	102
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	017	4906040	4906168	o	111
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	018	4904836	4904895	x	120
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	019	4906096	4906171	 	32
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	020	4906477	4906544	m	109
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	021	4906940	4907088	a	97
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	022	4906822	4906949	c	99
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	023	4906608	4906741	h	104
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	024	4906335	4906458	i	105
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	025	4906984	4907090	n	110
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	026	4905775	4905857	e	101
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	027	4907680	4907739	 	32
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	028	4907698	4907788	i	105
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	029	4907760	4907861	n	110
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	030	4907292	4907397	t	116
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	031	4906900	4907031	e	101
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	032	4906565	4906639	l	108
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	033	4908088	4908148	l	108
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	034	4907653	4907769	i	105
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	035	4909324	4909420	g	103
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	036	4908635	4908745	e	101
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	037	4909264	4909321	n	110
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	038	4906700	4906752	c	99
050	004	brown learning fox machine intelligence	brown learning fox machine intelligence	039	4910182	4910308	e	101
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	001	4904000	4904057	p	112
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	002	4904160	4904246	r	114
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	003	4904260	4904327	o	111
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	004	4904552	4904653	g	103
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	005	4904764	4904859	r	114
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	006	4904940	4905062	a	97
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	007	4905050	4905153	m	109
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	008	4905099	4905224	m	109
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	009	4905544	4905636	i	105
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	010	4904927	4905032	n	110
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	011	4905350	4905494	g	103
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	012	4905914	4906047	 	32
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	013	4905776	4905874	l	108
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	014	4905508	4905560	a	97
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	015	4906562	4906644	z	122
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	016	4905680	4905737	y	121
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	017	4906992	4907085	 	32
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	018	4906363	4906505	l	108
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	019	4906106	4906217	a	97
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	020	4907591	4907725	z	122
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	021	4907220	4907318	y	121
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	022	4907171	4907273	 	32
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	023	4906772	4906914	q	113
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	024	4906829	4906896	u	117
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	025	4907408	4907550	i	105
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	026	4908825	4908890	c	99
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	027	4907068	4907171	k	107
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	028	4908860	4908999	 	32
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	029	4907388	4907470	q	113
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	030	4907161	4907233	u	117
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	031	4907180	4907275	i	105
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	032	4909487	4909566	c	99
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	033	4909472	4909584	k	107
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	034	4910171	4910307	 	32
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	035	4910698	4910841	p	112
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	036	4909495	4909571	r	114
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	037	4909940	4910061	o	111
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	038	4907774	4907893	g	103
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	039	4909814	4909920	r	114
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	040	4911683	4911793	a	97
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	041	4911160	4911284	m	109
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	042	4910478	4910581	m	109
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	043	4908494	4908637	i	105
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	044	4908730	4908781	n	110
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	045	4911832	4911926	g	103
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	046	4909265	4909399	 	32
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	047	4910486	4910594	l	108
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	048	4913165	4913274	e	101
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	049	4912160	4912275	a	97
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	050	4912428	4912552	r	114
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	051	4910100	4910166	n	110
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	052	4910936	4911064	i	105
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	053	4912580	4912646	n	110
050	005	programming lazy lazy quick quick programming learning machine world	programming lazy lazy quick quick programming learning machine world	054	4909565	4909631	g	103
