PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	027	104056	104157	h	104
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	028	104482	104591	i	105
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	029	104928	105036	n	110
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	030	105075	105162	e	101
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	031	103120	103240	 	32
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	032	103658	103786	l	108
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	033	104416	104526	e	101
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	034	104125	104195	a	97
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	035	105746	105893	r	114
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	036	106545	106619	n	110
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	037	105868	105994	i	105
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	038	107215	107336	n	110
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	039	105852	105978	g	103
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	040	104173	104305	 	32
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	041	107560	107613	q	113
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	042	108159	108229	u	117
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	043	107602	107677	i	105
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	044	107439	107564	c	99
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	045	107348	107421	k	107
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	046	107740	107808	 	32
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	047	108602	108743	p	112
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	048	105405	105507	r	114
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	049	104848	104921	o	111
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	050	106517	106615	g	103
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	051	105500	105618	r	114
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	052	105457	105566	a	97
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	053	106708	106801	m	109
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	054	109381	109442	m	109
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	055	106372	106469	i	105
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	056	108910	109043	n	110
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	057	106160	106298	g	103
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	058	108265	108403	 	32
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	059	109048	109148	p	112
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	060	107021	107156	y	121
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	061	106780	106855	t	116
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	062	111346	111471	h	104
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	063	110974	111042	o	111
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	064	112096	112202	n	110
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	065	110752	110841	 	32
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	066	108840	108916	a	97
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	067	109768	109902	r	114
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	068	109246	109349	t	116
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	069	107344	107440	i	105
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	070	111247	111325	f	102
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	071	108890	108994	i	105
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	072	108307	108440	c	99
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	073	110296	110432	i	105
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	074	110804	110920	a	97
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	075	114208	114259	l	108
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	076	114850	114973	 	32
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	077	114668	114788	l	108
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	078	110395	110540	a	97
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	079	111700	111754	z	122
002	001	artificial programming machine learning quick programming python artificial lazy	artificial programming machine learning quick programming python artificial lazy	080	111850	111959	y	121
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	001	101000	101141	m	109
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	002	101172	101225	a	97
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	003	101316	101423	c	99
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	004	101315	101461	h	104
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	005	101564	101637	i	105
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	006	101885	102032	n	110
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	007	101756	101810	e	101
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	008	101756	101903	 	32
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	009	101920	101977	l	108
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	010	102152	102278	e	101
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	011	102090	102153	a	97
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	012	102232	102335	r	114
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	013	102248	102315	n	110
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	014	102586	102700	i	105
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	015	102890	102950	n	110
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	016	103295	103440	g	103
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	017	103768	103913	 	32
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	018	103924	104051	m	109
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	019	102890	102977	a	97
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	020	104135	104234	c	99
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	021	103220	103279	h	104
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	022	104822	104945	i	105
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	023	103992	104120	n	110
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	024	104289	104431	e	101
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	025	104408	104515	 	32
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	026	104225	104347	w	119
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	027	103704	103759	o	111
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	028	105050	105199	r	114
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	029	104388	104484	l	108
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	030	105611	105701	d	100
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	031	106160	106213	 	32
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	032	106301	106436	o	111
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	033	105416	105526	v	118
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	034	105422	105503	e	101
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	035	104570	104646	r	114
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	036	104535	104638	 	32
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	037	107696	107803	f	102
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	038	107438	107568	o	111
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	039	105294	105355	x	120
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	040	107903	108011	 	32
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	041	106720	106852	a	97
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	042	106781	106862	r	114
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	043	106796	106932	t	116
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	044	107020	107087	i	105
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	045	105576	105696	f	102
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	046	106265	106394	i	105
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	047	109280	109330	c	99
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	048	110259	110380	i	105
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	049	109448	109545	a	97
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	050	107174	107244	l	108
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	051	109100	109198	 	32
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	052	110639	110788	j	106
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	053	109840	109904	u	117
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	054	109056	109199	m	109
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	055	108452	108526	p	112
002	002	machine learning machine world over fox artificial jumps	machine learning machine world over fox artificial jumps	056	107325	107431	s	115
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	001	102000	102053	d	100
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	002	102164	102214	o	111
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	003	102222	102359	g	103
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	004	102432	102550	 	32
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	005	102760	102891	s	115
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	006	102775	102905	c	99
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	007	102978	103102	i	105
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	008	103190	103315	e	101
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	009	102912	103033	n	110
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	010	103440	103520	c	99
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	011	103120	103193	e	101
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	012	103133	103243	 	32
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	013	103284	103380	w	119
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	014	104054	104123	o	111
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	015	103862	103984	r	114
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	016	103725	103777	l	108
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	017	104000	104080	d	100
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	018	104584	104724	 	32
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	019	104520	104656	t	116
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	020	105705	105820	h	104
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	021	105240	105376	e	101
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	022	105801	105939	 	32
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	023	105036	105103	h	104
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	024	106370	106485	e	101
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	025	106752	106848	l	108
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	026	105100	105151	l	108
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	027	105120	105215	o	111
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	028	106482	106587	 	32
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	029	106200	106287	w	119
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	030	104900	105028	o	111
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	031	107220	107348	r	114
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	032	106402	106550	l	108
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	033	106320	106422	d	100
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	034	107841	107924	 	32
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	035	107916	108058	d	100
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	036	106515	106570	o	111
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	037	105888	106037	g	103
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	038	109363	109427	 	32
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	039	105800	105868	d	100
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	040	108240	108303	o	111
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	041	109840	109962	g	103
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	042	109052	109110	 	32
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	043	110358	110469	a	97
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	044	107805	107882	r	114
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	045	108644	108704	t	116
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	046	107310	107424	i	105
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	047	107796	107934	f	102
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	048	109097	109169	i	105
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	049	109440	109531	c	99
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	050	109154	109234	i	105
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	051	108250	108364	a	97
002	003	dog science world the hello world dog dog artificial	dog science world the hello world dog dog artificial	052	110721	110869	l	108
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	001	103000	103070	p	112
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	002	103199	103291	r	114
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	003	103208	103299	o	111
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	004	103576	103653	g	103
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	005	103608	103693	r	114
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	006	103640	103691	a	97
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	007	103876	103996	m	109
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	008	104239	104327	m	109
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	009	104048	104102	i	105
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	010	104701	104768	n	110
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	011	104400	104468	g	103
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	012	104287	104383	 	32
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	013	104428	104560	s	115
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	014	104989	105103	c	99
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	015	104862	104921	i	105
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	016	104965	105080	e	101
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	017	105544	105603	n	110
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	018	105193	105256	c	99
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	019	106420	106501	e	101
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	020	105147	105259	 	32
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	021	105640	105788	d	100
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	022	106339	106452	a	97
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	023	105728	105843	t	116
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	024	106243	106363	a	97
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	025	106144	106240	 	32
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	026	106325	106387	d	100
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	027	106484	106561	o	111
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	028	106024	106109	g	103
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	029	108348	108487	 	32
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	030	108191	108256	f	102
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	031	107680	107745	o	111
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	032	106379	106508	x	120
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	033	108216	108307	 	32
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	034	109105	109244	o	111
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	035	107012	107160	v	118
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	036	109965	110080	e	101
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	037	106960	107063	r	114
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	038	110178	110270	 	32
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	039	108092	108187	m	109
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	040	109669	109736	a	97
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	041	108440	108509	c	99
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	042	110995	111062	h	104
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	043	107998	108138	i	105
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	044	107644	107764	n	110
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	045	109644	109747	e	101
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	046	108625	108743	 	32
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	047	108474	108613	p	112
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	048	110520	110666	r	114
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	049	111208	111344	o	111
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	050	111526	111576	g	103
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	051	108950	109022	r	114
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	052	108406	108506	a	97
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	053	110020	110088	m	109
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	054	112010	112100	m	109
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	055	109264	109408	i	105
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	056	113065	113142	n	110
002	004	programming science data dog fox over machine programming	programming science data dog fox over machine programming	057	113416	113504	g	103
002	005	world science artificial programming lazy the	world science artificial programming lazy the	001	104000	104093	w	119
002	005	world science artificial programming lazy the	world science artificial programming lazy the	002	104165	104265	o	111
002	005	world science artificial programming lazy the	world science artificial programming lazy the	003	104322	104432	r	114
002	005	world science artificial programming lazy the	world science artificial programming lazy the	004	104468	104587	l	108
002	005	world science artificial programming lazy the	world science artificial programming lazy the	005	104436	104549	d	100
002	005	world science artificial programming lazy the	world science artificial programming lazy the	006	104540	104620	 	32
002	005	world science artificial programming lazy the	world science artificial programming lazy the	007	104702	104764	s	115
002	005	world science artificial programming lazy the	world science artificial programming lazy the	008	105127	105217	c	99
002	005	world science artificial programming lazy the	world science artificial programming lazy the	009	105280	105402	i	105
002	005	world science artificial programming lazy the	world science artificial programming lazy the	010	104936	105004	e	101
002	005	world science artificial programming lazy the	world science artificial programming lazy the	011	105570	105656	n	110
002	005	world science artificial programming lazy the	world science artificial programming lazy the	012	105474	105544	c	99
002	005	world science artificial programming lazy the	world science artificial programming lazy the	013	106232	106307	e	101
002	005	world science artificial programming lazy the	world science artificial programming lazy the	014	106366	106474	 	32
002	005	world science artificial programming lazy the	world science artificial programming lazy the	015	106786	106869	a	97
002	005	world science artificial programming lazy the	world science artificial programming lazy the	016	105635	105784	r	114
002	005	world science artificial programming lazy the	world science artificial programming lazy the	017	105728	105814	t	116
002	005	world science artificial programming lazy the	world science artificial programming lazy the	018	106040	106136	i	105
002	005	world science artificial programming lazy the	world science artificial programming lazy the	019	106736	106826	f	102
002	005	world science artificial programming lazy the	world science artificial programming lazy the	020	107382	107490	i	105
002	005	world science artificial programming lazy the	world science artificial programming lazy the	021	106760	106818	c	99
002	005	world science artificial programming lazy the	world science artificial programming lazy the	022	108074	108216	i	105
002	005	world science artificial programming lazy the	world science artificial programming lazy the	023	106200	106260	a	97
002	005	world science artificial programming lazy the	world science artificial programming lazy the	024	108393	108509	l	108
002	005	world science artificial programming lazy the	world science artificial programming lazy the	025	108032	108165	 	32
002	005	world science artificial programming lazy the	world science artificial programming lazy the	026	107150	107259	p	112
002	005	world science artificial programming lazy the	world science artificial programming lazy the	027	108342	108481	r	114
002	005	world science artificial programming lazy the	world science artificial programming lazy the	028	109346	109476	o	111
002	005	world science artificial programming lazy the	world science artificial programming lazy the	029	108144	108210	g	103
002	005	world science artificial programming lazy the	world science artificial programming lazy the	030	107857	107907	r	114
002	005	world science artificial programming lazy the	world science artificial programming lazy the	031	108200	108313	a	97
002	005	world science artificial programming lazy the	world science artificial programming lazy the	032	107720	107810	m	109
002	005	world science artificial programming lazy the	world science artificial programming lazy the	033	108096	108200	m	109
002	005	world science artificial programming lazy the	world science artificial programming lazy the	034	108026	108136	i	105
