PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
012	004	hello world dog programming the	hello world dog programming the	001	1103000	1103146	h	104
012	004	hello world dog programming the	hello world dog programming the	002	1103142	1103270	e	101
012	004	hello world dog programming the	hello world dog programming the	003	1103252	1103399	l	108
012	004	hello world dog programming the	hello world dog programming the	004	1103309	1103361	l	108
012	004	hello world dog programming the	hello world dog programming the	005	1103472	1103572	o	111
012	004	hello world dog programming the	hello world dog programming the	006	1103965	1104095	 	32
012	004	hello world dog programming the	hello world dog programming the	007	1103900	1103989	w	119
012	004	hello world dog programming the	hello world dog programming the	008	1104099	1104230	o	111
012	004	hello world dog programming the	hello world dog programming the	009	1104208	1104277	r	114
012	004	hello world dog programming the	hello world dog programming the	010	1104008	1104124	l	108
012	004	hello world dog programming the	hello world dog programming the	011	1104700	1104823	d	100
012	004	hello world dog programming the	hello world dog programming the	012	1104441	1104519	 	32
012	004	hello world dog programming the	hello world dog programming the	013	1105244	1105345	d	100
012	004	hello world dog programming the	hello world dog programming the	014	1104703	1104764	o	111
012	004	hello world dog programming the	hello world dog programming the	015	1105072	1105158	g	103
012	004	hello world dog programming the	hello world dog programming the	016	1104620	1104736	 	32
012	004	hello world dog programming the	hello world dog programming the	017	1104936	1105010	p	112
012	004	hello world dog programming the	hello world dog programming the	018	1105261	1105339	r	114
012	004	hello world dog programming the	hello world dog programming the	019	1106348	1106438	o	111
012	004	hello world dog programming the	hello world dog programming the	020	1104938	1105066	g	103
012	004	hello world dog programming the	hello world dog programming the	021	1106500	1106580	r	114
012	004	hello world dog programming the	hello world dog programming the	022	1105415	1105494	a	97
012	004	hello world dog programming the	hello world dog programming the	023	1105354	1105429	m	109
012	004	hello world dog programming the	hello world dog programming the	024	1106887	1107007	m	109
012	004	hello world dog programming the	hello world dog programming the	025	1105760	1105816	i	105
012	004	hello world dog programming the	hello world dog programming the	026	1107200	1107257	n	110
012	004	hello world dog programming the	hello world dog programming the	027	1107550	1107678	g	103
012	004	hello world dog programming the	hello world dog programming the	028	1107887	1107954	 	32
012	004	hello world dog programming the	hello world dog programming the	029	1106444	1106509	t	116
012	004	hello world dog programming the	hello world dog programming the	030	1108626	1108690	h	104
012	004	hello world dog programming the	hello world dog programming the	031	1106120	1106191	e	101
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	001	1104000	1104138	f	102
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	002	1104161	1104278	o	111
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	003	1104208	1104332	x	120
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	004	1104468	1104575	 	32
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	005	1104688	1104740	h	104
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	006	1104605	1104693	e	101
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	007	1104804	1104857	l	108
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	008	1104861	1104944	l	108
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	009	1105112	1105216	o	111
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	010	1104999	1105139	 	32
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	011	1105570	1105688	p	112
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	012	1105683	1105753	r	114
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	013	1106280	1106375	o	111
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	014	1105612	1105711	g	103
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	015	1106030	1106147	r	114
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	016	1105650	1105702	a	97
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	017	1105712	1105809	m	109
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	018	1106159	1106282	m	109
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	019	1106610	1106672	i	105
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	020	1107743	1107817	n	110
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	021	1106220	1106330	g	103
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	022	1106499	1106555	 	32
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	023	1106772	1106822	d	100
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	024	1108462	1108560	o	111
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	025	1108416	1108477	g	103
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	026	1106525	1106615	 	32
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	027	1106938	1107004	q	113
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	028	1108590	1108689	u	117
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	029	1108396	1108461	i	105
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	030	1107393	1107524	c	99
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	031	1107180	1107297	k	107
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	032	1109673	1109746	 	32
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	033	1110048	1110113	a	97
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	034	1109346	1109467	r	114
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	035	1108658	1108753	t	116
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	036	1109250	1109354	i	105
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	037	1109724	1109863	f	102
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	038	1108477	1108536	i	105
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	039	1111030	1111081	c	99
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	040	1109694	1109814	i	105
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	041	1110040	1110157	a	97
012	005	fox hello programming dog quick artificial	fox hello programming dog quick artificial	042	1109863	1109991	l	108
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	001	1105000	1105050	j	106
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	002	1105179	1105320	u	117
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	003	1105274	1105362	m	109
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	004	1105306	1105436	p	112
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	005	1105464	1105553	s	115
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	006	1105535	1105586	 	32
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	007	1105780	1105917	s	115
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	008	1105707	1105757	c	99
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	009	1106056	1106160	i	105
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	010	1106476	1106616	e	101
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	011	1106610	1106685	n	110
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	012	1106804	1106872	c	99
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	013	1106944	1106997	e	101
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	014	1106404	1106470	 	32
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	015	1107380	1107516	m	109
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	016	1107910	1107960	a	97
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	017	1107768	1107826	c	99
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	018	1108230	1108310	h	104
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	019	1107592	1107662	i	105
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	020	1106919	1107039	n	110
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	021	1108420	1108532	e	101
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	022	1108255	1108399	 	32
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	023	1108410	1108524	j	106
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	024	1109554	1109676	u	117
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	025	1108072	1108179	m	109
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	026	1107600	1107738	p	112
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	027	1108770	1108847	s	115
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	028	1108645	1108751	 	32
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	029	1109788	1109895	s	115
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	030	1109495	1109581	c	99
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	031	1108810	1108896	i	105
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	032	1109495	1109589	e	101
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	033	1108552	1108650	n	110
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	034	1109422	1109563	c	99
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	035	1110746	1110820	e	101
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	036	1111195	1111255	 	32
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	037	1109392	1109471	j	106
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	038	1112104	1112235	u	117
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	039	1109598	1109701	m	109
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	040	1111318	1111453	p	112
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	041	1109720	1109779	s	115
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	042	1111232	1111330	 	32
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	043	1113232	1113315	p	112
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	044	1110719	1110798	y	121
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	045	1112832	1112937	t	116
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	046	1111075	1111149	h	104
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	047	1111992	1112111	o	111
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	048	1111486	1111561	n	110
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	049	1112536	1112647	 	32
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	050	1112350	1112404	f	102
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	051	1113650	1113736	o	111
012	006	jumps science machine jumps science jumps python fox	jumps science machine jumps science jumps python fox	052	1114129	1114264	x	120
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	001	1106000	1106088	w	119
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	002	1106103	1106198	o	111
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	003	1106242	1106359	r	114
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	004	1106399	1106533	l	108
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	005	1106504	1106630	d	100
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	006	1106625	1106727	 	32
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	007	1106672	1106742	j	106
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	008	1107351	1107464	u	117
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	009	1107224	1107363	m	109
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	010	1107683	1107828	p	112
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	011	1107830	1107922	s	115
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	012	1107573	1107691	 	32
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	013	1107440	1107524	o	111
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	014	1108262	1108348	v	118
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	015	1107708	1107770	e	101
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	016	1107755	1107890	r	114
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	017	1108512	1108608	 	32
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	018	1108465	1108553	a	97
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	019	1108736	1108873	r	114
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	020	1109572	1109700	t	116
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	021	1108260	1108400	i	105
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	022	1108121	1108186	f	102
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	023	1108772	1108870	i	105
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	024	1109680	1109768	c	99
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	025	1110056	1110136	i	105
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	026	1110125	1110214	a	97
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	027	1110914	1111034	l	108
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	028	1110077	1110204	 	32
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	029	1109276	1109329	d	100
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	030	1111742	1111889	o	111
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	031	1109780	1109891	g	103
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	032	1110836	1110901	 	32
012	007	world jumps over artificial dog data intelligence	world jumps over artificial dog data intelligence	033	1110192	1110260	d	100
